epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
573,232.02320577330508,216.87940280720338,15.143769862288135,237.201806640625,222.0012451171875,15.200582885742188
574,232.0166843220339,216.87552966101694,15.141115350238348,237.1627197265625,222.316845703125,14.8458740234375
575,231.99515029131356,216.87008408368644,15.125071380097987,237.2975341796875,222.4010986328125,14.896434020996093
576,232.03325278072035,216.9239108845339,15.109284999006885,237.1845947265625,221.99130859375,15.193287658691407
577,232.04909295550848,216.94781183792372,15.101256289724576,237.1195556640625,222.1691650390625,14.950386047363281
578,232.0244968220339,216.89358779131356,15.130845926575741,237.040283203125,222.03056640625,15.009733581542969
579,231.98369637182202,216.8584811970339,15.125229657706567,237.0723388671875,221.971337890625,15.101004028320313
580,231.97015691207628,216.85023834745763,15.119926840572035,237.1583251953125,221.993017578125,15.165306091308594
581,232.0433659957627,216.91141419491527,15.132018008474576,237.1364990234375,222.03291015625,15.103620910644532
582,232.01143736758473,216.87796279131356,15.13344767942267,237.2568359375,222.132666015625,15.124160766601562
583,232.03714247881356,216.91646252648306,15.120696504237289,237.1692626953125,222.028564453125,15.140689086914062
584,232.04697431144066,216.91515492584745,15.131849385924259,237.29775390625,222.125439453125,15.17230224609375
585,231.956203654661,216.81663797669492,15.139568781448624,237.1182373046875,222.251123046875,14.867115783691407
586,231.947116657839,216.82736361228814,15.119819253177965,237.186767578125,222.118798828125,15.067973327636718
587,231.99041644597457,216.87955177436442,15.110880189022776,237.075439453125,222.2940673828125,14.78136749267578
588,231.98306739936442,216.85666048728814,15.126447257349046,237.148193359375,222.068505859375,15.079676818847656
589,231.96383408368644,216.84178032309322,15.122066174523304,237.162841796875,222.044384765625,15.118438720703125
590,231.95934851694915,216.83072364936442,15.128677626787606,237.14775390625,221.99091796875,15.156851196289063
591,231.98286877648306,216.8662109375,15.116620597192796,237.2266357421875,222.1459228515625,15.080694580078125
592,231.97424523305085,216.82875397245763,15.145569882150424,237.2186767578125,222.086669921875,15.131974792480468
593,231.9861626059322,216.87316273834745,15.113006074549789,237.345849609375,222.14375,15.202102661132812
594,231.97300384004237,216.82883673199152,15.144096762447035,237.2102294921875,221.9973388671875,15.212860107421875
595,231.96290717690678,216.83453058792372,15.128402451337394,237.162744140625,222.158447265625,15.00426788330078
596,231.99142611228814,216.85411149364407,15.13727634235964,237.2445556640625,222.255712890625,14.988845825195312
597,231.99639168432202,216.87076271186442,15.125640351893539,237.2810546875,221.9944091796875,15.286660766601562
598,231.96562168961864,216.82733050847457,15.138307733050848,237.1548095703125,222.10078125,15.05404052734375
599,232.0255561440678,216.90727621822035,15.118267511917374,237.1359130859375,222.0552001953125,15.080717468261719
600,232.00117518538136,216.87298066737287,15.128211069915254,237.2291015625,222.1728271484375,15.056280517578125
601,231.95716366525423,216.84100238347457,15.116181971663135,237.133740234375,222.069873046875,15.063882446289062
602,231.93700344279662,216.79387910487287,15.143138820842161,237.1250732421875,221.837939453125,15.287106323242188
603,232.00829250529662,216.87130892478814,15.136941166247352,237.2337890625,222.021142578125,15.212623596191406
604,231.95446570444915,216.80918961864407,15.145282292770126,237.20654296875,222.068603515625,15.137919616699218
605,231.94330971927965,216.7950046345339,15.148297843286546,237.100390625,222.1098876953125,14.990499877929688
606,231.92046808792372,216.790188029661,15.130316265558791,237.18671875,221.9771728515625,15.209564208984375
607,231.98430879237287,216.84702727754237,15.137380826271187,237.287451171875,222.1940673828125,15.093386840820312
608,231.94908633474577,216.79942399364407,15.149717169292902,237.3326904296875,222.0392578125,15.293441772460938
609,231.96611824682202,216.81940214512713,15.146694377317267,237.1705810546875,222.2562255859375,14.914341735839844
610,231.91326800847457,216.78636453919492,15.126905538268009,237.26162109375,221.9934326171875,15.268203735351562
611,231.94602423199152,216.7967094809322,15.149334406448624,237.200244140625,222.080517578125,15.11975555419922
612,231.9348847987288,216.79627913135593,15.138659461069915,237.2424072265625,222.276318359375,14.96610107421875
613,231.96848516949152,216.83833752648306,15.130141436043433,237.22998046875,222.0309814453125,15.198995971679688
614,231.94435248940678,216.81276483050848,15.131619728217691,237.29228515625,222.1111083984375,15.181166076660157
615,231.91239075741527,216.77515889830508,15.137253583487817,237.2699951171875,222.090087890625,15.179896545410156
616,231.93212063029662,216.78659626588984,15.145501605534959,237.174169921875,221.9605712890625,15.213584899902344
617,231.9305813029661,216.78919491525423,15.141419491525424,237.13759765625,222.04951171875,15.088090515136718
618,231.98611295021186,216.85892809851694,15.127174506753178,237.2837158203125,222.058447265625,15.225265502929688
619,231.88203456038136,216.74778204449152,15.134248377913135,237.2484130859375,222.2520751953125,14.996353149414062
620,231.90613413665255,216.7709216101695,15.135225974907309,237.2627685546875,222.1384033203125,15.124356079101563
621,231.93255097987287,216.78242518538136,15.150119587526483,237.1635986328125,222.0875244140625,15.076091003417968
622,231.92432468220338,216.76484706038136,15.15947658732786,237.2538330078125,222.25546875,14.998381042480469
623,231.8890691207627,216.76314221398306,15.125878285553496,237.19521484375,221.97177734375,15.2234375
624,231.8951105667373,216.73995299258473,15.155148263704978,237.211865234375,222.1205322265625,15.091343688964844
625,231.92783368644066,216.78080309851694,15.147052312301376,237.156005859375,221.95478515625,15.201210021972656
626,231.85677635063558,216.70213188559322,15.154703431210276,237.269140625,221.9217529296875,15.347367858886718
627,231.90391618114407,216.76031183792372,15.143589860301907,237.2566650390625,222.170556640625,15.086105346679688
628,231.89646782309322,216.74410752118644,15.152332370564089,237.1486328125,222.1020751953125,15.046566772460938
629,231.87978350105934,216.73488810911016,15.144932633739407,237.2420654296875,222.147900390625,15.094146728515625
630,231.87188824152543,216.72174589512713,15.150118553032309,237.2187255859375,221.8657958984375,15.352928161621094
631,231.9004733845339,216.7389433262712,15.161533161745233,237.267529296875,222.0380615234375,15.229486083984375
632,231.88597391419492,216.73915850105934,15.146791619769598,237.2372802734375,221.938916015625,15.298348999023437
633,231.91914393538136,216.7737519862288,15.1454053975768,237.1793212890625,221.9189453125,15.260391235351562
634,231.95530985169492,216.7982488082627,15.157036215572035,237.2776123046875,222.02353515625,15.25409393310547
635,231.90338652012713,216.75536281779662,15.147970943127648,237.367138671875,222.1397705078125,15.227359008789062
636,231.91831634004237,216.7731892213983,15.14507539393538,237.1609619140625,221.913525390625,15.247442626953125
637,231.89084017478814,216.73093220338984,15.159853143207098,237.146484375,221.9659912109375,15.180490112304687
638,231.87645656779662,216.7353515625,15.141119488215041,237.2859130859375,221.873974609375,15.411924743652344
639,231.9025920286017,216.73725503177965,15.165348376257946,237.3064453125,222.1128662109375,15.193576049804687
640,231.91606528072035,216.76982918432202,15.146232992915785,237.1695068359375,222.09013671875,15.079362487792968
641,231.88701668432202,216.73670881885593,15.15032131389036,237.255078125,222.237548828125,15.017552185058594
642,231.84242584745763,216.69552767478814,15.146941621424789,237.2547119140625,222.094677734375,15.160050964355468
643,231.84134997351694,216.69723252118644,15.144102969412076,237.23369140625,222.12177734375,15.111929321289063
644,231.8270656779661,216.67318260063558,15.153875835871291,237.2384521484375,222.18994140625,15.048504638671876
645,231.87577793961864,216.72765492584745,15.148095082428496,237.092138671875,222.0333984375,15.058737182617188
646,231.85932534427965,216.69013175317798,15.169263936705509,237.2563720703125,222.1941162109375,15.062255859375
647,231.87549655720338,216.74604409427965,15.129451428429554,237.3166748046875,222.252880859375,15.06380615234375
648,231.93117717161016,216.7678926112288,15.16328559487553,237.1965087890625,221.9664306640625,15.230029296875
649,231.83727820444915,216.69054555084745,15.146737826072563,237.14375,222.0237060546875,15.12008056640625
650,231.7986626059322,216.63807600635593,15.160590737552965,237.21982421875,222.0855224609375,15.134323120117188
651,231.79470670021186,216.6286579713983,15.166005280058263,237.21318359375,222.1620849609375,15.051078796386719
652,231.8394299523305,216.67457296080508,15.16483630164195,237.269384765625,222.0298095703125,15.239591979980469
653,231.78876456567798,216.635593220339,15.15316203489142,237.2201171875,222.09072265625,15.1293701171875
654,231.83865201271186,216.67452330508473,15.16412870762712,237.24375,222.195751953125,15.04798583984375
655,231.82236493644066,216.67119637182202,15.151150978217691,237.232763671875,222.049755859375,15.183012390136719
656,231.85541909427965,216.7066340042373,15.148804745431674,237.2515625,222.2222412109375,15.029327392578125
657,231.82501324152543,216.66656183792372,15.158418299788135,237.2810302734375,221.980126953125,15.30089111328125
658,231.8955078125,216.7240466101695,15.171521202992585,237.223583984375,222.064404296875,15.1592041015625
659,231.82123940677965,216.68447100105934,15.136781854144598,237.27734375,222.223974609375,15.053379821777344
660,231.81365863347457,216.66672735699152,15.146905414128709,237.2676025390625,222.00166015625,15.265940856933593
661,231.86655852754237,216.70146980932202,15.165068028336865,237.1881591796875,221.99853515625,15.18964080810547
662,231.81155654131356,216.66297007415255,15.148557501324152,237.2698974609375,221.8031982421875,15.466700744628906
663,231.81594279661016,216.65659759004237,15.159375206898835,237.29794921875,222.0013427734375,15.296601867675781
664,231.82175251588984,216.64295881885593,15.178835076800848,237.2787841796875,222.1470947265625,15.131684875488281
665,231.83971133474577,216.67705574682202,15.162634898040254,237.2527099609375,222.1482421875,15.104458618164063
666,231.82385460805085,216.65757415254237,15.16633735268803,237.3568359375,222.1712890625,15.185568237304688
667,231.8023371292373,216.6573093220339,15.144989530918961,237.280322265625,222.1077880859375,15.172523498535156
668,231.79747086864407,216.64110500529662,15.156365863347459,237.245263671875,222.11904296875,15.12621612548828
669,231.76219875529662,216.5909030720339,15.171292579780191,237.258935546875,222.140576171875,15.118328857421876
670,231.73270325741527,216.57969743114407,15.153003757282839,237.2857666015625,222.0700439453125,15.21575469970703
671,231.78118379237287,216.64237950211864,15.138798083289196,237.217919921875,222.1750244140625,15.042927551269532
672,231.78957560911016,216.6336235434322,15.15594999668962,237.323095703125,222.1809814453125,15.142112731933594
673,231.80986824682202,216.64075741525423,15.169094279661017,237.2098876953125,222.1671875,15.042723083496094
674,231.82395391949152,216.66589976165255,15.15802829548464,237.3528564453125,222.1288330078125,15.224053955078125
675,231.7933659957627,216.6185778601695,15.174774687168961,237.2872314453125,222.119091796875,15.16815185546875
676,231.78558659957628,216.61501920021186,15.170534295550848,237.148779296875,222.128662109375,15.02010498046875
677,231.81016618114407,216.6371159957627,15.173010874602754,237.3521240234375,222.2304931640625,15.12161865234375
678,231.85528667902543,216.692233845339,15.163020764367054,237.2936767578125,222.1243896484375,15.169268798828124
679,231.7679919226695,216.60558461334745,15.16241455078125,237.153759765625,222.113232421875,15.040521240234375
680,231.7643339512712,216.60454184322035,15.159771418167374,237.2138916015625,222.1991455078125,15.014727783203124
681,231.75592558262713,216.5878078654661,15.168091854806674,237.3133544921875,221.9455322265625,15.367811584472657
682,231.75685248940678,216.58042571504237,15.176465050648835,237.2678955078125,222.13740234375,15.130506896972657
683,231.75673662605934,216.59265757415255,15.164036637645657,237.2200927734375,222.1698974609375,15.050178527832031
684,231.8077827065678,216.64107190148306,15.166745977886652,237.2313720703125,222.258056640625,14.973309326171876
685,231.71651549258473,216.55205574682202,15.164434917902541,237.3416259765625,222.1360595703125,15.205574035644531
686,231.7544855667373,216.5972590042373,15.157233803959215,237.475048828125,222.238134765625,15.236894226074218
687,231.784328654661,216.6032011387712,15.18115751622087,237.3389404296875,222.328759765625,15.0101806640625
688,231.7422702595339,216.59055548199152,15.151712708554026,237.17275390625,221.994482421875,15.178314208984375
689,231.75243313029662,216.58719544491527,15.16525837526483,237.221875,222.0809814453125,15.1408935546875
690,231.73750331038136,216.59156514830508,15.14586885096663,237.3579833984375,222.18330078125,15.174700927734374
691,231.79761983580508,216.62283170021186,15.174745721332098,237.1989013671875,222.106640625,15.092274475097657
692,231.73525225105934,216.5695842161017,15.165691828323624,237.31025390625,222.193359375,15.116929626464843
693,231.72268935381356,216.54103217690678,15.181667521848517,237.337060546875,222.157080078125,15.179989624023438
694,231.75731594279662,216.59312102754237,15.164170087394067,237.203173828125,222.075732421875,15.127456665039062
695,231.73434189618644,216.54437566207628,15.19000244140625,237.2979736328125,222.26630859375,15.03167724609375
696,231.77818789724577,216.60671014300848,15.171495340638241,237.266943359375,222.1974365234375,15.069541931152344
697,231.73328257415255,216.55538268008473,15.177885411149365,237.414111328125,222.2295166015625,15.184609985351562
698,231.80424059851694,216.63373940677965,15.17047636387712,237.2244140625,221.9977294921875,15.226686096191406
699,231.74076403601694,216.57178561970338,15.169004278667902,237.22138671875,221.976513671875,15.24486083984375
700,231.7232355667373,216.53639764300848,15.186822406316209,237.2774169921875,222.0977783203125,15.179632568359375
701,231.70779263771186,216.53522245762713,15.172610525357522,237.261962890625,222.1444091796875,15.117526245117187
702,231.7381157309322,216.5669855667373,15.17111775026483,237.25380859375,222.0123779296875,15.241456604003906
703,231.69933461334745,216.51168564618644,15.187668622550317,237.3440673828125,222.1570068359375,15.187074279785156
704,231.75640558792372,216.57738016419492,15.179033699682204,237.2228515625,222.1219970703125,15.10089111328125
705,231.68885725635593,216.52408302436442,15.164757680084746,237.266357421875,221.98427734375,15.28206787109375
706,231.73603019067798,216.5525688559322,15.18351616293697,237.1919677734375,221.9849853515625,15.20699462890625
707,231.7444551112288,216.56801178495763,15.176513671875,237.2465576171875,222.0717529296875,15.174838256835937
708,231.66907772775423,216.48382878707628,15.185251009666313,237.32060546875,222.2377197265625,15.082894897460937
709,231.73995299258473,216.56294690148306,15.176976090770657,237.3765869140625,222.0606689453125,15.3158935546875
710,231.74759997351694,216.56799523305085,15.179648189221398,237.334375,222.0351806640625,15.299205017089843
711,231.71009335275423,216.53333554025423,15.17674126059322,237.370263671875,222.271923828125,15.098350524902344
712,231.69845736228814,216.50355865995763,15.194944220074152,237.2494384765625,222.057275390625,15.192153930664062
713,231.7414592161017,216.55978548728814,15.181670625331039,237.2989501953125,222.1632568359375,15.135694885253907
714,231.72513903601694,216.52999205508473,15.195146980932204,237.3414794921875,222.272900390625,15.068540954589844
715,231.71454581567798,216.52060712394066,15.193926277807204,237.1699462890625,222.115234375,15.05469970703125
716,231.7155058262712,216.52684719279662,15.188714496159959,237.2232177734375,222.0365234375,15.186695861816407
717,231.68842690677965,216.50157243114407,15.186874131024894,237.328076171875,222.0576171875,15.270480346679687
718,231.75120828919492,216.56215240995763,15.18913139731197,237.271142578125,222.05390625,15.217237854003907
719,231.73960540254237,216.5519233315678,15.187628277277541,237.2639404296875,221.92783203125,15.336082458496094
720,231.70330707097457,216.50048000529662,15.2027784444518,237.296875,222.3497802734375,14.947099304199218
721,231.66386387711864,216.4879667637712,15.175938493114407,237.276025390625,222.1798095703125,15.09620361328125
722,231.66517147775423,216.47568524894066,15.189396227820446,237.295751953125,222.191943359375,15.103810119628907
723,231.68912208686442,216.50205243644066,15.187087236824683,237.4053955078125,222.0348388671875,15.370547485351562
724,231.7438923463983,216.55816340042372,15.185706187102754,237.3061279296875,222.162353515625,15.1437744140625
725,231.72369902012713,216.53447762182202,15.189232777740996,237.323193359375,222.1652587890625,15.157952880859375
726,231.69013175317798,216.49387579449152,15.196200096001059,237.2460205078125,222.11328125,15.132720947265625
727,231.67761851165255,216.5030952065678,15.174573995299259,237.27158203125,222.055126953125,15.216465759277344
728,231.71318855932202,216.53424589512713,15.178911629369704,237.29150390625,221.9539794921875,15.33753662109375
729,231.6911579713983,216.49518339512713,15.195958024364407,237.3284912109375,222.0880859375,15.240403747558593
730,231.6787936970339,216.49458752648306,15.184193756620763,237.324853515625,222.127880859375,15.196951293945313
731,231.70473053495763,216.51395325741527,15.190793829449152,237.2951416015625,222.167138671875,15.1280029296875
732,231.69878840042372,216.52269266419492,15.176076080839513,237.3331298828125,222.2197998046875,15.113311767578125
733,231.68341167902543,216.496921345339,15.186468609308791,237.3392578125,222.216796875,15.122467041015625
734,231.65548861228814,216.47818458686442,15.177285404528602,237.3394287109375,221.8221923828125,15.517231750488282
735,231.64345537605934,216.43715240995763,15.20635469081038,237.253759765625,222.1806640625,15.073117065429688
736,231.6901152012712,216.50387314618644,15.186288607322563,237.381103515625,222.1421875,15.238951110839844
737,231.6590141684322,216.47926046080508,15.17976819054555,237.3291748046875,222.171630859375,15.157533264160156
738,231.68829449152543,216.4954316737288,15.192922818458687,237.2829345703125,222.1096435546875,15.173318481445312
739,231.67215638241527,216.46873344809322,15.203382589049259,237.3452392578125,222.2206787109375,15.12454833984375
740,231.70653469279662,216.53189552436442,15.174599857653602,237.3866943359375,222.0002197265625,15.386488342285157
741,231.6776516154661,216.47979012182202,15.1978759765625,237.2740966796875,222.030517578125,15.243556213378906
742,231.64284295550848,216.4561374470339,15.186724129369704,237.3510498046875,221.99248046875,15.358590698242187
743,231.62172272245763,216.42450675317798,15.19722941770392,237.3447998046875,222.19716796875,15.147613525390625
744,231.6640625,216.48319981461864,15.180850271451272,237.168603515625,221.977685546875,15.190895080566406
745,231.69736493644066,216.49362751588984,15.203768455376059,237.2436279296875,222.1270751953125,15.116522216796875
746,231.6388373940678,216.45474708686442,15.184089272709215,237.374609375,222.0697509765625,15.304861450195313
747,231.6623576536017,216.47801906779662,15.18430961996822,237.2823486328125,221.8457763671875,15.436544799804688
748,231.65141684322035,216.43880760063558,15.21265165684587,237.2253662109375,222.0994140625,15.125936889648438
749,231.69062831038136,216.49769928495763,15.192962129237289,237.4639892578125,222.18740234375,15.276579284667969
750,231.57562566207628,216.38226628707628,15.193373857918433,237.35205078125,222.11298828125,15.239068603515625
751,231.65009269067798,216.45309189618644,15.197028725834215,237.3652587890625,222.2628662109375,15.102384948730469
752,231.67404329978814,216.48278601694915,15.19132555945445,237.3149169921875,222.15244140625,15.162458801269532
753,231.6402112023305,216.44143935381356,15.198834952661546,237.2794921875,222.1033447265625,15.176124572753906
754,231.6478581832627,216.45029462394066,15.197553214380296,237.2412841796875,222.235400390625,15.005923461914062
755,231.6631686970339,216.47017346398306,15.192950749801376,237.3598876953125,222.168017578125,15.191886901855469
756,231.6321504237288,216.439304157839,15.192883507680085,237.3733154296875,222.1080810546875,15.265231323242187
757,231.65394928495763,216.45790850105934,15.196058370299259,237.3642333984375,221.96806640625,15.396185302734375
758,231.59136652542372,216.402194782839,15.18914277674788,237.3643310546875,222.1777099609375,15.186637878417969
759,231.59760659427965,216.394680217161,15.202977067333157,237.3455078125,222.29638671875,15.049136352539062
760,231.5735566737288,216.38512976694915,15.188442424192267,237.382177734375,222.188037109375,15.19414825439453
761,231.61957097457628,216.42222259004237,15.197314246226165,237.29013671875,222.2308349609375,15.05932159423828
762,231.61819716631356,216.41988877118644,15.198310464115465,237.29267578125,222.161865234375,15.130810546875
763,231.64092293432202,216.449367717161,15.191559355137711,237.3896240234375,222.2147705078125,15.174856567382813
764,231.65164856991527,216.43597722457628,15.215707552635063,237.345947265625,221.9747802734375,15.371165466308593
765,231.62602621822035,216.42099774894066,15.205048124668961,237.221240234375,222.046875,15.174383544921875
766,231.64961268538136,216.43980071504237,15.209809901350635,237.270654296875,222.176220703125,15.094464111328126
767,231.61314883474577,216.4031547934322,15.209993006819385,237.3523681640625,222.07490234375,15.277474975585937
768,231.650390625,216.46375132415255,15.186732405323093,237.239013671875,222.1090087890625,15.13000030517578
769,231.5996921345339,216.39327330508473,15.206405381024894,237.305859375,222.12060546875,15.185255432128907
770,231.55561440677965,216.36008673199152,15.195553537142478,237.3485595703125,222.139111328125,15.2094482421875
771,231.64256157309322,216.43748344809322,15.20515571206303,237.2688232421875,222.02919921875,15.239639282226562
772,231.576999470339,216.37599311440678,15.20104152873411,237.2693115234375,222.05078125,15.218534851074219
773,231.59052237817798,216.39431607521186,15.196194923530191,237.316796875,222.052490234375,15.264314270019531
774,231.59404793432202,216.39840439618644,15.195621813757946,237.3706298828125,222.3310791015625,15.039532470703126
775,231.60689221398306,216.3994968220339,15.207339529263772,237.4427490234375,222.1236328125,15.319131469726562
776,231.61885924258473,216.40123477224577,15.217654470670022,237.3445068359375,221.9396728515625,15.404824829101562
777,231.59429621292372,216.38797669491527,15.206306069584215,237.366748046875,222.07958984375,15.287187194824218
778,231.62506620762713,216.4209811970339,15.20409328654661,237.2844970703125,222.2309326171875,15.053547668457032
779,231.60692531779662,216.38359043961864,15.223375223450741,237.274755859375,222.1337890625,15.14095458984375
780,231.55771649894066,216.35927568855934,15.198437706898835,237.3805419921875,222.2594970703125,15.121060180664063
781,231.54437566207628,216.33532507944915,15.20902058229608,237.325439453125,222.0831787109375,15.242265319824218
782,231.56955111228814,216.35508805614407,15.21448271153337,237.293310546875,222.0835205078125,15.20977325439453
783,231.59048927436442,216.37840969279662,15.21210544392214,237.4366943359375,222.155322265625,15.281364440917969
784,231.64502780720338,216.43561308262713,15.209478863215041,237.2319580078125,222.0411865234375,15.190765380859375
785,231.59403138241527,216.37879038665255,15.215224443855933,237.402099609375,222.11064453125,15.291423034667968
786,231.59573622881356,216.3846001059322,15.211180606130826,237.379541015625,222.205810546875,15.173739624023437
787,231.59568657309322,216.37408964512713,15.221612445378709,237.3398193359375,222.089453125,15.250382995605468
788,231.56357587394066,216.36453919491527,15.199026334083687,237.334130859375,221.941455078125,15.392657470703124
789,231.5285685911017,216.30675648834745,15.22179348185911,237.4283203125,222.065966796875,15.362327575683594
790,231.6151516154661,216.39635195974577,15.21880275920286,237.3803955078125,222.0949951171875,15.28538818359375
791,231.56104343220338,216.35768670550848,15.203345347259004,237.409619140625,222.2019775390625,15.20763702392578
792,231.54990399894066,216.31897179555085,15.23088772014036,237.410791015625,222.08369140625,15.327096557617187
793,231.57728085275423,216.37968418961864,15.197578042240465,237.3615966796875,222.3759521484375,14.985649108886719
794,231.62119306144066,216.4042141154661,15.21693549721928,237.411279296875,222.1776123046875,15.233674621582031
795,231.55319782838984,216.35003972457628,15.20311982752913,237.44521484375,222.00517578125,15.440037536621094
796,231.60287010063558,216.381008342161,15.221834861626059,237.3692626953125,222.1779052734375,15.191360473632812
797,231.5970934851695,216.3854939088983,15.211543713585804,237.3497802734375,221.9508544921875,15.39892120361328
798,231.59063824152543,216.37486758474577,15.215741690942796,237.4740234375,222.2619140625,15.212100219726562
799,231.5865002648305,216.36609507415255,15.220404156183791,237.3548095703125,222.0232421875,15.331562805175782
800,231.54277012711864,216.32150423728814,15.22121623411017,237.276806640625,222.0599365234375,15.21688232421875
801,231.5450873940678,216.32742981991527,15.217616194385593,237.337890625,222.0165771484375,15.321324157714844
802,231.52366922669492,216.30263506355934,15.221051749536546,237.4601318359375,222.12412109375,15.336024475097656
803,231.53717558262713,216.31978283898306,15.217396881620763,237.322314453125,222.247705078125,15.074618530273437
804,231.6123046875,216.39769266419492,15.214590298927437,237.44541015625,222.098095703125,15.347309875488282
805,231.49481925317798,216.26393670550848,15.230875306210276,237.3486328125,222.0476318359375,15.30096893310547
806,231.53408037605934,216.3228449417373,15.211269572629767,237.238671875,222.1002197265625,15.1384765625
807,231.52633408368644,216.31930283368644,15.207004353151483,237.311865234375,222.07939453125,15.232513427734375
808,231.54950675317798,216.31912076271186,15.230419094279661,237.4020751953125,222.2211181640625,15.18095703125
809,231.53461003707628,216.33069054555085,15.203833628509004,237.3108642578125,222.332666015625,14.978213500976562
810,231.55980203919492,216.32724774894066,15.232571876655191,237.3158935546875,222.2781494140625,15.03772430419922
811,231.54763638771186,216.3374768273305,15.210123353085276,237.3181396484375,222.063037109375,15.25512237548828
812,231.52267611228814,216.29644465042372,15.22629353151483,237.34765625,222.2161865234375,15.131475830078125
813,231.5159394862288,216.28340174788136,15.232525324417374,237.42314453125,222.0724365234375,15.350724792480468
814,231.53902939618644,216.3051012976695,15.233986030190678,237.3175537109375,221.9706298828125,15.346925354003906
815,231.55604475635593,216.33458024364407,15.221461409229343,237.3014892578125,222.1416259765625,15.159867858886718
816,231.5167670815678,216.29791777012713,15.218884484242585,237.3782470703125,222.17529296875,15.202944946289062
817,231.53055481991527,216.3104641154661,15.2201124288268,237.4361083984375,222.303759765625,15.132363891601562
818,231.534030720339,216.32441737288136,15.209565760725635,237.4920166015625,222.26123046875,15.230810546875
819,231.57921742584745,216.3347954184322,15.244373386189089,237.317626953125,222.1189453125,15.1987060546875
820,231.48751986228814,216.2621325476695,15.225370762711865,237.4034912109375,222.130615234375,15.27288360595703
821,231.53563625529662,216.31283103813558,15.222821769067796,237.4110595703125,222.07685546875,15.334211730957032
822,231.53648040254237,216.30869306144066,15.227814237950211,237.392333984375,222.220654296875,15.171701049804687
823,231.51241393008473,216.27390095338984,15.238478838387183,237.3508544921875,222.1678466796875,15.183018493652344
824,231.53656316207628,216.30364472987287,15.23289360434322,237.36953125,222.162451171875,15.207102966308593
825,231.57564221398306,216.35318458686442,15.222530041710804,237.3726318359375,222.258349609375,15.114288330078125
826,231.52646649894066,216.30145987817798,15.225027310646187,237.450390625,222.2579833984375,15.192431640625
827,231.53504038665255,216.30529992055085,15.229732190148304,237.3529296875,222.143017578125,15.209909057617187
828,231.54487221927965,216.32125595868644,15.223594536215572,237.4012451171875,222.274072265625,15.127182006835938
829,231.48288532838984,216.26274496822035,15.22004829018803,237.37255859375,222.0746826171875,15.2978759765625
830,231.50663731461864,216.2745795815678,15.232045319120763,237.3566650390625,222.080859375,15.275839233398438
831,231.493015095339,216.27769134004237,15.215342376191737,237.444189453125,222.5065185546875,14.937667846679688
832,231.55185712394066,216.33966167902543,15.212115788863876,237.344140625,222.1336181640625,15.210502624511719
833,231.47710871292372,216.25028138241527,15.226815951072563,237.322802734375,222.1,15.222805786132813
834,231.50713387182202,216.29050251588984,15.216566182799259,237.517919921875,222.4835205078125,15.034370422363281
835,231.5086235434322,216.28527211334745,15.223350395590572,237.353369140625,222.345654296875,15.007722473144531
836,231.4937433792373,216.27040850105934,15.223348326602224,237.309326171875,222.224169921875,15.085130310058593
837,231.52274231991527,216.29505429025423,15.227692167637711,237.2720703125,222.109716796875,15.162370300292968
838,231.51037804555085,216.2705905720339,15.239771956104343,237.510107421875,222.3955322265625,15.114553833007813
839,231.51817399364407,216.28520590572035,15.232917397709215,237.449072265625,222.0550537109375,15.394012451171875
840,231.49521649894066,216.25849112817798,15.236691232454978,237.4464599609375,222.1237548828125,15.322677612304688
841,231.44925185381356,216.23351430084745,15.215756173861228,237.372607421875,222.321630859375,15.050961303710938
842,231.4865764036017,216.24781514830508,15.238804704051907,237.390478515625,222.0764892578125,15.313981628417968
843,231.53138241525423,216.30165850105934,15.22966701701536,237.4247314453125,222.1307861328125,15.293922424316406
844,231.51165254237287,216.2761189088983,15.235506736626059,237.3740478515625,222.1747314453125,15.199302673339844
845,231.48692399364407,216.2588718220339,15.2280469991393,237.4005615234375,222.2256591796875,15.174873352050781
846,231.46807137182202,216.22828389830508,15.239800921941209,237.40830078125,222.16728515625,15.241017150878907
847,231.50834216101694,216.28904594809322,15.219280695511124,237.47548828125,222.2669189453125,15.20855255126953
848,231.50930217161016,216.27160023834745,15.237637794623941,237.3806640625,222.123681640625,15.256967163085937
849,231.48066737288136,216.25352555614407,15.227163541114937,237.4202392578125,222.2140380859375,15.206208801269531
850,231.51858779131356,216.28235897775423,15.23623088254767,237.3020751953125,222.0794677734375,15.222587585449219
851,231.47911149364407,216.24304819915255,15.236070535950741,237.4009033203125,222.0432861328125,15.357597351074219
852,231.51170219809322,216.26865399894066,15.243032681739937,237.466748046875,222.4078125,15.058950805664063
853,231.50071173199152,216.26289393538136,15.237811589645126,237.399169921875,222.1568603515625,15.242291259765626
854,231.4697265625,216.2459282309322,15.223775572695974,237.4159912109375,222.0965576171875,15.319412231445312
855,231.43119372351694,216.2074450476695,15.223761089777541,237.3673095703125,222.0544677734375,15.312863159179688
856,231.48948953919492,216.24824549788136,15.241267834679554,237.3958251953125,222.0036865234375,15.392121887207031
857,231.49827860169492,216.28260725635593,15.215728242518539,237.485302734375,222.1762451171875,15.30902557373047
858,231.4878674523305,216.26784295550848,15.22005656614142,237.4715576171875,222.2045166015625,15.267054748535156
