epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
575,230.48646054025423,215.7623808262712,14.724097300384004,234.658203125,219.8567138671875,14.801516723632812
576,230.5358183262712,215.79901019597457,14.736786405918961,234.7828857421875,220.128173828125,14.654682922363282
577,230.51946504237287,215.790188029661,14.72934528932733,234.7325439453125,219.988671875,14.743890380859375
578,230.51329118114407,215.79081700211864,14.722427626787606,234.793017578125,220.0525146484375,14.740493774414062
579,230.52184851694915,215.80251920021186,14.719270350569385,234.77421875,220.1111083984375,14.663113403320313
580,230.53374933792372,215.79235632944915,14.741428181276483,234.5982177734375,219.9032470703125,14.694993591308593
581,230.53232587394066,215.80101297669492,14.731350139036017,234.8099609375,220.037255859375,14.772720336914062
582,230.53464314088984,215.7969577595339,14.737640898106461,234.7615234375,220.0503662109375,14.7111572265625
583,230.53583487817798,215.79521980932202,14.740616103350106,234.7134765625,220.1569091796875,14.556573486328125
584,230.5310017213983,215.79233977754237,14.738682633739407,234.6330810546875,219.859619140625,14.773469543457031
585,230.45489605402543,215.70458156779662,14.75028034792108,234.6657958984375,220.083935546875,14.581863403320312
586,230.50006620762713,215.77696305614407,14.72313935877913,234.7641845703125,220.190234375,14.573941040039063
587,230.5015558792373,215.76077529131356,14.740793001853813,234.74072265625,219.88994140625,14.850775146484375
588,230.50291313559322,215.76064287605934,14.74226508706303,234.73505859375,220.0409423828125,14.6941162109375
589,230.4730534957627,215.73669226694915,14.736400539592161,235.0099853515625,220.3635986328125,14.646363830566406
590,230.4691472457627,215.73076668432202,14.738336078191209,234.7326904296875,219.97666015625,14.756025695800782
591,230.51709811970338,215.77247748940678,14.744599940413135,234.6058837890625,219.8957763671875,14.710090637207031
592,230.46070577330508,215.7200410487288,14.740699897378178,234.641064453125,219.9410888671875,14.70001220703125
593,230.50978217690678,215.77012711864407,14.739656092756885,234.652392578125,220.033984375,14.618405151367188
594,230.4655720338983,215.724460407839,14.741101281117585,234.7044189453125,219.85341796875,14.851016235351562
595,230.44885460805085,215.7035387976695,14.74528063757945,234.7043212890625,220.00576171875,14.698580932617187
596,230.46457891949152,215.72717492055085,14.737436068260063,234.696875,220.019091796875,14.677767944335937
597,230.50087725105934,215.745944782839,14.754915916313559,234.740234375,220.14501953125,14.595199584960938
598,230.4373344809322,215.69678561970338,14.740542654263772,234.7900390625,219.9610595703125,14.828958129882812
599,230.493015095339,215.74056541313558,14.752455889168433,234.6955322265625,219.8879150390625,14.807615661621094
600,230.50640558792372,215.76345670021186,14.742931301310911,234.6514404296875,219.890380859375,14.761083984375
601,230.44339247881356,215.69534560381356,14.748067564883474,234.685009765625,220.067236328125,14.617767333984375
602,230.4866426112288,215.74253509004237,14.744086831302965,234.6779052734375,220.066064453125,14.611860656738282
603,230.487453654661,215.73776814088984,14.749688617253709,234.6988525390625,219.9564697265625,14.74239501953125
604,230.44870564088984,215.71227820444915,14.736387091167902,234.733349609375,220.014892578125,14.71844482421875
605,230.43980071504237,215.6847358315678,14.755061779992054,234.7496826171875,220.0046630859375,14.745014953613282
606,230.46123543432202,215.70818988347457,14.753020722987289,234.694091796875,219.8469482421875,14.847135925292969
607,230.46755826271186,215.72921080508473,14.738400216829978,234.6798583984375,220.110400390625,14.569432067871094
608,230.45862023305085,215.71656514830508,14.74204887778072,234.70986328125,220.1648681640625,14.545001220703124
609,230.45408501059322,215.70585606461864,14.748164807335804,234.67138671875,219.83251953125,14.838847351074218
610,230.43385858050848,215.69079382944915,14.74303681971663,234.6851318359375,219.954541015625,14.730580139160157
611,230.45853747351694,215.7033732786017,14.75513522907839,234.769873046875,219.8301513671875,14.939720153808594
612,230.40725966631356,215.6428926112288,14.76431843385858,234.647216796875,219.960546875,14.686656188964843
613,230.46807137182202,215.72245762711864,14.745563054488876,234.7197265625,219.8565673828125,14.863157653808594
614,230.4276516154661,215.67730402542372,14.750353797007415,234.6397216796875,219.788330078125,14.85140380859375
615,230.412109375,215.6615466101695,14.750596903138241,234.706640625,220.10908203125,14.597543334960937
616,230.4628078654661,215.7163830773305,14.746436167571504,234.6582763671875,220.013134765625,14.645149230957031
617,230.43951933262713,215.69147245762713,14.7480272196107,234.6130859375,219.80478515625,14.808316040039063
618,230.51110632944915,215.7646484375,14.746361683990996,234.7018310546875,219.89853515625,14.803273010253907
619,230.40101959745763,215.64264433262713,14.75834526449947,234.55888671875,219.7307373046875,14.828143310546874
620,230.38762910487287,215.6322497351695,14.755450749801376,234.672412109375,219.9626708984375,14.709739685058594
621,230.43978416313558,215.6910090042373,14.748801021252648,234.5931640625,219.944482421875,14.648698425292968
622,230.41861427436442,215.6720405190678,14.74658720372087,234.7216796875,220.142431640625,14.579261779785156
623,230.39150225105934,215.64855336334745,14.742918887380826,234.743017578125,219.62275390625,15.120254516601562
624,230.4255329713983,215.660983845339,14.764532574152541,234.749169921875,220.085302734375,14.663876342773438
625,230.43852621822035,215.68281581038136,14.755710407838983,234.751416015625,220.0919189453125,14.659495544433593
626,230.38903601694915,215.6321504237288,14.75694973185911,234.6088134765625,219.9344482421875,14.674366760253907
627,230.4009533898305,215.63961533368644,14.761305986824683,234.7145263671875,220.0188720703125,14.69564208984375
628,230.42215638241527,215.67920749470338,14.742941646252648,234.6430908203125,219.840234375,14.802821350097656
629,230.40313824152543,215.64064155190678,14.76250703456038,234.6423095703125,219.891748046875,14.75057373046875
630,230.3833918167373,215.62920418432202,14.754177287473517,234.68837890625,220.004296875,14.684092712402343
631,230.41404594809322,215.653469279661,14.760573564949683,234.711279296875,219.9112060546875,14.800070190429688
632,230.41497285487287,215.64549126059322,14.76947021484375,234.6857177734375,220.0027587890625,14.682952880859375
633,230.38857256355934,215.64537539724577,14.743228201138772,234.6094970703125,219.8739501953125,14.735543823242187
634,230.41689287605934,215.65252582097457,14.764388779462394,234.719189453125,220.006982421875,14.712184143066406
635,230.39952992584745,215.65262513241527,14.74688203456038,234.756494140625,219.962451171875,14.7940673828125
636,230.37506620762713,215.6146550582627,14.760333562301376,234.6833740234375,219.9046875,14.77868194580078
637,230.3990168167373,215.64471332097457,14.754287978350106,234.7463623046875,220.0477783203125,14.698577880859375
638,230.37130892478814,215.61382746292372,14.757439047603285,234.6573974609375,219.9405029296875,14.716891479492187
639,230.39757680084745,215.6245862023305,14.772931632349046,234.611376953125,219.961767578125,14.649600219726562
640,230.35328389830508,215.60431011652543,14.748912746623411,234.673193359375,219.737890625,14.935319519042968
641,230.34202860169492,215.58433196504237,14.757664567333157,234.7302490234375,219.9537841796875,14.7764404296875
642,230.35492253707628,215.59999006885593,14.754881778005826,234.612353515625,219.853125,14.759213256835938
643,230.33899960275423,215.563625529661,14.77533476231462,234.6403564453125,219.982568359375,14.657783508300781
644,230.43313029661016,215.68793034957628,14.745253740730933,234.7874755859375,220.128515625,14.658935546875
645,230.35623013771186,215.5909030720339,14.765411894200211,234.722705078125,220.0805908203125,14.642138671875
646,230.40386652542372,215.6342028601695,14.769660561771715,234.733349609375,219.8406005859375,14.892723083496094
647,230.3955078125,215.63526218220338,14.76024873377913,234.73291015625,220.212744140625,14.520175170898437
648,230.46634997351694,215.69266419491527,14.77362060546875,234.77509765625,220.045556640625,14.729541015625
649,230.40472722457628,215.64080707097457,14.763865325410487,234.65263671875,220.083349609375,14.569309997558594
650,230.35051972987287,215.5803926112288,14.770115739208157,234.6072509765625,219.8872314453125,14.72002716064453
651,230.32466565148306,215.56650556144066,14.758219056210276,234.8211669921875,220.0269287109375,14.794233703613282
652,230.352390095339,215.58241194385593,14.769961599576272,234.5903076171875,219.9475830078125,14.642723083496094
653,230.35649496822035,215.59537208686442,14.76111357090837,234.6529541015625,220.0029052734375,14.650051879882813
654,230.3633640095339,215.60184388241527,14.761477712857522,234.645654296875,219.872607421875,14.773065185546875
655,230.33868511652543,215.56385725635593,14.774803032309322,234.6115234375,219.764990234375,14.846511840820312
656,230.34997351694915,215.59007547669492,14.759933213056144,234.7154541015625,219.943505859375,14.771961975097657
657,230.41050384004237,215.63733117055085,14.77318818690413,234.7585205078125,220.040185546875,14.718319702148438
658,230.40012579449152,215.62797934322035,14.772118519928496,234.697900390625,219.88232421875,14.81555633544922
659,230.34787142478814,215.57190148305085,14.776010287010063,234.62763671875,220.021875,14.60577850341797
660,230.3539128707627,215.59257481461864,14.761340125132415,234.7334716796875,219.861865234375,14.871615600585937
661,230.3921808792373,215.6232123940678,14.7690233133607,234.7105712890625,219.9599609375,14.750616455078125
662,230.3302436440678,215.57163665254237,14.75861423298464,234.6570068359375,220.039599609375,14.61739501953125
663,230.35035421080508,215.58256091101694,14.767779851363876,234.6791748046875,219.9968505859375,14.682325744628907
664,230.33698027012713,215.55814684851694,14.778867559917902,234.6135498046875,219.778759765625,14.834799194335938
665,230.33777476165255,215.57095802436442,14.766810530323093,234.6697509765625,220.070947265625,14.598777770996094
666,230.32814155190678,215.565578654661,14.762591863082626,234.7631591796875,220.01005859375,14.753082275390625
667,230.33808924788136,215.56741591631356,14.770725056276483,234.7600341796875,220.003515625,14.756544494628907
668,230.30430680614407,215.5381686970339,14.766220868644067,234.65244140625,219.894482421875,14.75797119140625
669,230.2810017213983,215.4966730667373,14.78431830971928,234.7033203125,219.97373046875,14.729568481445312
670,230.26104012182202,215.4766452595339,14.784344172073624,234.6219482421875,219.92744140625,14.694515991210938
671,230.29644465042372,215.5220471398305,14.774429579912606,234.6572509765625,219.9743896484375,14.68284912109375
672,230.3234904661017,215.54705707097457,14.77643339512712,234.7587158203125,219.941064453125,14.817652893066406
673,230.3461169226695,215.56226827330508,14.783846580376059,234.6347412109375,219.946435546875,14.688308715820312
674,230.3189221398305,215.54252184851694,14.776373394465041,234.6301513671875,219.971533203125,14.6586181640625
675,230.3462824417373,215.57344081038136,14.772848872815148,234.667578125,219.9566650390625,14.710911560058594
676,230.28737420550848,215.5196967690678,14.767682608911546,234.705419921875,219.661376953125,15.044036865234375
677,230.3269829184322,215.5519233315678,14.775043034957626,234.680810546875,220.0135009765625,14.6673095703125
678,230.37044822563558,215.59449483580508,14.775969941737289,234.759033203125,219.9607177734375,14.798300170898438
679,230.35106594279662,215.5816340042373,14.769405041710804,234.7622802734375,220.0585205078125,14.703775024414062
680,230.3187566207627,215.53216035487287,14.786627300715041,234.6743896484375,219.712060546875,14.962339782714844
681,230.2827893273305,215.50086069915255,14.781875868975106,234.5884521484375,219.744775390625,14.843678283691407
682,230.27923066737287,215.49220405190678,14.787034891419491,234.64296875,219.9588134765625,14.684185791015626
683,230.25524695444915,215.47669491525423,14.778484797073624,234.702001953125,219.8738525390625,14.82816162109375
684,230.26216565148306,215.482570842161,14.779591705839513,234.685302734375,219.9661376953125,14.719178771972656
685,230.26646914724577,215.50084414724577,14.76558879270392,234.6518798828125,219.825146484375,14.826748657226563
686,230.2607421875,215.46898172669492,14.791675632282839,234.6932373046875,220.0499755859375,14.643263244628907
687,230.28048861228814,215.49366061970338,14.786783509335276,234.7708251953125,219.9392822265625,14.831536865234375
688,230.3196504237288,215.5319782838983,14.78767524331303,234.7339111328125,219.9629638671875,14.77093963623047
689,230.28813559322035,215.52073953919492,14.767340191340041,234.705078125,220.04189453125,14.663182067871094
690,230.26721398305085,215.48669226694915,14.780478267346398,234.67783203125,220.026611328125,14.651211547851563
691,230.32749602754237,215.54733845338984,14.78017619504767,234.7247802734375,219.9631103515625,14.76171875
692,230.28901284427965,215.51390360169492,14.775096828654661,234.6735107421875,219.932177734375,14.741355895996094
693,230.21421477754237,215.43274960275423,14.781516899496822,234.79677734375,219.958203125,14.838592529296875
694,230.24803032309322,215.4732355667373,14.774777169954978,234.667578125,219.9174560546875,14.750137329101562
695,230.24415717690678,215.4600436970339,14.784141411215572,234.6786376953125,220.112890625,14.5657470703125
696,230.33103813559322,215.53672868114407,14.794299109507415,234.7334716796875,219.91611328125,14.817349243164063
697,230.2080905720339,215.44312764830508,14.764930854409428,234.648876953125,219.9891845703125,14.65966796875
698,230.29808328919492,215.5099311440678,14.788201800847459,234.6228515625,219.8296142578125,14.7932373046875
699,230.29164459745763,215.48857918432202,14.803091275489937,234.705517578125,220.1485595703125,14.556964111328124
700,230.26281117584745,215.477390095339,14.785351769398835,234.7608154296875,219.95166015625,14.80916748046875
701,230.23973781779662,215.43943657309322,14.800271244372352,234.6769287109375,219.96943359375,14.707485961914063
702,230.24751721398306,215.46120233050848,14.786272469213454,234.6739013671875,219.799951171875,14.873970031738281
703,230.26231461864407,215.47629766949152,14.786024190611759,234.659228515625,219.998486328125,14.660768127441406
704,230.26564155190678,215.48978747351694,14.775866492319915,234.7495361328125,219.950732421875,14.7988037109375
705,230.23814883474577,215.4476628707627,14.790463205111228,234.62548828125,219.8115966796875,14.813914489746093
706,230.26175185381356,215.47398040254237,14.787776623742054,234.741650390625,220.073486328125,14.668167114257812
707,230.25526350635593,215.47556938559322,14.779696189751059,234.6870849609375,219.899951171875,14.787124633789062
708,230.19777873411016,215.41166247351694,14.786100743180615,234.6737060546875,219.867138671875,14.80657958984375
709,230.2682402012712,215.48823159427965,14.77998791710805,234.698046875,219.7698974609375,14.928164672851562
710,230.27355336334745,215.4810480667373,14.792584952661546,234.6855712890625,220.0595703125,14.625999450683594
711,230.18801310911016,215.40499205508473,14.782996226165254,234.654296875,219.9297119140625,14.724569702148438
712,230.22412936970338,215.43183924788136,14.792248742055085,234.8410400390625,220.0542236328125,14.78677978515625
713,230.27209679555085,215.48569915254237,14.786427643339513,234.660791015625,220.0107177734375,14.6501220703125
714,230.29149563029662,215.5028469279661,14.788681806144067,234.769873046875,219.9602783203125,14.809591674804688
715,230.23943988347457,215.44964909957628,14.789780438956567,234.6710205078125,220.1178466796875,14.553178405761718
716,230.22108381885593,215.44014830508473,14.780962410619704,234.63681640625,219.8442138671875,14.792649841308593
717,230.22586731991527,215.42175913665255,14.804064734507415,234.7737548828125,220.0601318359375,14.713615417480469
718,230.2674953654661,215.47777078919492,14.789726645259535,234.698046875,219.8230224609375,14.875018310546874
719,230.22295418432202,215.43089578919492,14.79200873940678,234.64404296875,219.8258544921875,14.818174743652344
720,230.2157375529661,215.42743644067798,14.788296974311441,234.720751953125,219.970361328125,14.750358581542969
721,230.21611824682202,215.4207329184322,14.795383259401483,234.67431640625,220.053173828125,14.621128845214844
722,230.18490135063558,215.399563029661,14.785387976694915,234.7598876953125,219.8431396484375,14.916737365722657
723,230.2351860434322,215.43721861758473,14.797955011917374,234.67001953125,219.9557861328125,14.714218139648438
724,230.25228416313558,215.44872219279662,14.803591970670022,234.7399169921875,219.9651611328125,14.774771118164063
725,230.24437235169492,215.45400225105934,14.790408376920022,234.637255859375,219.6803955078125,14.956884765625
726,230.22220934851694,215.4165783898305,14.805595785884535,234.756982421875,219.97578125,14.781216430664063
727,230.2209514036017,215.42612884004237,14.794862908832098,234.7462890625,219.92900390625,14.817300415039062
728,230.26080839512713,215.45489605402543,14.805909237619174,234.7063720703125,219.8446044921875,14.861782836914063
729,230.20752780720338,215.4095769332627,14.797974667306674,234.7326171875,219.899169921875,14.83343963623047
730,230.2287639036017,215.43865863347457,14.790101132150424,234.68369140625,220.0294189453125,14.654266357421875
731,230.2298066737288,215.42882680084745,14.801036770060911,234.703369140625,219.952392578125,14.750985717773437
732,230.23098185911016,215.4396186440678,14.791369422007415,234.7244384765625,219.8294677734375,14.894989013671875
733,230.23263704978814,215.43854277012713,14.794028072033898,234.738525390625,220.2552978515625,14.48323974609375
734,230.2289294226695,215.41965704449152,14.809302378509004,234.697802734375,219.912939453125,14.784858703613281
735,230.24169094279662,215.44716631355934,14.794496697894598,234.658740234375,219.8302001953125,14.828572082519532
736,230.22340108580508,215.428859904661,14.794554629568326,234.6725341796875,219.917822265625,14.754725646972656
737,230.20848781779662,215.40865002648306,14.7998243428893,234.838427734375,220.1945556640625,14.643850708007813
738,230.23099841101694,215.42419226694915,14.806775109242585,234.709912109375,219.9685546875,14.741363525390625
739,230.18880760063558,215.38188559322035,14.80692924887447,234.67236328125,219.93095703125,14.741387939453125
740,230.22555283368644,215.43730137711864,14.78823283567267,234.852685546875,219.9781494140625,14.874514770507812
741,230.21269200211864,215.41434388241527,14.798393637447035,234.6652587890625,219.8299560546875,14.835292053222656
742,230.22775423728814,215.41861427436442,14.809155480336335,234.6705810546875,219.7981201171875,14.872470092773437
743,230.17881024894066,215.3635957362288,14.815167960474046,234.76484375,220.1009765625,14.66385498046875
744,230.18043233580508,215.37716829978814,14.803204035354874,234.7389892578125,219.8956787109375,14.843325805664062
745,230.1825344279661,215.37274894067798,14.809754452462924,234.6755615234375,219.7843017578125,14.891238403320312
746,230.23834745762713,215.4364406779661,14.801948159427965,234.781982421875,219.9950439453125,14.7869140625
747,230.2201238082627,215.40560447563558,14.814518298132946,234.69609375,220.0839599609375,14.612129211425781
748,230.15792174258473,215.37005097987287,14.787862486758474,234.67998046875,219.789208984375,14.890773010253906
749,230.23598053495763,215.4280488612288,14.807957536083157,234.73310546875,220.0245849609375,14.708523559570313
750,230.186374470339,215.3879435911017,14.798377085540254,234.6357177734375,219.8252685546875,14.81044921875
751,230.18723516949152,215.36622748940678,14.82103974940413,234.7876220703125,219.9269287109375,14.860670471191407
752,230.21605203919492,215.41449284957628,14.801572638042902,234.7248046875,219.9470947265625,14.777680969238281
753,230.2018339512712,215.40065545550848,14.801185737221928,234.64111328125,219.8158935546875,14.825213623046874
754,230.19044623940678,215.38365664724577,14.806824764962924,234.6509521484375,219.8998046875,14.751109313964843
755,230.2124768273305,215.3951105667373,14.81737764002913,234.706396484375,219.9309326171875,14.775482177734375
756,230.19079382944915,215.3872815148305,14.803545418432204,234.7360595703125,219.947509765625,14.788546752929687
757,230.1822199417373,215.36674059851694,14.81551037804555,234.6343994140625,219.8983642578125,14.736039733886718
758,230.103664592161,215.2990764036017,14.804608878442796,234.651220703125,219.8495849609375,14.801625061035157
759,230.17427502648306,215.3640095338983,14.810218940346928,234.7755615234375,219.9163818359375,14.859207153320312
760,230.1576238082627,215.34777211334745,14.809861005362817,234.7136962890625,219.9782470703125,14.735427856445312
761,230.13190214512713,215.32335805084745,14.808559611692267,234.6635009765625,219.7212646484375,14.942245483398438
762,230.15434653072035,215.3385527012712,14.815827967756885,234.7076416015625,220.04609375,14.661544799804688
763,230.1967028601695,215.3914360434322,14.805315437963454,234.736962890625,219.9573486328125,14.779598999023438
764,230.16798530190678,215.34567002118644,14.822328729144598,234.721337890625,219.8267578125,14.894578552246093
765,230.13819186970338,215.32486427436442,14.813290353548728,234.70810546875,219.983642578125,14.724432373046875
766,230.16666114936442,215.3566935911017,14.809947902873411,234.71298828125,219.7809326171875,14.932060241699219
767,230.15015889830508,215.3292670815678,14.820823540121822,234.7681884765625,219.867236328125,14.900950622558593
768,230.15663069385593,215.363132282839,14.793536687301376,234.6157958984375,219.81474609375,14.801026916503906
769,230.18135924258473,215.36488678495763,14.816446595272776,234.7056884765625,219.933154296875,14.772552490234375
770,230.10975569385593,215.29881157309322,14.81099377648305,234.69453125,220.062548828125,14.632005310058593
771,230.17760195974577,215.36894200211864,14.808653750662076,234.8015625,220.1080078125,14.693539428710938
772,230.15759070444915,215.35363148834745,14.804003699351165,234.7538330078125,219.8944580078125,14.859353637695312
773,230.16546941207628,215.35654462394066,14.808878235897776,234.7013916015625,219.9284423828125,14.772921752929687
774,230.1763440148305,215.36036811440678,14.815958314022776,234.6687255859375,219.9093994140625,14.75934295654297
775,230.11624404131356,215.30394266419492,14.812303446106991,234.6903076171875,219.9614990234375,14.728834533691407
776,230.13953257415255,215.33671543961864,14.802793341167902,234.798583984375,220.0465087890625,14.752055358886718
777,230.18157441737287,215.36917372881356,14.8123779296875,234.6654052734375,220.0335693359375,14.631846618652343
778,230.15598516949152,215.34126721398306,14.814813128972459,234.707666015625,219.9734130859375,14.73424835205078
779,230.118991657839,215.29601430084745,14.82295666710805,234.6806640625,220.0895263671875,14.591152954101563
780,230.09469345868644,215.2818293167373,14.812897245762711,234.8449951171875,220.0825439453125,14.76246337890625
781,230.103664592161,215.28608315677965,14.817543159096928,234.666845703125,219.90361328125,14.763250732421875
782,230.11142743644066,215.29406117584745,14.817380743511652,234.668798828125,220.0052001953125,14.663615417480468
783,230.1364704713983,215.3014433262712,14.835019903667902,234.731689453125,220.0385986328125,14.693087768554687
784,230.1546941207627,215.34987420550848,14.804796121888241,234.6408935546875,219.8230712890625,14.817823791503907
785,230.13441803495763,215.31840903072035,14.815994521318856,234.7603515625,219.929443359375,14.830874633789062
786,230.15891485699152,215.34176377118644,14.817140740863348,234.772216796875,220.045166015625,14.727088928222656
787,230.13921808792372,215.3215373411017,14.817655918961865,234.616357421875,219.7134521484375,14.90288848876953
788,230.11131157309322,215.29535222457628,14.815993486824683,234.643603515625,219.845849609375,14.797764587402344
789,230.08583818855934,215.26963056144066,14.816202454647776,234.734326171875,219.9030029296875,14.831344604492188
790,230.1322497351695,215.31101032838984,14.821218716896187,234.64521484375,219.9829833984375,14.662260437011719
791,230.12667174258473,215.31668763241527,14.809963420286017,234.8536865234375,219.8517578125,15.001899719238281
792,230.17819782838984,215.35983845338984,14.818373857918433,234.8466552734375,219.98203125,14.864599609375
793,230.14904992055085,215.33193193855934,14.81704142942267,234.6297607421875,219.8235107421875,14.806254577636718
794,230.151516154661,215.3326933262712,14.818736965373411,234.7199462890625,219.8958984375,14.824063110351563
795,230.10599841101694,215.27669822563558,14.829281564486228,234.733349609375,219.9606201171875,14.772755432128907
796,230.0998576536017,215.28315346927965,14.816699011851165,234.60595703125,219.8310302734375,14.774900817871094
797,230.15302237817798,215.32456634004237,14.828426037804554,234.7058349609375,219.8357421875,14.870071411132812
798,230.11584679555085,215.29462394067798,14.82129733845339,234.73212890625,219.873193359375,14.858924865722656
799,230.12619173728814,215.30488612288136,14.821356304621291,234.66875,219.8291748046875,14.839607238769531
800,230.09254171080508,215.26051046080508,14.83205607786017,234.7328369140625,219.8471435546875,14.88568115234375
801,230.06806144067798,215.26168564618644,14.806458554025424,234.6128173828125,219.8793701171875,14.733453369140625
802,230.06688625529662,215.24925516419492,14.817649711996822,234.789306640625,219.9440185546875,14.8452880859375
803,230.06231792902543,215.2437268273305,14.818589032706567,234.8017578125,219.843701171875,14.958061218261719
804,230.11904131355934,215.3010295286017,14.81799833653337,234.6761962890625,219.8878662109375,14.788346862792968
805,230.12632415254237,215.29950675317798,14.826781192068326,234.6793212890625,219.997216796875,14.682107543945312
806,230.07165320444915,215.25198622881356,14.81965766518803,234.694580078125,219.854931640625,14.839669799804687
807,230.06011652542372,215.236179157839,14.823916677701272,234.7161376953125,219.7986083984375,14.917543029785156
808,230.09264102224577,215.268405720339,14.824225991459215,234.6702392578125,219.9702880859375,14.699945068359375
809,230.09800384004237,215.2789823887712,14.819091796875,234.7282958984375,219.742626953125,14.9856689453125
810,230.08744372351694,215.26092425847457,14.826602224576272,234.67255859375,219.7711181640625,14.901475524902343
811,230.06549589512713,215.23093220338984,14.834581278138241,234.7463134765625,219.83828125,14.908055114746094
812,230.08434851694915,215.25458487817798,14.829754328323624,234.7174072265625,219.91796875,14.799464416503906
813,230.09153204449152,215.2596001059322,14.831931938559322,234.715234375,219.8518310546875,14.863435363769531
814,230.0777112023305,215.24880826271186,14.828899836136124,234.7200439453125,219.9533447265625,14.766650390625
815,230.12339446504237,215.29599774894066,14.827379129700741,234.7263916015625,219.9097900390625,14.81663818359375
816,230.09520656779662,215.27795617055085,14.817263845670022,234.7405517578125,219.8142578125,14.926286315917968
817,230.07196769067798,215.25059586864407,14.821363546080509,234.698681640625,219.9307861328125,14.76787109375
818,230.09567002118644,215.25696835275423,14.8387254617982,234.72001953125,219.8387939453125,14.881240844726562
819,230.10596530720338,215.27112023305085,14.83487507448358,234.698828125,219.7997802734375,14.899037170410157
820,230.0397907838983,215.21770722987287,14.822084588519598,234.762060546875,219.9007568359375,14.861273193359375
821,230.05846133474577,215.23548397775423,14.822923563294491,234.7239990234375,219.7970458984375,14.926969909667969
822,230.06051377118644,215.2158203125,14.844664492849576,234.6878173828125,219.8837158203125,14.80411376953125
823,230.05947100105934,215.2274563029661,14.832033318988348,234.7100341796875,219.959423828125,14.750616455078125
824,230.09515691207628,215.25908699682202,14.83609577760858,234.6813720703125,220.1752197265625,14.50616455078125
825,230.10373079978814,215.27901549258473,14.824747376522776,234.704150390625,219.812060546875,14.892068481445312
826,230.08436506885593,215.25614075741527,14.828232587394067,234.6305419921875,219.813330078125,14.8171875
827,230.05169160487287,215.2151582362288,14.836568541445974,234.7320068359375,219.73115234375,15.000831604003906
828,230.10144663665255,215.26731329449152,14.834149894067796,234.649072265625,219.8007568359375,14.8483154296875
829,230.03788731461864,215.2013373940678,14.836555093021715,234.7730224609375,219.9263671875,14.846647644042969
830,230.0961003707627,215.2642346398305,14.831908145193326,234.6642822265625,219.9595947265625,14.704690551757812
831,230.06288069385593,215.23151152012713,14.831355725304554,234.73369140625,219.96708984375,14.76660614013672
832,230.09974179025423,215.25069518008473,14.849091093418961,234.7019775390625,219.935546875,14.766447448730469
833,229.98968816207628,215.17286811440678,14.816757978019067,234.7414794921875,219.7525146484375,14.988961791992187
834,230.06910421080508,215.23013771186442,14.83889201536017,234.7820068359375,220.058447265625,14.7235595703125
835,230.08575542902543,215.24241922669492,14.843332064353813,234.68466796875,219.908935546875,14.775730895996094
836,230.0712063029661,215.24288268008473,14.828312243445446,234.78623046875,219.95419921875,14.832077026367188
837,230.06129171080508,215.22115002648306,14.840056855799789,234.851806640625,220.13046875,14.721347045898437
838,230.064453125,215.22432799258473,14.840110649496822,234.7027099609375,219.9340087890625,14.768710327148437
839,230.06488347457628,215.21001059322035,14.854869777873411,234.7371826171875,220.020068359375,14.717082214355468
840,230.0884533898305,215.25875595868644,14.829678810248941,234.7029541015625,219.921826171875,14.781101989746094
841,230.03257415254237,215.1981594279661,14.834421966035487,234.7256103515625,219.8178955078125,14.907720947265625
842,230.05955376059322,215.2265625,14.833022295418433,234.667578125,219.7548583984375,14.91270751953125
843,230.09686175847457,215.2599311440678,14.836954407772776,234.7893310546875,219.9137939453125,14.87555389404297
844,230.0734077065678,215.24612685381356,14.827294301178496,234.765185546875,220.02646484375,14.73870849609375
845,230.025539592161,215.19483249470338,14.830690545550848,234.711865234375,219.982177734375,14.729672241210938
846,230.052734375,215.20638572563558,14.84636623576536,234.7936279296875,219.8236328125,14.969984436035157
847,230.07200079449152,215.24124404131356,14.830721580376059,234.763671875,219.9672119140625,14.796464538574218
848,230.0624172404661,215.21530720338984,14.84707072629767,234.643798828125,219.811328125,14.832452392578125
849,230.06678694385593,215.23262049788136,14.834157135527013,234.7411865234375,219.86689453125,14.874288940429688
850,230.12218617584745,215.27894928495763,14.843264822232522,234.7151123046875,219.8300048828125,14.88511962890625
851,230.0588420286017,215.22237486758473,14.836452678098517,234.8922119140625,219.9818115234375,14.910438537597656
852,230.0532971398305,215.214694782839,14.838546494306144,234.6709716796875,219.9991455078125,14.671821594238281
853,230.0402873411017,215.20838850635593,14.831880213850635,234.6569091796875,219.6787353515625,14.97818603515625
854,230.04944054555085,215.20794160487287,14.84148652674788,234.791162109375,219.9788818359375,14.812294006347656
855,229.9709514036017,215.1182468220339,14.85260837360964,234.7375732421875,219.861328125,14.876246643066406
856,230.03257415254237,215.19090969279662,14.84163032143803,234.6167236328125,219.84853515625,14.768182373046875
857,230.09449483580508,215.2484606726695,14.846014507746291,234.822705078125,220.102587890625,14.720126342773437
858,230.01400291313558,215.17250397245763,14.841492733712924,234.8150146484375,220.150341796875,14.66467742919922
859,230.03179621292372,215.1958752648305,14.835936465505826,234.6243896484375,219.82236328125,14.802030944824219
860,230.002102092161,215.1473781779661,14.85474460407839,234.660205078125,219.982470703125,14.677717590332032
861,230.02805548199152,215.2010891154661,14.826933262711865,234.7744140625,219.910400390625,14.863998413085938
