epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
574,231.56865730932202,216.50134070444915,15.067310397907839,236.04921875,220.98515625,15.06407470703125
575,231.50393935381356,216.43779793432202,15.066166247351696,236.326611328125,221.321728515625,15.0048583984375
576,231.59955971927965,216.52777409957628,15.071770102290785,236.254345703125,220.7752685546875,15.479057312011719
577,231.55266816737287,216.45934851694915,15.093308270987817,236.0849609375,221.1607421875,14.924249267578125
578,231.52989274364407,216.45471398305085,15.075165312168961,236.1489013671875,221.3650634765625,14.783833312988282
579,231.55756753177965,216.48523569915255,15.072327694650424,236.1919189453125,220.996728515625,15.195173645019532
580,231.5159394862288,216.45562433792372,15.060290320444915,236.088427734375,221.127587890625,14.960842895507813
581,231.60305217161016,216.53525556144066,15.067792472192796,236.1865478515625,221.090771484375,15.095765686035156
582,231.57190148305085,216.4932468220339,15.078607074284959,236.2328369140625,221.072216796875,15.160603332519532
583,231.5689386917373,216.48948953919492,15.079518463652013,236.2324951171875,221.10029296875,15.132194519042969
584,231.5420749470339,216.46601893538136,15.076002217955509,236.1469970703125,221.2274169921875,14.919584655761719
585,231.55675648834745,216.4853515625,15.071413201800848,236.17587890625,221.163671875,15.01220703125
586,231.50974907309322,216.42157706567798,15.088203042240465,236.2128173828125,221.2984619140625,14.914344787597656
587,231.53977423199152,216.47434454449152,15.065428653005826,236.18359375,221.28759765625,14.896023559570313
588,231.55359507415255,216.4556574417373,15.097885907706567,236.16513671875,221.0374755859375,15.127671813964843
589,231.5331203654661,216.4518339512712,15.081305035090041,236.274560546875,221.143359375,15.131182861328124
590,231.53904594809322,216.4512546345339,15.087806830971928,236.16982421875,220.9072265625,15.262626647949219
591,231.54953985699152,216.46755826271186,15.081982628773835,236.364111328125,220.9846435546875,15.379466247558593
592,231.5629137976695,216.4515856726695,15.111341573424259,236.1532958984375,221.07919921875,15.07409210205078
593,231.52289128707628,216.4171577065678,15.105805995100635,236.1781005859375,221.328759765625,14.849346923828126
594,231.55513440148306,216.47537076271186,15.079746052370233,236.1759765625,221.206640625,14.969325256347656
595,231.48851297669492,216.3932402012712,15.095258292505296,236.212744140625,221.0087158203125,15.204014587402344
596,231.48363016419492,216.4038996292373,15.0797315694518,236.32587890625,221.5265625,14.79931182861328
597,231.54485566737287,216.47169623940678,15.073167703919491,236.177490234375,221.2091796875,14.968333435058593
598,231.5161877648305,216.42702264300848,15.089170294292902,236.1097900390625,221.0048583984375,15.104928588867187
599,231.55448887711864,216.4754204184322,15.07913776979608,236.286279296875,221.222412109375,15.063880920410156
600,231.53818524894066,216.4493842690678,15.088813393802965,236.13623046875,221.055029296875,15.081159973144532
601,231.52540717690678,216.43240201271186,15.093017578125,236.2087158203125,221.2879638671875,14.920768737792969
602,231.50825940148306,216.42670815677965,15.081588486493644,236.232470703125,221.0615478515625,15.170939636230468
603,231.5755925582627,216.5020358845339,15.07363322629767,236.2228759765625,221.3563232421875,14.866578674316406
604,231.57933328919492,216.50461798199152,15.07480427370233,236.215869140625,221.2894287109375,14.926461791992187
605,231.50912010063558,216.4251191737288,15.08403713420286,236.5404052734375,221.312841796875,15.22757568359375
606,231.51266220868644,216.4160983845339,15.09656589314089,236.1008056640625,221.125390625,14.975421142578124
607,231.56741591631356,216.4563029661017,15.111112950211865,236.2090087890625,220.9458740234375,15.263130187988281
608,231.50281382415255,216.3998113082627,15.102969412076272,236.1328125,220.99287109375,15.139938354492188
609,231.53950940148306,216.44307799258473,15.096421063956567,236.2474853515625,221.07685546875,15.170631408691406
610,231.42518538135593,216.32888638771186,15.09632175251589,236.134130859375,221.1104248046875,15.023707580566406
611,231.47091829978814,216.39588850635593,15.075041172868115,236.1388671875,221.08232421875,15.056573486328125
612,231.46884931144066,216.3838718220339,15.085017834679554,236.243115234375,220.935107421875,15.308003234863282
613,231.51003045550848,216.417819782839,15.092246879965572,236.3017822265625,221.2196533203125,15.08214874267578
614,231.46783964512713,216.39254502118644,15.075243933726165,236.158447265625,221.1815673828125,14.976856994628907
615,231.43955243644066,216.37488413665255,15.064708645060911,236.135302734375,221.1296142578125,15.005694580078124
616,231.49010195974577,216.3959050582627,15.094183453058791,236.151513671875,221.1622314453125,14.989289855957031
617,231.4853515625,216.40663069385593,15.078670178429554,236.1704833984375,221.3037841796875,14.866690063476563
618,231.53494107521186,216.43018405720338,15.104758052502648,236.22060546875,221.135888671875,15.084715270996094
619,231.51848847987287,216.40305548199152,15.11542265293962,236.188427734375,221.017138671875,15.171279907226562
620,231.48586467161016,216.38373940677965,15.102119057865465,236.3107666015625,221.33720703125,14.973562622070313
621,231.57107388771186,216.45911679025423,15.111916752184852,236.167431640625,221.1990234375,14.96837921142578
622,231.46992518538136,216.3763903601695,15.093533790717691,236.1923583984375,221.143701171875,15.048646545410156
623,231.44609043961864,216.36298331567798,15.083087468551376,236.210986328125,221.061474609375,15.149528503417969
624,231.45065876588984,216.35199284957628,15.098648329912606,236.2269287109375,221.1213134765625,15.10562744140625
625,231.5008110434322,216.41361559851694,15.087114754369704,236.2812744140625,221.1601806640625,15.121101379394531
626,231.42460606461864,216.3497748940678,15.074891171212924,236.268359375,220.9491455078125,15.319206237792969
627,231.47204382944915,216.37862486758473,15.093479997020657,236.2262451171875,221.4181396484375,14.808114624023437
628,231.5103449417373,216.40724311440678,15.10306872351695,236.1697509765625,221.0475341796875,15.12222900390625
629,231.423977092161,216.32325873940678,15.100703869835804,236.2106689453125,221.1360595703125,15.074624633789062
630,231.43470272775423,216.3307402012712,15.103936664128709,236.150439453125,221.227490234375,14.922962951660157
631,231.44364075741527,216.33530852754237,15.108431541313559,236.20791015625,220.9802490234375,15.227680969238282
632,231.46946173199152,216.35520391949152,15.114298157772776,236.235205078125,221.0538818359375,15.181341552734375
633,231.48010460805085,216.36361228813558,15.1164747335143,236.175390625,220.940625,15.234765625
634,231.4693127648305,216.37089512711864,15.098438327595339,236.1468505859375,221.2693359375,14.877560424804688
635,231.4759004237288,216.3843518273305,15.091556872351696,236.14951171875,221.0114013671875,15.138101196289062
636,231.43917174258473,216.34744107521186,15.091766874668961,236.2611328125,221.1899658203125,15.071180725097657
637,231.4327827065678,216.33759269067798,15.095157946570446,236.0774658203125,221.06748046875,15.009980773925781
638,231.44941737288136,216.34207825741527,15.107329805018539,236.35732421875,221.11826171875,15.239068603515625
639,231.46759136652543,216.34461069915255,15.122982736361228,236.165087890625,221.252294921875,14.91279296875
640,231.4232488082627,216.32728085275423,15.0959669210143,236.1545166015625,221.1411865234375,15.013320922851562
641,231.45855402542372,216.3404230667373,15.118124751721398,236.203662109375,221.2886474609375,14.915029907226563
642,231.41777012711864,216.3085109904661,15.109219825873941,236.05234375,221.17734375,14.875001525878906
643,231.38373940677965,216.27603614936442,15.107681533037606,236.136328125,221.0952880859375,15.041038513183594
644,231.40068855932202,216.28899629237287,15.1117139913268,236.2046142578125,221.27880859375,14.92578582763672
645,231.45029462394066,216.33891684322035,15.111309504104874,236.203759765625,220.978515625,15.225267028808593
646,231.41126522775423,216.29992055084745,15.11134467690678,236.1523681640625,221.2114990234375,14.940876770019532
647,231.42680746822035,216.32456634004237,15.102222507282839,236.1987060546875,220.976171875,15.222540283203125
648,231.48603019067798,216.3895656779661,15.096428305415785,236.2610595703125,221.11953125,15.14150390625
649,231.41556872351694,216.31499933792372,15.100503177966102,236.212890625,221.20126953125,15.011576843261718
650,231.3985202595339,216.30563095868644,15.092874817929026,236.212353515625,221.090966796875,15.121409606933593
651,231.41363215042372,216.31458554025423,15.09903523073358,236.3162841796875,220.9898681640625,15.326419067382812
652,231.39537539724577,216.29303495762713,15.102345612089513,236.1701904296875,221.159716796875,15.010479736328126
653,231.43460341631356,216.31498278601694,15.119647527145126,236.1661865234375,221.003076171875,15.163127136230468
654,231.41025556144066,216.29617981991527,15.114159535553496,236.2278076171875,221.2191162109375,15.0086669921875
655,231.38407044491527,216.27891618114407,15.105150125794491,236.148388671875,221.13974609375,15.008657836914063
656,231.42672470868644,216.31816075211864,15.108605336334746,236.197314453125,221.0282470703125,15.169085693359374
657,231.39146914724577,216.28681144067798,15.104652534096928,236.1583984375,221.1223876953125,15.035990905761718
658,231.44431938559322,216.3313691737288,15.112922280521715,236.135302734375,221.3088623046875,14.826460266113282
659,231.38805945444915,216.27957825741527,15.10851533534163,236.27080078125,221.194384765625,15.076412963867188
660,231.39832163665255,216.28593418961864,15.112393653998941,236.2523193359375,221.0926025390625,15.159716796875
661,231.42677436440678,216.33810579978814,15.088662357653602,236.173583984375,221.084228515625,15.089378356933594
662,231.3627184851695,216.23905918961864,15.1236572265625,236.1709716796875,221.2037109375,14.967243957519532
663,231.3280422404661,216.24781514830508,15.080228126655191,236.0958251953125,220.99921875,15.096615600585938
664,231.41710805084745,216.28854939088984,15.128541073556674,236.211865234375,221.08701171875,15.124862670898438
665,231.37496689618644,216.28073689088984,15.09423000529661,236.289404296875,221.2064697265625,15.082926940917968
666,231.38186904131356,216.26827330508473,15.113610219147246,236.2275634765625,221.0401611328125,15.1873779296875
667,231.4140625,216.29478945974577,15.119230625993115,236.2032958984375,221.0852783203125,15.118014526367187
668,231.38229939088984,216.26204978813558,15.12023098185911,236.179248046875,221.1757080078125,15.003524780273438
669,231.36203985699152,216.2512910487288,15.110725014896715,236.22509765625,221.1545166015625,15.070578002929688
670,231.31602555614407,216.20999404131356,15.106088412010063,236.2759033203125,221.292919921875,14.983004760742187
671,231.37986626059322,216.25695180084745,15.122854459083687,236.2015380859375,220.920556640625,15.28099365234375
672,231.39448159427965,216.28851628707628,15.10592082395392,236.10869140625,221.123828125,14.984881591796874
673,231.34136652542372,216.23669226694915,15.104701155323093,236.1974609375,221.0842529296875,15.113189697265625
674,231.37447033898306,216.2662870762712,15.108189469676907,236.182373046875,221.3160888671875,14.86627197265625
675,231.3521418167373,216.23023702330508,15.121877896583687,236.282177734375,221.2391845703125,15.042961120605469
676,231.34795418432202,216.23929091631356,15.108666371490996,236.17275390625,221.0674072265625,15.105380249023437
677,231.34418034957628,216.2103581832627,15.133798372947563,236.2000732421875,221.2498046875,14.950276184082032
678,231.3903767213983,216.2886652542373,15.101633880097987,236.1876953125,221.1561279296875,15.03155975341797
679,231.40694518008473,216.29013837394066,15.116756115929554,236.3701171875,221.021142578125,15.348966979980469
680,231.40525688559322,216.28684454449152,15.118344064486228,236.16357421875,221.1044677734375,15.059103393554688
681,231.35161215572035,216.22982322563558,15.121814792439089,236.1537841796875,221.0314697265625,15.122331237792968
682,231.33822166313558,216.20582296080508,15.132432840638241,236.260205078125,221.0857421875,15.174467468261719
683,231.33083951271186,216.21681342690678,15.114042637711865,236.2776123046875,221.251708984375,15.02591552734375
684,231.33368644067798,216.21765757415255,15.116040245961335,236.2867431640625,221.2267822265625,15.059965515136719
685,231.27803893008473,216.16182799258473,15.116175764698093,236.13701171875,221.0360107421875,15.101022338867187
686,231.31463519597457,216.20001324152543,15.114655058262711,236.1572998046875,220.9971435546875,15.160182189941406
687,231.33737751588984,216.1888903601695,15.148480948755296,236.246923828125,220.9267578125,15.320146179199218
688,231.3538301112288,216.2300715042373,15.123760675979874,236.467529296875,221.2004638671875,15.267047119140624
689,231.34126721398306,216.237453654661,15.10380114539195,236.1290771484375,221.265673828125,14.863406372070312
690,231.31614141949152,216.19122417902543,15.124907930018539,236.10771484375,221.084130859375,15.023567199707031
691,231.3831269862288,216.2438923463983,15.13916532872087,236.283935546875,221.21826171875,15.065693664550782
692,231.3355237023305,216.21413201800848,15.121356511520126,236.310205078125,221.0539306640625,15.256272888183593
693,231.24061506885593,216.13367319915255,15.106900489936441,236.1544921875,220.9755615234375,15.178923034667969
694,231.32891949152543,216.2152575476695,15.113665047338454,236.5095458984375,221.3821533203125,15.127374267578125
695,231.3051012976695,216.1840075476695,15.121086508540785,236.331103515625,221.189599609375,15.141510009765625
696,231.34197894597457,216.22401350635593,15.117965439618644,236.2666259765625,220.962939453125,15.303697204589843
697,231.29543498411016,216.16848185911016,15.126904503773835,236.1812744140625,221.078466796875,15.102815246582031
698,231.35550185381356,216.21517478813558,15.140337410619704,236.1579345703125,221.1233642578125,15.034580993652344
699,231.32509600105934,216.22449351165255,15.100529040320446,236.3332763671875,221.2763916015625,15.056910705566406
700,231.3241359904661,216.1990532309322,15.125058966167902,236.2798828125,221.0433349609375,15.236561584472657
701,231.28040585275423,216.17184189618644,15.108558784096928,236.255029296875,221.2150390625,15.039988708496093
702,231.31519796080508,216.19378972457628,15.12137927039195,236.1821533203125,221.0384765625,15.143684387207031
703,231.28221001059322,216.14636851165255,15.135804257150424,236.272998046875,221.00869140625,15.264305114746094
704,231.2943591101695,216.1611328125,15.13323974609375,236.2189453125,221.061962890625,15.156982421875
705,231.23276946504237,216.1144233315678,15.118335788532839,236.2147216796875,221.094140625,15.120591735839843
706,231.29862950211864,216.17410950741527,15.1245313741393,236.3217041015625,221.1350341796875,15.186654663085937
707,231.31195378707628,216.17437433792372,15.13755669028072,236.246630859375,220.990576171875,15.256028747558593
708,231.21530720338984,216.1088122351695,15.106458760924259,236.1714599609375,221.1909912109375,14.980485534667968
709,231.33184917902543,216.19479939088984,15.137031167240465,236.2284912109375,221.25732421875,14.971165466308594
710,231.33600370762713,216.20074152542372,15.13529838949947,236.1337890625,221.02578125,15.107981872558593
711,231.26926641949152,216.14423331567798,15.125021724377648,236.240380859375,221.2782470703125,14.962123107910156
712,231.27583752648306,216.16742253707628,15.108379816604874,236.156591796875,221.1578857421875,14.998690795898437
713,231.3036281779661,216.17637711864407,15.127227265956039,236.2718017578125,221.2259765625,15.045831298828125
714,231.30438956567798,216.18379237288136,15.120632365598517,236.2557861328125,221.17158203125,15.084219360351563
715,231.3157441737288,216.18258408368644,15.133144572629767,236.28486328125,221.433447265625,14.851393127441407
716,231.29172735699152,216.16432733050848,15.12741657838983,236.2186279296875,221.105224609375,15.113397216796875
717,231.23521914724577,216.11240399894066,15.122841010659428,236.264306640625,221.034423828125,15.229891967773437
718,231.3181110963983,216.17035222457628,15.147809562036546,236.3058837890625,221.00419921875,15.30169677734375
719,231.26070908368644,216.13203456038136,15.128679695775954,236.228955078125,221.04541015625,15.1835693359375
720,231.29887778072035,216.15050648834745,15.148377499337924,236.246337890625,220.9065673828125,15.33975830078125
721,231.25686904131356,216.11731991525423,15.139529470670022,236.1908203125,221.0247802734375,15.166023254394531
722,231.22734043961864,216.09763969809322,15.129669706700211,236.25849609375,221.237646484375,15.020819091796875
723,231.26176840572035,216.12665519067798,15.135149422338454,236.3264404296875,221.1934814453125,15.132945251464843
724,231.29487221927965,216.171726032839,15.123161703853285,236.258056640625,221.0427734375,15.215269470214844
725,231.28954250529662,216.14669954978814,15.142828472590041,236.2796875,221.108154296875,15.17154541015625
726,231.24041644597457,216.11278469279662,15.127657615532309,236.268701171875,221.3170654296875,14.951625061035156
727,231.28858249470338,216.16970670021186,15.118859242584746,236.198486328125,221.180810546875,15.017671203613281
728,231.2726264565678,216.13597391419492,15.136675301244704,236.3064453125,221.0842529296875,15.222206115722656
729,231.26949814618644,216.1392511917373,15.130221092094809,236.280908203125,221.168115234375,15.112785339355469
730,231.24599443855934,216.10518736758473,15.140770863678496,236.2473388671875,221.18505859375,15.062301635742188
731,231.29609706038136,216.16187764830508,15.134229757018009,236.22822265625,221.223193359375,15.005024719238282
732,231.28179621292372,216.1470636917373,15.134691141419491,236.2380126953125,221.0717529296875,15.16626434326172
733,231.23013771186442,216.11083156779662,15.119272005760063,236.193994140625,221.1106689453125,15.083332824707032
734,231.24380958686442,216.09361758474577,15.150174415717691,236.2266845703125,220.86904296875,15.3576416015625
735,231.21838585805085,216.06935248940678,15.149088196835276,236.230126953125,221.279296875,14.950808715820312
736,231.24827860169492,216.1140922934322,15.134200791181144,236.193701171875,221.08837890625,15.105307006835938
737,231.2819782838983,216.14564022775423,15.136322538731461,236.276025390625,221.1706298828125,15.105378723144531
738,231.28346795550848,216.1382746292373,15.145225395590572,236.18818359375,221.007080078125,15.181108093261718
739,231.22292108050848,216.09378310381356,15.129156597590041,236.3216064453125,221.5166259765625,14.805006408691407
740,231.2756389036017,216.15472722457628,15.120926161943856,236.209033203125,221.0766357421875,15.132415771484375
741,231.25802767478814,216.13162076271186,15.12642863645392,236.17763671875,221.09482421875,15.082803344726562
742,231.24783170021186,216.09836798199152,15.149454407772776,236.2887939453125,221.12060546875,15.168185424804687
743,231.24407441737287,216.10889499470338,15.13518459514036,236.2526123046875,221.181982421875,15.070632934570312
744,231.24864274364407,216.10525357521186,15.143365375066209,236.2682861328125,220.97685546875,15.291433715820313
745,231.25857388771186,216.1237089512712,15.134878384864937,236.1559326171875,221.11787109375,15.03804931640625
746,231.27039194915255,216.12943591101694,15.140980865995763,236.2797119140625,221.286474609375,14.9932373046875
747,231.21126853813558,216.07157044491527,15.139710507150424,236.23583984375,221.06484375,15.17099609375
748,231.23707296080508,216.09560381355934,15.141475354210804,236.31474609375,221.2000732421875,15.11468505859375
749,231.2803561970339,216.14547470868644,15.134890798795022,236.28818359375,221.189697265625,15.098458862304687
750,231.2609077065678,216.12890625,15.132005594544491,236.307568359375,221.309619140625,14.997956848144531
751,231.24165783898306,216.11495299258473,15.126747260659428,236.1636962890625,220.9719482421875,15.191763305664063
752,231.20764367055085,216.06158964512713,15.146092301708157,236.3019287109375,221.261962890625,15.039991760253907
753,231.24711996822035,216.1071073887712,15.139969130693856,236.18564453125,221.040576171875,15.145045471191406
754,231.28762248411016,216.13862221927965,15.148984747417902,236.3119873046875,221.073779296875,15.238211059570313
755,231.25615730932202,216.09386586334745,15.1623338602357,236.2670654296875,221.3494140625,14.917654418945313
756,231.25264830508473,216.11477092161016,15.13790324582892,236.228466796875,221.0466552734375,15.181806945800782
757,231.24988413665255,216.083156779661,15.166754253840041,236.290283203125,221.1939208984375,15.096356201171876
758,231.1748874470339,216.0455839512712,15.129282805879237,236.21318359375,221.0683349609375,15.144869995117187
759,231.21063956567798,216.0662407309322,15.144377110368115,236.1832275390625,221.2341064453125,14.949140930175782
760,231.19388903601694,216.0330376059322,15.160889706369174,236.238818359375,221.088916015625,15.149916076660157
761,231.20471398305085,216.05654131355934,15.14820163532839,236.2843017578125,221.053515625,15.230780029296875
762,231.24116128177965,216.0577827065678,15.183359954316737,236.287939453125,221.1537841796875,15.134153747558594
763,231.206203654661,216.06089446504237,15.14531643107786,236.361181640625,220.78837890625,15.572795104980468
764,231.25314486228814,216.10442597987287,15.148721985897776,236.21787109375,221.142138671875,15.075747680664062
765,231.1708156779661,216.0323920815678,15.13842256190413,236.3384521484375,221.103369140625,15.235084533691406
766,231.24071438029662,216.0904230667373,15.150310968948624,236.349365234375,221.0870849609375,15.262322998046875
767,231.1883938029661,216.03485831567798,15.153506521451272,236.2520263671875,221.231591796875,15.02044219970703
768,231.25387314618644,216.10720670021186,15.146646790585276,236.450048828125,221.40478515625,15.045262145996094
769,231.20724642478814,216.06604210805085,15.141197075278072,236.191259765625,221.33505859375,14.856214904785157
770,231.14280985169492,215.98801641949152,15.15476860434322,236.1415283203125,221.1165283203125,15.025016784667969
771,231.18933726165255,216.04111493644066,15.14818508342161,236.3108642578125,221.1710693359375,15.139787292480468
772,231.20186705508473,216.05048331567798,15.1513868428893,236.360546875,221.291015625,15.069537353515624
773,231.18824483580508,216.04227356991527,15.146038508011124,236.25556640625,221.043115234375,15.212457275390625
774,231.21399960275423,216.05751787605934,15.156495175119174,236.2155517578125,221.328759765625,14.886759948730468
775,231.25955045021186,216.09830177436442,15.161236261917374,236.265966796875,220.96884765625,15.297105407714843
776,231.16335076800848,216.01767743644066,15.145644365730933,236.2233154296875,221.25498046875,14.968325805664062
777,231.16677701271186,216.01617121292372,15.150542695643539,236.193798828125,221.0371826171875,15.156631469726562
778,231.16525423728814,216.01060977224577,15.154681706832626,236.1859375,221.1657470703125,15.020188903808593
779,231.2005925582627,216.05051641949152,15.150134070444915,236.215283203125,221.295556640625,14.919755554199218
780,231.13481528072035,215.9772907838983,15.157493461996822,236.323193359375,221.3193115234375,15.003890991210938
781,231.11915717690678,215.96795550847457,15.151251324152541,236.249951171875,221.0928466796875,15.157086181640626
782,231.13334216101694,215.9792439088983,15.154074458752648,236.26337890625,221.21396484375,15.049412536621094
783,231.1468981726695,216.02502648305085,15.121884103548728,236.345556640625,221.0239013671875,15.321676635742188
784,231.19834149894066,216.045749470339,15.152598235566737,236.3372314453125,221.3418701171875,14.995378112792968
785,231.1940214512712,216.05488612288136,15.139092914128709,236.270361328125,220.889453125,15.380921936035156
786,231.1732488082627,216.0249768273305,15.148265773967161,236.204443359375,221.07802734375,15.126419067382812
787,231.19827529131356,216.03591763771186,15.162343170683263,236.293408203125,221.2389404296875,15.0544677734375
788,231.14810646186442,216.00119173728814,15.146876448291843,236.17783203125,221.023486328125,15.154359436035156
789,231.13698358050848,215.9701403601695,15.166810116525424,236.1683837890625,221.1439208984375,15.024453735351562
790,231.16957428495763,216.03138241525423,15.13820014565678,236.318603515625,221.0418212890625,15.276779174804688
791,231.14674920550848,215.96049059851694,15.18630412473517,236.377783203125,221.13388671875,15.243832397460938
792,231.18567929025423,216.0347424523305,15.150970976231461,236.471728515625,221.399267578125,15.072451782226562
793,231.21294028072035,216.04761983580508,15.165359755693856,236.3946044921875,221.32900390625,15.065583801269531
794,231.17473847987287,216.02474510063558,15.149972689353813,236.1905029296875,221.1383056640625,15.052192687988281
795,231.1272014036017,215.97075278072035,15.156447588387183,236.180908203125,220.9187744140625,15.262152099609375
796,231.15770656779662,215.98538466631356,15.172347763837394,236.207275390625,221.110400390625,15.09688720703125
797,231.20845471398306,216.04910950741527,15.159384517346398,236.2877685546875,221.102734375,15.18505859375
798,231.12435447563558,215.97906183792372,15.145264706369174,236.3237548828125,221.2748779296875,15.048858642578125
799,231.1568293167373,216.00885527012713,15.148044392213983,236.4015869140625,221.2331298828125,15.168455505371094
800,231.14310778601694,215.96875,15.174307095802437,236.2039306640625,221.1732421875,15.030670166015625
801,231.12031581038136,215.95713056144066,15.1632080078125,236.216015625,221.3194091796875,14.896627807617188
802,231.13635460805085,215.96087129237287,15.175458487817796,236.3007568359375,221.168115234375,15.132659912109375
803,231.12455309851694,215.97189486228814,15.152661339711335,236.2056396484375,221.2614501953125,14.944186401367187
804,231.14463056144066,215.9830839512712,15.161572472523835,236.3801513671875,221.1266357421875,15.253509521484375
805,231.11180813029662,215.95994438559322,15.151780985169491,236.3234619140625,221.1734375,15.150044250488282
806,231.17387778072035,216.0039890095339,15.169892909163135,236.2464599609375,221.0779296875,15.168516540527344
807,231.10551840572035,215.93466962394066,15.170910851430085,236.222314453125,221.1736328125,15.048687744140626
808,231.16215903072035,216.0076469809322,15.1545213602357,236.156005859375,221.0346923828125,15.121292114257812
809,231.11880958686442,215.9489704713983,15.169807046146715,236.2638671875,221.080908203125,15.182963562011718
810,231.20009600105934,216.00900423728814,15.191070039393539,236.28388671875,221.1830078125,15.100906372070312
811,231.12235169491527,215.95903403072035,15.16333525059587,236.3335205078125,221.1498046875,15.183723449707031
812,231.1417670815678,215.93658964512713,15.205136056673728,236.281005859375,221.173779296875,15.1072021484375
813,231.15628310381356,215.984375,15.171876034494174,236.2458984375,221.014794921875,15.231129455566407
814,231.1117419226695,215.94047934322035,15.171266717425848,236.2535888671875,221.2001220703125,15.053472900390625
815,231.11611162605934,215.9641154661017,15.151989952992585,236.33046875,221.258349609375,15.072105407714844
816,231.11583024364407,215.95615399894066,15.159695900092691,236.2612548828125,221.179248046875,15.081988525390624
817,231.06883938029662,215.92816472457628,15.140713966498941,236.24951171875,221.230615234375,15.018913269042969
818,231.11122881355934,215.9566174523305,15.154541015625,236.1779296875,221.0556640625,15.12227783203125
819,231.15416445974577,215.9842094809322,15.169967392743644,236.178515625,221.1202880859375,15.058235168457031
820,231.0655952065678,215.87789658368644,15.187717243776483,236.2148193359375,220.9391845703125,15.275654602050782
821,231.1043266684322,215.95041048728814,15.15393894001589,236.195361328125,221.1390869140625,15.056242370605469
822,231.09047272245763,215.92713850635593,15.163314560712394,236.192431640625,221.1231689453125,15.069277954101562
823,231.09517346398306,215.92791644597457,15.167266328456039,236.2982177734375,221.039599609375,15.258636474609375
824,231.15782243114407,215.99824549788136,15.159564519332626,236.382177734375,221.1947509765625,15.187419128417968
825,231.15525688559322,215.97970736228814,15.175572282176907,236.2812255859375,221.3846923828125,14.896516418457031
826,231.109226032839,215.94076072563558,15.168489100569385,236.391796875,220.94755859375,15.4442138671875
827,231.13622219279662,215.94299523305085,15.19324247715837,236.31015625,221.28876953125,15.021388244628906
828,231.11250331038136,215.93460341631356,15.178029205839513,236.1382080078125,221.1323974609375,15.00580291748047
829,231.06725039724577,215.88974774894066,15.177582304356461,236.204736328125,220.9988037109375,15.205918884277343
830,231.13253111758473,215.9489704713983,15.183566853151483,236.188623046875,221.237841796875,14.950782775878906
831,231.11422470868644,215.93778138241527,15.176430912341102,236.2771240234375,221.2298583984375,15.047261047363282
832,231.14810646186442,215.9650092690678,15.18312202065678,236.2623779296875,221.3289306640625,14.933413696289062
833,231.07297735699152,215.89136983580508,15.181609590174789,236.2021728515625,221.1806884765625,15.021482849121094
834,231.09641485699152,215.92996888241527,15.16646769895392,236.3322265625,221.1248046875,15.207427978515625
835,231.12769796080508,215.94736493644066,15.180321644928496,236.2971435546875,221.18935546875,15.107765197753906
836,231.10810050317798,215.90631620762713,15.201748088254767,236.2645263671875,221.0814208984375,15.18309326171875
837,231.10454184322035,215.91575079449152,15.188832428495763,236.3216064453125,221.091357421875,15.230239868164062
838,231.10671014300848,215.91467492055085,15.191994877184852,236.289794921875,221.232666015625,15.057118225097657
839,231.10447563559322,215.95405190677965,15.150420625331039,236.3072509765625,221.320849609375,14.986408996582032
840,231.10810050317798,215.93435513771186,15.173721572100106,236.3436767578125,221.155517578125,15.188151550292968
841,231.09800384004237,215.92278535487287,15.175225726628709,236.3591552734375,221.147216796875,15.211946105957031
842,231.10356528072035,215.90961003707628,15.193987312963454,236.26376953125,220.8888916015625,15.374874877929688
843,231.10247285487287,215.92718816207628,15.175260899430615,236.408935546875,221.443603515625,14.965351867675782
844,231.1129667637712,215.93329581567798,15.179745431673728,236.2978271484375,221.1776611328125,15.120146179199219
845,231.12438757944915,215.93700344279662,15.187403792041843,236.2486328125,221.262744140625,14.985894775390625
846,231.0637248411017,215.90044028072035,15.163243180614407,236.2910400390625,221.234521484375,15.056527709960937
847,231.1027873411017,215.93763241525423,15.165132166975635,236.2559814453125,221.076318359375,15.179672241210938
848,231.0999238612288,215.93071371822035,15.169200832560911,236.24541015625,221.194091796875,15.051321411132813
849,231.0996921345339,215.94509732521186,15.154628947629767,236.39853515625,221.2509033203125,15.14761962890625
850,231.100734904661,215.93033302436442,15.170352224576272,236.295556640625,220.849267578125,15.44629364013672
851,231.04013837394066,215.88006488347457,15.160049697100106,236.397021484375,221.05537109375,15.341632080078124
852,231.12473516949152,215.93589446504237,15.188805531647246,236.3046142578125,220.9940185546875,15.310614013671875
853,231.07911811440678,215.8690578654661,15.21004680051642,236.275634765625,221.0822509765625,15.193388366699219
854,231.08246159957628,215.91037142478814,15.172092243776483,236.2908935546875,221.2381103515625,15.052781677246093
855,231.02906514830508,215.875,15.154024803032309,236.2603759765625,220.9889404296875,15.271437072753907
856,231.0790188029661,215.91303628177965,15.165989762645657,236.25888671875,221.063232421875,15.195660400390626
857,231.11720405190678,215.92803230932202,15.189126224841102,236.26826171875,221.1337158203125,15.134535217285157
858,231.0728449417373,215.88130627648306,15.191590389962924,236.334765625,221.14814453125,15.186616516113281
859,231.07595670021186,215.90216167902543,15.173896401615465,236.41845703125,221.11435546875,15.30408935546875
860,231.08818855932202,215.8914360434322,15.196729757018009,236.357568359375,221.086962890625,15.270606994628906
