epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
574,229.42735368114407,214.98045219809322,14.446880793167374,233.39658203125,218.8207275390625,14.575869750976562
575,229.39588850635593,214.95656779661016,14.439293812897246,233.4197998046875,218.670703125,14.749127197265626
576,229.46545617055085,215.02808858580508,14.437418274960276,233.4270263671875,218.708447265625,14.7185791015625
577,229.450046345339,215.0145656779661,14.435440322100106,233.40234375,218.8921875,14.510160827636719
578,229.43202131885593,214.98872815148306,14.443302477820446,233.4186279296875,218.7437744140625,14.674868774414062
579,229.44580905720338,215.0119670286017,14.433833752648304,233.3905517578125,218.714453125,14.67608642578125
580,229.42409295550848,214.97621490995763,14.447889424986759,233.4307861328125,218.7362060546875,14.694577026367188
581,229.4910454184322,215.04685844809322,14.444195246292374,233.4552978515625,218.89365234375,14.561647033691406
582,229.473483845339,215.03934388241527,14.434192722126589,233.4708251953125,218.685205078125,14.785633850097657
583,229.44478283898306,214.99953654661016,14.445296982587394,233.457958984375,218.95205078125,14.505882263183594
584,229.4720934851695,215.03187897245763,14.440175201933263,233.384375,218.714111328125,14.670281982421875
585,229.3894829184322,214.9481594279661,14.441354525291313,233.3537841796875,218.8803466796875,14.473452758789062
586,229.38006488347457,214.94781183792372,14.432200286347987,233.315673828125,218.8575439453125,14.458103942871094
587,229.45188360699152,215.00753111758473,14.444321454581567,233.457763671875,218.94423828125,14.51353759765625
588,229.42775092690678,214.98889367055085,14.438791048728813,233.3380859375,218.8337890625,14.504264831542969
589,229.39434917902543,214.95583951271186,14.43847139002913,233.5069091796875,219.0295166015625,14.477395629882812
590,229.39577264300848,214.95330707097457,14.442447985632946,233.4634033203125,218.8678955078125,14.59551544189453
591,229.4837956832627,215.0524860963983,14.431306483381885,233.6187744140625,218.8942138671875,14.724566650390624
592,229.39820577330508,214.9510891154661,14.447073209083687,233.37890625,218.7719482421875,14.606942749023437
593,229.42776747881356,214.98483845338984,14.44294868081303,233.360400390625,218.9421142578125,14.418281555175781
594,229.4491359904661,215.00104277012713,14.448087013373941,233.4365966796875,218.968408203125,14.468194580078125
595,229.3983547404661,214.95862023305085,14.439785197629767,233.3689697265625,218.852490234375,14.5164794921875
596,229.44602423199152,214.99334613347457,14.452670857057733,233.4135498046875,218.74287109375,14.6706787109375
597,229.4532905190678,214.99892412605934,14.454363289525954,233.432421875,218.7962158203125,14.636239624023437
598,229.42180879237287,214.9758342161017,14.44597561076536,233.3509765625,218.761962890625,14.589019775390625
599,229.42899231991527,214.98702330508473,14.441970049324683,233.4444091796875,218.8868408203125,14.557554626464844
600,229.40288996292372,214.94954978813558,14.453277070643539,233.342529296875,218.794140625,14.548406982421875
601,229.41517147775423,214.97025622351694,14.444918357719809,233.4259521484375,218.7427734375,14.683207702636718
602,229.3937202065678,214.95398569915255,14.439703472590041,233.4817626953125,218.9277587890625,14.554017639160156
603,229.44092624470338,215.0005793167373,14.440358307402013,233.34990234375,218.942333984375,14.407566833496094
604,229.39666644597457,214.95201602224577,14.444715596861759,233.3701171875,218.9144775390625,14.455625915527344
605,229.36197364936442,214.9117948887712,14.450137380826272,233.3871337890625,218.8149658203125,14.572157287597657
606,229.40489274364407,214.95696504237287,14.447894597457626,233.3940673828125,218.7552734375,14.638787841796875
607,229.4034858315678,214.95578985699152,14.447682526152013,233.3631591796875,218.7217041015625,14.641462707519532
608,229.3649860963983,214.91722391419492,14.447768389168433,233.3939453125,218.7234130859375,14.670516967773438
609,229.35889499470338,214.9050251588983,14.45380155918962,233.420263671875,218.8871337890625,14.53314208984375
610,229.3215373411017,214.86770060911016,14.453728110103285,233.3406982421875,218.8826171875,14.45810546875
611,229.36331435381356,214.90419756355934,14.459097134864937,233.3917236328125,218.709765625,14.681977844238281
612,229.3705144332627,214.9134831832627,14.457102630097987,233.39248046875,218.91201171875,14.480451965332032
613,229.38253111758473,214.94173728813558,14.440872451006356,233.3695556640625,218.604150390625,14.765400695800782
614,229.36170881885593,214.91427767478814,14.447435282044491,233.4114990234375,218.8544677734375,14.557051086425782
615,229.37624139300848,214.93418961864407,14.441990739208157,233.3944091796875,218.8144775390625,14.579931640625
616,229.39481263241527,214.93511652542372,14.459641278800317,233.420654296875,218.8164306640625,14.6042236328125
617,229.40158236228814,214.94706700211864,14.454510187698624,233.4431884765625,218.6929443359375,14.75025634765625
618,229.46098715572035,215.0026814088983,14.458258160090041,233.3576416015625,218.8591064453125,14.498553466796874
619,229.35022179555085,214.90288996292372,14.447267693988348,233.468310546875,218.8377197265625,14.630607604980469
620,229.36854475635593,214.89799059851694,14.470585192664196,233.378076171875,218.973193359375,14.404905700683594
621,229.37498344809322,214.9258640095339,14.449180473715572,233.427685546875,218.8957763671875,14.531919860839844
622,229.3688923463983,214.91694253177965,14.45200153932733,233.4642333984375,218.9273193359375,14.536900329589844
623,229.32880362817798,214.88377251059322,14.445094221729343,233.4078125,218.76748046875,14.640345764160156
624,229.3272311970339,214.86998477224577,14.457224700410487,233.4050537109375,218.833544921875,14.571525573730469
625,229.39701403601694,214.936672404661,14.460357148768539,233.3663330078125,218.8775390625,14.48876953125
626,229.3370795815678,214.87420550847457,14.462828555349576,233.43876953125,218.8625244140625,14.576223754882813
627,229.34575278072035,214.88648702330508,14.459207825741526,233.38203125,218.9359619140625,14.446047973632812
628,229.32246424788136,214.863430217161,14.459073341498941,233.4067138671875,218.9005615234375,14.506147766113282
629,229.35406183792372,214.89234639830508,14.46161716267214,233.4076416015625,218.865185546875,14.542459106445312
630,229.32150423728814,214.8557832362288,14.465658931408898,233.43193359375,218.847412109375,14.584532165527344
631,229.36000397245763,214.89277674788136,14.467192051774365,233.4183349609375,219.054443359375,14.363870239257812
632,229.31201999470338,214.84833487817798,14.463654081700211,233.4181884765625,218.973828125,14.444377136230468
633,229.37665519067798,214.91889565677965,14.457741947497352,233.495263671875,218.9980224609375,14.49725799560547
634,229.40927899894066,214.95406845868644,14.455229161149365,233.49345703125,218.9541259765625,14.539328002929688
635,229.36511851165255,214.92045153601694,14.444675251588983,233.467724609375,218.9504150390625,14.517323303222657
636,229.3450410487288,214.8723185911017,14.472677974377648,233.418701171875,218.7566162109375,14.662083435058594
637,229.3501721398305,214.88206766419492,14.468091027211335,233.529150390625,218.78212890625,14.747042846679687
638,229.3335871292373,214.86755164194915,14.466010659427965,233.41552734375,218.779638671875,14.635899353027344
639,229.32123940677965,214.85119835805085,14.470062773106461,233.3924560546875,218.9684326171875,14.424024963378907
640,229.3179621292373,214.85851430084745,14.45941989704714,233.4876953125,218.7532470703125,14.734443664550781
641,229.32193458686442,214.84980799788136,14.472119347523835,233.500244140625,219.07529296875,14.424951171875
642,229.30028469279662,214.83514300847457,14.46515720173464,233.4235595703125,218.7274169921875,14.69613037109375
643,229.2859672934322,214.8254435911017,14.460519564353813,233.3865966796875,218.851171875,14.535417175292968
644,229.3171345338983,214.85412804555085,14.4629930399232,233.413623046875,219.0134521484375,14.400190734863282
645,229.29627913135593,214.84062168961864,14.455662614208157,233.3990478515625,218.722119140625,14.676910400390625
646,229.31715108580508,214.8605998411017,14.456493313029661,233.3826416015625,218.720556640625,14.662060546875
647,229.30155918961864,214.8217028601695,14.479807708222987,233.4094970703125,218.7598876953125,14.649636840820312
648,229.35467425847457,214.890773967161,14.46388373940678,233.40595703125,218.734814453125,14.671173095703125
649,229.33396782309322,214.85422735699152,14.479714603747352,233.4339111328125,218.787255859375,14.646678161621093
650,229.29051906779662,214.82726430084745,14.46321235268803,233.3403076171875,218.637548828125,14.702780151367188
651,229.2936308262712,214.820163532839,14.473477638373941,233.5000732421875,218.8800537109375,14.620004272460937
652,229.31955111228814,214.84691141419492,14.472669698424259,233.4722412109375,218.858203125,14.614035034179688
653,229.27931342690678,214.8155124470339,14.463796841896187,233.3933837890625,218.809130859375,14.584249877929688
654,229.30543233580508,214.83451403601694,14.470912092823093,233.3709228515625,218.6875732421875,14.683319091796875
655,229.30660752118644,214.83497748940678,14.471717963784428,233.377197265625,218.7899169921875,14.587286376953125
656,229.28744041313558,214.8279594809322,14.459561622748941,233.4146484375,218.68154296875,14.733090209960938
657,229.34866591631356,214.8771186440678,14.471543134269067,233.430615234375,218.6483642578125,14.782246398925782
658,229.32426840572035,214.8412175582627,14.483062226893539,233.3563232421875,219.0122314453125,14.34410400390625
659,229.29624602754237,214.81494968220338,14.481310828257415,233.38916015625,218.8804443359375,14.508708190917968
660,229.25158898305085,214.77264300847457,14.478947009070446,233.4246337890625,218.67138671875,14.753242492675781
661,229.32830707097457,214.84548795021186,14.48279636189089,233.419775390625,218.775439453125,14.644331359863282
662,229.2980998411017,214.83904925847457,14.459060927568856,233.4364990234375,218.88583984375,14.550666809082031
663,229.31455243644066,214.82655256885593,14.487983315677965,233.421435546875,219.138916015625,14.28251953125
664,229.27716167902543,214.80966962394066,14.467558262711865,233.3726318359375,218.658203125,14.714434814453124
665,229.304836467161,214.836086467161,14.468783103813559,233.362939453125,218.68974609375,14.673199462890626
666,229.26832296080508,214.79187632415255,14.476453878111759,233.3423583984375,218.891748046875,14.450590515136719
667,229.28826800847457,214.83289194915255,14.455428818524894,233.3636474609375,218.7099609375,14.653680419921875
668,229.2990764036017,214.8159924523305,14.48307360632945,233.5514404296875,218.9651611328125,14.58626708984375
669,229.24400820974577,214.7593518273305,14.484650175450211,233.4503173828125,218.75703125,14.693296813964844
670,229.2257514565678,214.74288268008473,14.48290498377913,233.4832763671875,218.897705078125,14.585565185546875
671,229.2477985963983,214.77957825741527,14.468204821570446,233.3680419921875,218.5803955078125,14.787638854980468
672,229.24806342690678,214.76095736228814,14.487155720338983,233.4436279296875,218.785400390625,14.65823974609375
673,229.27308990995763,214.78730799788136,14.485711566472459,233.386767578125,218.8809814453125,14.505781555175782
674,229.30106263241527,214.82542703919492,14.475633524231991,233.37060546875,218.57119140625,14.7994140625
675,229.24582891949152,214.7652112023305,14.480630131091102,233.375732421875,218.7287353515625,14.646981811523437
676,229.23717227224577,214.74549788135593,14.491705425715041,233.334033203125,218.7742431640625,14.559791564941406
677,229.25117518538136,214.77552304025423,14.475579730534959,233.3203369140625,218.7331298828125,14.587210083007813
678,229.28015757415255,214.7847590042373,14.495424432269598,233.488134765625,219.0229736328125,14.465138244628907
679,229.2755561440678,214.79089976165255,14.484636727025954,233.391064453125,218.9417724609375,14.449311828613281
680,229.26390360169492,214.78257415254237,14.481288069385593,233.545458984375,218.962841796875,14.5825927734375
681,229.23156117584745,214.73993644067798,14.491670252913135,233.41640625,218.7353759765625,14.681022644042969
682,229.21161612817798,214.7360798463983,14.475540419756356,233.3736572265625,218.7480224609375,14.625617980957031
683,229.29285288665255,214.81761453919492,14.475262140823624,233.348193359375,218.9005126953125,14.447676086425782
684,229.23742055084745,214.76062632415255,14.476771467823093,233.402001953125,218.749560546875,14.652450561523438
685,229.17164327330508,214.681491657839,14.490141270524365,233.5485107421875,218.6591552734375,14.889358520507812
686,229.2587063029661,214.7743313029661,14.484378103482522,233.5001220703125,218.930908203125,14.569204711914063
687,229.24155852754237,214.74369372351694,14.497851355601165,233.384130859375,218.719384765625,14.664756774902344
688,229.25706766419492,214.77366922669492,14.483435679290254,233.429833984375,218.80888671875,14.62093505859375
689,229.22667836334745,214.7273735434322,14.49932033732786,233.3816650390625,218.7740478515625,14.6075927734375
690,229.21923000529662,214.7274563029661,14.491807840638241,233.456201171875,218.8580322265625,14.598165893554688
691,229.25660421080508,214.77484441207628,14.4817918680482,233.5024658203125,218.8001708984375,14.702267456054688
692,229.2212658898305,214.73756951800848,14.483702578787076,233.391064453125,218.7374755859375,14.653587341308594
693,229.20347259004237,214.72368246822035,14.479823225635593,233.363525390625,218.8273193359375,14.536186218261719
694,229.22076933262713,214.72765492584745,14.493081302966102,233.275634765625,218.7749755859375,14.500672912597656
695,229.21486030190678,214.72532110699152,14.489527815479343,233.5012939453125,218.9396240234375,14.56168212890625
696,229.24213784427965,214.76646914724577,14.475668697033898,233.44287109375,218.7958251953125,14.647065734863281
697,229.17816472457628,214.69092624470338,14.487186755164196,233.4040283203125,219.0236572265625,14.380363464355469
698,229.25748146186442,214.77161679025423,14.485908120365465,233.3867919921875,218.7062744140625,14.6805419921875
699,229.24817929025423,214.74304819915255,14.50513212559587,233.3526611328125,218.75107421875,14.601603698730468
700,229.21643273305085,214.72879700741527,14.487638829118115,233.499462890625,218.913427734375,14.586030578613281
701,229.19920219809322,214.712741657839,14.486471919690148,233.480078125,219.0343017578125,14.445793151855469
702,229.19233315677965,214.71351959745763,14.478877697960804,233.3816650390625,218.7857666015625,14.595858764648437
703,229.17435778601694,214.67970405190678,14.494693044888772,233.45048828125,218.66923828125,14.78125
704,229.2562566207627,214.75928561970338,14.496946173199152,233.4634521484375,218.76357421875,14.699839782714843
705,229.16449284957628,214.67702264300848,14.487438137248411,233.4158203125,218.6497314453125,14.76611328125
706,229.20315810381356,214.70602158368644,14.497154106528072,233.4497314453125,218.6982177734375,14.751531982421875
707,229.23530190677965,214.7530952065678,14.482257390426376,233.3814208984375,218.5898193359375,14.791606140136718
708,229.16944186970338,214.67679091631356,14.492687160685911,233.385595703125,218.7900634765625,14.595516967773438
709,229.20542571504237,214.72743975105934,14.47793010129767,233.40087890625,218.784619140625,14.616273498535156
710,229.205227092161,214.69140625,14.513833256091102,233.2955322265625,218.6269775390625,14.668536376953124
711,229.1676542637712,214.67113016419492,14.496592376191737,233.3714599609375,218.5723876953125,14.799058532714843
712,229.14555746822035,214.6450940148305,14.500421039128709,233.39189453125,218.817919921875,14.573951721191406
713,229.2071967690678,214.7240300582627,14.483166710805085,233.38603515625,218.86201171875,14.524034118652343
714,229.20911679025423,214.71431408898306,14.494783045881885,233.3703125,218.617236328125,14.753057861328125
715,229.2074450476695,214.71479409427965,14.492658194849046,233.357861328125,218.7786865234375,14.579188537597656
716,229.1845703125,214.69322695974577,14.491380594544491,233.3972900390625,218.7493896484375,14.647904968261718
717,229.18745034427965,214.69225039724577,14.49520305051642,233.4578369140625,218.972509765625,14.485333251953126
718,229.1683825476695,214.67493710275423,14.493436134467691,233.3764892578125,218.525732421875,14.850738525390625
719,229.16998808262713,214.67662539724577,14.493359581898835,233.3832275390625,218.637646484375,14.745591735839843
720,229.19183659957628,214.69493180614407,14.496921345338983,233.4132568359375,218.6310302734375,14.782215881347657
721,229.17867783368644,214.67866128177965,14.500065173132946,233.4412841796875,219.0069580078125,14.434336853027343
722,229.1485202595339,214.64367055084745,14.504852812168961,233.33251953125,218.8270263671875,14.50546875
723,229.18329581567798,214.68849311440678,14.494840977555615,233.4820556640625,218.99609375,14.485958862304688
724,229.20127118644066,214.6953952595339,14.505853168034959,233.530810546875,218.822216796875,14.70860595703125
725,229.22659560381356,214.73068392478814,14.495929265426376,233.442138671875,218.6842529296875,14.757870483398438
726,229.19117452330508,214.70107256355934,14.49007092492055,233.5385498046875,218.848486328125,14.690077209472657
727,229.18784759004237,214.69592492055085,14.491927841962394,233.384130859375,218.67744140625,14.706700134277344
728,229.19834149894066,214.6935248940678,14.504879709017478,233.3564208984375,218.7158935546875,14.640545654296876
729,229.24114472987287,214.73025357521186,14.510907706567796,233.7100830078125,219.0503173828125,14.65975341796875
730,229.2017346398305,214.69918564618644,14.50251071735964,233.4638671875,218.868505859375,14.59533233642578
731,229.1943359375,214.69095934851694,14.503347623146187,233.387158203125,218.7108642578125,14.676300048828125
732,229.17404329978814,214.66881289724577,14.505195229740465,233.474267578125,218.8339111328125,14.640353393554687
733,229.160007282839,214.65931210275423,14.500694145590572,233.4017578125,218.833984375,14.567771911621094
734,229.16146385063558,214.66005693855934,14.501365532309322,233.37265625,218.6864990234375,14.686134338378906
735,229.14530918961864,214.6436374470339,14.501676915055615,233.36806640625,218.709228515625,14.658845520019531
736,229.1886420815678,214.67541710805085,14.513251870365465,233.3744873046875,218.93466796875,14.439852905273437
737,229.15015889830508,214.65269134004237,14.497403419623941,233.4154296875,218.8928466796875,14.5225830078125
738,229.17126257944915,214.66871358580508,14.502535545219809,233.4031494140625,218.9422607421875,14.460902404785156
739,229.15231064618644,214.65904727224577,14.49330268471928,233.454150390625,218.775390625,14.67877197265625
740,229.21179819915255,214.71861758474577,14.493185786877648,233.3886962890625,218.76435546875,14.624345397949218
741,229.16220868644066,214.6580376059322,14.504147287142478,233.350439453125,218.634765625,14.715669250488281
742,229.14146914724577,214.63857256355934,14.50296589479608,233.3736328125,218.7686767578125,14.604965209960938
743,229.1060480667373,214.60892809851694,14.49713652012712,233.427294921875,218.7864990234375,14.640773010253906
744,229.18352754237287,214.68412341101694,14.499408269332626,233.350439453125,218.674462890625,14.67598876953125
745,229.147311970339,214.64626920021186,14.501046908103813,233.340625,218.6739013671875,14.666728210449218
746,229.14711334745763,214.64799059851694,14.499020334017478,233.385595703125,218.8262451171875,14.559370422363282
747,229.15216167902543,214.649265095339,14.502875893802965,233.380859375,218.83916015625,14.541676330566407
748,229.14050913665255,214.63992981991527,14.500586558196504,233.381884765625,218.4826171875,14.899266052246094
749,229.15509136652543,214.63130627648306,14.523780952065678,233.33291015625,218.79921875,14.533668518066406
750,229.08795683262713,214.584133342161,14.503785214181674,233.4016357421875,218.7398193359375,14.661814880371093
751,229.15082097457628,214.64125397245763,14.509649761652541,233.4546875,218.806298828125,14.64837188720703
752,229.19703389830508,214.68591101694915,14.511132191803496,233.386328125,218.76904296875,14.617276000976563
753,229.15603482521186,214.65509136652543,14.500975528005826,233.4134033203125,218.8185546875,14.59484405517578
754,229.13380561440678,214.62015029131356,14.51361083984375,233.327978515625,218.71259765625,14.615386962890625
755,229.13210076800848,214.61705508474577,14.514976372153072,233.3152587890625,218.6705322265625,14.644747924804687
756,229.11756819385593,214.61705508474577,14.500522419557733,233.368359375,218.8341552734375,14.534187316894531
757,229.14122086864407,214.63036281779662,14.51085598185911,233.4459716796875,218.62783203125,14.8181396484375
758,229.16009004237287,214.6577893273305,14.50232761189089,233.4479736328125,218.8197265625,14.628253173828124
759,229.11533368644066,214.61844544491527,14.496925483315678,233.3765625,218.821923828125,14.554643249511718
760,229.09398172669492,214.5913830773305,14.502586235434322,233.4670166015625,218.9138427734375,14.553184509277344
761,229.10672669491527,214.59191273834745,14.514773611295022,233.530029296875,218.7888671875,14.74114532470703
762,229.14504435911016,214.65338652012713,14.491649563029661,233.350146484375,218.660302734375,14.68984375
763,229.1105170815678,214.60013903601694,14.510369769597459,233.33505859375,218.6404541015625,14.694607543945313
764,229.14717955508473,214.62970074152543,14.517481917041843,233.3531494140625,218.778173828125,14.574989318847656
765,229.08544094279662,214.57539393538136,14.510072869769598,233.324072265625,218.6342041015625,14.689874267578125
766,229.12236824682202,214.61295021186442,14.509304240598517,233.3774658203125,218.7471435546875,14.630291748046876
767,229.09964247881356,214.59070444915255,14.508940098649365,233.3649658203125,218.67578125,14.689155578613281
768,229.1170219809322,214.60714049258473,14.509935282044491,233.4340087890625,218.6826904296875,14.751307678222656
769,229.12981660487287,214.61644266419492,14.513403941009004,233.4574951171875,218.939697265625,14.517814636230469
770,229.08856925317798,214.57761189088984,14.51094494835805,233.3402099609375,218.790625,14.549577331542968
771,229.13714909957628,214.62437102754237,14.51274807170286,233.39990234375,218.5996337890625,14.800251770019532
772,229.1252482786017,214.61127846927965,14.513988430217161,233.4761474609375,218.847900390625,14.62823486328125
773,229.0888671875,214.58226297669492,14.50660834878178,233.385302734375,218.6928466796875,14.69244384765625
774,229.12170617055085,214.60654462394066,14.515184305481991,233.4093017578125,218.8889404296875,14.52037353515625
775,229.08765889830508,214.56855799788136,14.519072969081039,233.4228271484375,218.7696044921875,14.653230285644531
776,229.09815280720338,214.58117055084745,14.517046394994704,233.40732421875,218.710009765625,14.697280883789062
777,229.1193061440678,214.59222722457628,14.527016849841102,233.507568359375,218.8248046875,14.682733154296875
778,229.10318458686442,214.5985500529661,14.504644878840041,233.4843017578125,218.736474609375,14.747845458984376
779,229.08941340042372,214.56433726165255,14.52503269001589,233.3223876953125,218.69130859375,14.631048583984375
780,229.0594875529661,214.55357852224577,14.505927651615465,233.4224609375,218.763525390625,14.65894775390625
781,229.06529727224577,214.54247219279662,14.522804389565678,233.4150390625,218.8372314453125,14.577803039550782
782,229.05966962394066,214.55417439088984,14.505492129568326,233.3328125,218.6777099609375,14.655081176757813
783,229.0868313029661,214.565578654661,14.52124851032839,233.3720947265625,218.70625,14.665850830078124
784,229.17194120762713,214.65418101165255,14.517758126986228,233.348681640625,218.8197998046875,14.528901672363281
785,229.1187433792373,214.60012248411016,14.518637447033898,233.253076171875,218.5689208984375,14.6841796875
786,229.09563691737287,214.56797868114407,14.527620994438559,233.3986572265625,218.9485595703125,14.450083923339843
787,229.11402608580508,214.60735566737287,14.50671903965837,233.4401123046875,218.563134765625,14.876991271972656
788,229.08448093220338,214.56043101165255,14.524086127846928,233.3765380859375,218.851708984375,14.524821472167968
789,229.07130561440678,214.56107653601694,14.510205285023835,233.39765625,218.614990234375,14.782666015625
790,229.08424920550848,214.56986559851694,14.51440946934587,233.432763671875,218.7451416015625,14.687615966796875
791,229.05478681144066,214.52712857521186,14.527584787142478,233.3804931640625,218.8278564453125,14.552662658691407
792,229.08444782838984,214.563625529661,14.520833678164724,233.429541015625,218.7261474609375,14.703385925292968
793,229.09681210275423,214.56802833686442,14.52880342127913,233.3252197265625,218.674951171875,14.650276184082031
794,229.1085639565678,214.58103813559322,14.52754340737553,233.339404296875,218.8948974609375,14.444517517089844
795,229.04205839512713,214.51625397245763,14.525796146716102,233.334326171875,218.7269287109375,14.607421875
796,229.1022245762712,214.57286149364407,14.529398255429026,233.3843017578125,218.757763671875,14.626547241210938
797,229.0819484904661,214.56314552436442,14.518812276549259,233.403857421875,218.6337890625,14.770098876953124
798,229.1359904661017,214.61731991525423,14.518616757150424,233.4177001953125,218.789990234375,14.627713012695313
799,229.0946438029661,214.569186970339,14.525448556673728,233.35712890625,218.714794921875,14.642335510253906
800,229.06744902012713,214.54469014830508,14.52271335407839,233.3774169921875,218.558642578125,14.818759155273437
801,229.03199483580508,214.51236427436442,14.5197557352357,233.393359375,218.79130859375,14.60205078125
802,229.0891154661017,214.5475370762712,14.541531837592691,233.64482421875,219.06962890625,14.575212097167968
803,229.03924457097457,214.515476032839,14.523791297007415,233.3360595703125,218.8949951171875,14.441081237792968
804,229.05414128707628,214.53144862288136,14.522717492055085,233.4412109375,218.6690185546875,14.772189331054687
805,229.04334944385593,214.53272311970338,14.51059528932733,233.37412109375,218.7618408203125,14.612286376953126
806,229.03835076800848,214.51580707097457,14.522511627714513,233.425439453125,218.76875,14.656680297851562
807,229.04856329449152,214.52747616525423,14.521052990929554,233.3624755859375,218.6217529296875,14.740739440917968
808,229.05750132415255,214.52512579449152,14.532385874602754,233.334326171875,218.785302734375,14.548994445800782
809,229.0415949417373,214.51923331567798,14.522390591896187,233.398876953125,218.733837890625,14.665032958984375
810,229.0654296875,214.54401152012713,14.521412994902013,233.3957275390625,218.6188232421875,14.776870727539062
811,229.0519233315678,214.52525820974577,14.526669259798728,233.370263671875,218.7941162109375,14.576162719726563
812,229.03244173728814,214.50390625,14.528601694915254,233.3265380859375,218.6684326171875,14.658103942871094
813,229.03830111228814,214.52029263771186,14.518035371424789,233.396337890625,218.89443359375,14.501901245117187
814,229.06369173728814,214.53896318855934,14.52472441075212,233.42822265625,218.5432861328125,14.884912109375
815,229.0658269332627,214.53970802436442,14.526105460474046,233.3832275390625,218.469287109375,14.9139404296875
816,229.0380031779661,214.5140856726695,14.523963023040254,233.3893798828125,218.6332275390625,14.756144714355468
817,229.02403336864407,214.4927502648305,14.531261379435911,233.4146728515625,218.74453125,14.670121765136718
818,229.03977423199152,214.51360566737287,14.526215116856461,233.315771484375,218.680322265625,14.63546142578125
819,229.09972523834745,214.55937168961864,14.540408376920022,233.3806640625,218.7740478515625,14.606605529785156
820,229.02196438029662,214.48066737288136,14.54135700807733,233.390625,218.7587158203125,14.631884765625
821,229.04437566207628,214.53505693855934,14.509295964645126,233.3773681640625,218.7802734375,14.597093200683593
822,229.01405256885593,214.47801906779662,14.536050052966102,233.4168701171875,218.564453125,14.852409362792969
823,229.04480601165255,214.51610500529662,14.52869169590837,233.4696044921875,218.7324951171875,14.737124633789062
824,229.07766154661016,214.54525291313558,14.532386909096928,233.3799560546875,218.725048828125,14.654910278320312
825,229.0666545286017,214.53949284957628,14.52717719643803,233.487548828125,218.745947265625,14.741598510742188
826,229.02731064618644,214.4901516154661,14.537116616459215,233.3873779296875,218.689111328125,14.698275756835937
827,229.02982653601694,214.50259864936442,14.52722995564089,233.4547119140625,218.755419921875,14.699281311035156
828,229.07738016419492,214.54472325211864,14.53269829184322,233.4062255859375,218.655615234375,14.750582885742187
829,229.00751456567798,214.48369637182202,14.523805779925848,233.4576904296875,218.64033203125,14.817344665527344
830,229.03868180614407,214.51365532309322,14.525037862486759,233.49814453125,218.575634765625,14.92252197265625
831,229.05045021186442,214.51539327330508,14.535063145524365,233.367724609375,218.8418701171875,14.525859069824218
832,229.05634269067798,214.52980998411016,14.526531672073624,233.386767578125,218.793994140625,14.592744445800781
833,228.9744438559322,214.450046345339,14.524420269465041,233.4406494140625,218.775,14.665635681152343
834,229.0271782309322,214.499851032839,14.527309611692267,233.366357421875,218.664501953125,14.701861572265624
835,229.01862089512713,214.48748675847457,14.5311279296875,233.343896484375,218.813525390625,14.530351257324218
836,229.01747881355934,214.48182600635593,14.535618668895657,233.3480224609375,218.578759765625,14.769279479980469
837,228.99278336864407,214.45991128177965,14.532875190346928,233.476513671875,218.5524169921875,14.924114990234376
838,229.02128575211864,214.48043564618644,14.540809760659428,233.3828857421875,218.813525390625,14.5693359375
839,229.03121689618644,214.5103283898305,14.520907127251059,233.458935546875,218.709228515625,14.749674987792968
840,229.0476032838983,214.51524430614407,14.532350701800848,233.542578125,218.74931640625,14.793257141113282
841,229.01302635063558,214.48215704449152,14.530973790055615,233.2581298828125,218.734521484375,14.523606872558593
842,229.01266220868644,214.4694120762712,14.543252201403602,233.34423828125,218.5970703125,14.747172546386718
843,229.03413003177965,214.49326337394066,14.54083251953125,233.317431640625,218.6868896484375,14.6305419921875
844,229.0113215042373,214.46995828919492,14.54131252482786,233.3565673828125,218.532080078125,14.824490356445313
845,229.019680217161,214.47005760063558,14.549652616856461,233.3761962890625,218.91513671875,14.46105499267578
846,228.98391154661016,214.45069186970338,14.53324450476695,233.456494140625,218.7674072265625,14.68908233642578
847,229.05076469809322,214.51193392478814,14.538800772974046,233.38056640625,218.6976318359375,14.682937622070312
848,229.025390625,214.49637513241527,14.528934802039196,233.3833984375,218.656103515625,14.727273559570312
849,229.01632018008473,214.48487155720338,14.531409312102754,233.425927734375,218.7904541015625,14.635455322265624
850,229.0011420815678,214.4723417637712,14.528836525092691,233.32783203125,218.6559326171875,14.671876525878906
851,228.99188956567798,214.4529594809322,14.538903187897246,233.4929931640625,218.668310546875,14.824668884277344
852,229.03020722987287,214.49644134004237,14.533852787341102,233.3572265625,218.63515625,14.722100830078125
853,228.97386453919492,214.44056210275423,14.533343816207626,233.3466552734375,218.5901123046875,14.756546020507812
854,229.0244968220339,214.48528535487287,14.539217674126059,233.4158203125,218.8429443359375,14.572853088378906
855,228.9859143273305,214.4624768273305,14.523403361692267,233.412109375,218.8424072265625,14.5697021484375
856,229.00291313559322,214.46145060911016,14.541469767942267,233.4283203125,218.8297119140625,14.598648071289062
857,229.04344875529662,214.49751721398306,14.545872575145657,233.317138671875,218.700439453125,14.616706848144531
858,228.99889102224577,214.4605237023305,14.538379733845339,233.386181640625,218.7942138671875,14.591970825195313
859,229.00340969279662,214.46298993644066,14.5404052734375,233.4134765625,218.7515625,14.661904907226562
860,229.01817399364407,214.48463983050848,14.53357450840837,233.368359375,218.6052978515625,14.763053894042969
