epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
574,231.98220670021186,216.851711467161,15.130495233050848,236.9580322265625,221.832080078125,15.125918579101562
575,231.98151152012713,216.8482190148305,15.133210780256885,236.9673583984375,221.8447021484375,15.122642517089844
576,232.01996159957628,216.8822331832627,15.137718071371822,236.8987548828125,221.842578125,15.056155395507812
577,231.99559719279662,216.87645656779662,15.119090969279661,236.936572265625,221.8677001953125,15.068919372558593
578,232.0554157838983,216.8999768273305,15.15548137082892,236.89677734375,221.667529296875,15.229219055175781
579,231.99874205508473,216.86127846927965,15.137460482322563,237.0677001953125,221.6490234375,15.418721008300782
580,232.03641419491527,216.88830773305085,15.148166462526483,236.9542724609375,221.7912841796875,15.163017272949219
581,232.06309586864407,216.92257018008473,15.140514309123411,236.96318359375,221.8390869140625,15.124087524414062
582,232.0446073887712,216.89012844279662,15.15449963585805,237.032421875,221.75458984375,15.277839660644531
583,232.01314221398306,216.87864141949152,15.134494587526483,237.1097900390625,222.1793701171875,14.930426025390625
584,232.0310844809322,216.89052568855934,15.140643620895126,237.0816650390625,221.8727783203125,15.208859252929688
585,231.95567399364407,216.8175483315678,15.138093592756885,237.0133544921875,221.9455078125,15.067813110351562
586,231.9484904661017,216.8119372351695,15.13652736857786,236.90361328125,221.920654296875,14.982968139648438
587,232.0233547404661,216.89724576271186,15.12613484010858,236.98828125,221.8443115234375,15.143971252441407
588,232.03965836864407,216.88675185381356,15.152899273371291,237.023291015625,221.899609375,15.123675537109374
589,232.00549523305085,216.84408103813558,15.161456609176376,236.95693359375,221.9185546875,15.038371276855468
590,231.969577595339,216.81905455508473,15.150477522510593,236.982373046875,221.702685546875,15.2797119140625
591,231.97356660487287,216.8190214512712,15.154512049788135,236.995458984375,221.9123291015625,15.08314208984375
592,231.98634467690678,216.86309917902543,15.123204118114407,236.9908447265625,221.8529296875,15.137910461425781
593,231.97244107521186,216.82310977224577,15.14930854409428,236.94677734375,221.818212890625,15.128569030761719
594,231.99188956567798,216.85186043432202,15.140004303495763,236.9636962890625,221.89853515625,15.065151977539063
595,231.9662341101695,216.83176641949152,15.134410793498411,236.95595703125,221.811962890625,15.143991088867187
596,231.98000529661016,216.834133342161,15.145864712989937,236.8988525390625,221.9352294921875,14.963623046875
597,232.0222126588983,216.88723185911016,15.134960109904661,236.9989013671875,221.8296630859375,15.169235229492188
598,231.9575940148305,216.7982488082627,15.159271757481461,236.9079833984375,221.740087890625,15.167892456054688
599,232.00427039194915,216.87258342161016,15.131670418432204,236.923291015625,221.7399169921875,15.183367919921874
600,232.01560844809322,216.87740002648306,15.138234283964513,236.98544921875,221.8510986328125,15.134323120117188
601,231.9696438029661,216.83957891949152,15.130063848980402,236.9047607421875,221.6922119140625,15.212542724609374
602,231.95201602224577,216.79427635063558,15.157672429488876,236.95673828125,221.9578125,14.998931884765625
603,231.98548397775423,216.83681475105934,15.148683709613348,236.8974365234375,221.653173828125,15.244242858886718
604,231.91247351694915,216.7609077065678,15.15160615565413,236.9600830078125,221.993359375,14.966726684570313
605,231.92599642478814,216.778171345339,15.14780232057733,237.06279296875,221.775146484375,15.287631225585937
606,231.9655058262712,216.8229939088983,15.142526400291313,236.9836669921875,221.9229248046875,15.060722351074219
607,231.95098980402543,216.8060778601695,15.144908840373411,236.9121826171875,221.92265625,14.989523315429688
608,231.90668034957628,216.7624470338983,15.14428193690413,237.0159912109375,221.93779296875,15.0781982421875
609,231.95400225105934,216.80079780190678,15.153165138373941,236.9496826171875,221.877783203125,15.071891784667969
610,231.91093418961864,216.75274761652543,15.15816691770392,236.9032958984375,221.8902587890625,15.013053894042969
611,231.94038003177965,216.7875066207627,15.152906514830509,236.9677490234375,221.7551025390625,15.21265869140625
612,231.92760195974577,216.78447762182202,15.143169855667374,236.938916015625,221.6240966796875,15.314820861816406
613,231.97229210805085,216.8113579184322,15.160902120299259,237.109375,221.9571044921875,15.1522705078125
614,231.91378111758473,216.76395325741527,15.149863032971398,237.1267578125,222.067919921875,15.058830261230469
615,231.95252913135593,216.80142677436442,15.151137529793433,237.066796875,221.7845458984375,15.282254028320313
616,231.95691538665255,216.8067233845339,15.15018786414195,236.91884765625,221.9381591796875,14.98067626953125
617,231.98439155190678,216.82848914194915,15.155863099179026,236.893212890625,221.9042724609375,14.988954162597656
618,231.9224377648305,216.760593220339,15.16184868246822,237.183740234375,221.9505859375,15.233135986328126
619,231.91052039194915,216.7668498411017,15.143663309388241,236.9912109375,221.8565673828125,15.134640502929688
620,231.89908302436442,216.74620961334745,15.15285685911017,236.9316650390625,221.9163818359375,15.01527099609375
621,231.90093683792372,216.74892412605934,15.152035470736228,236.9806640625,221.861083984375,15.119566345214844
622,231.89638506355934,216.75003310381356,15.146356097722459,237.0124755859375,221.8983642578125,15.1141357421875
623,231.89977820444915,216.71692929025423,15.182884086996822,236.997998046875,221.8390380859375,15.158938598632812
624,231.87450344279662,216.70658434851694,15.167918059785487,236.943310546875,221.7732421875,15.170045471191406
625,231.93170683262713,216.7657905190678,15.165851140426376,236.9943603515625,222.05009765625,14.944264221191407
626,231.92329846398306,216.75645524364407,15.166830806408898,237.0265380859375,221.9726806640625,15.053865051269531
627,231.886569782839,216.7257514565678,15.160834878177965,236.9171142578125,221.8539794921875,15.063133239746094
628,231.90790519067798,216.74544822563558,15.162490068855933,237.0484130859375,221.7682861328125,15.280125427246094
629,231.88304422669492,216.72618180614407,15.156833454713983,237.0336181640625,221.7439697265625,15.289663696289063
630,231.86501920021186,216.70140360169492,15.16361042604608,236.9625244140625,221.802197265625,15.160316467285156
631,231.9221232786017,216.76458222987287,15.157532772775424,236.959619140625,221.9570068359375,15.002595520019531
632,231.90050648834745,216.744140625,15.1563720703125,236.98017578125,221.82861328125,15.1515380859375
633,231.90287341101694,216.73409361758473,15.168768413996291,236.846533203125,221.833154296875,15.013388061523438
634,231.86146054025423,216.7080905720339,15.153350312831039,237.009716796875,221.848095703125,15.161653137207031
635,231.91441009004237,216.73652674788136,15.177846100370763,237.0556884765625,221.7525146484375,15.303152465820313
636,231.88479872881356,216.7076933262712,15.177101264565678,236.977001953125,221.9388427734375,15.038143920898438
637,231.88145524364407,216.72027277542372,15.161234192929026,236.9979736328125,221.7310302734375,15.266921997070312
638,231.89376986228814,216.73094875529662,15.162802486096398,236.9822509765625,221.84453125,15.137718200683594
639,231.8994140625,216.72848252118644,15.170941886255296,237.0565185546875,221.78486328125,15.271641540527344
640,231.92240466101694,216.76102356991527,15.161374884136652,236.93671875,221.6158935546875,15.320814514160157
641,231.8618908898305,216.7038532838983,15.158027260990465,236.99677734375,222.0093505859375,14.987448120117188
642,231.86111295021186,216.70959679555085,15.151492361295022,237.16787109375,221.9076904296875,15.260189819335938
643,231.83825476694915,216.68046543961864,15.157776913400424,236.89072265625,221.895703125,14.995018005371094
644,231.84384931144066,216.68673861228814,15.1570848367982,236.984814453125,221.9241943359375,15.060658264160157
645,231.8373278601695,216.66656183792372,15.170808436506885,236.9323486328125,221.9177734375,15.014578247070313
646,231.82061043432202,216.65979210805085,15.160792463916843,237.09521484375,222.1172607421875,14.977951049804688
647,231.91076867055085,216.74407441737287,15.16668183924788,236.972509765625,221.9409423828125,15.031568908691407
648,231.9060844809322,216.74816273834745,15.157840017545022,237.08349609375,221.8312255859375,15.252275085449218
649,231.84552105402543,216.67588056144066,15.169612561242054,236.9164306640625,221.7838134765625,15.132630920410156
650,231.867336467161,216.70052635063558,15.166826668432204,236.9765625,221.7926025390625,15.18397216796875
651,231.82973053495763,216.65034096927965,15.179428876456567,236.958935546875,221.8759033203125,15.083010864257812
652,231.84583554025423,216.67847921080508,15.167359432931674,236.9823486328125,221.702978515625,15.279360961914062
653,231.82713188559322,216.64896716101694,15.178238173662606,237.0343017578125,221.8968994140625,15.137406921386718
654,231.85207560911016,216.68935381355934,15.162712485103285,237.1335693359375,221.874169921875,15.259385681152343
655,231.84077065677965,216.65009269067798,15.190699690479343,236.9446533203125,221.9501953125,14.994459533691407
656,231.86458885063558,216.69903667902543,15.165548033633474,237.0406005859375,221.8982177734375,15.142364501953125
657,231.84778866525423,216.6849675582627,15.16282524496822,237.0517333984375,221.887353515625,15.164370727539062
658,231.88971464512713,216.71740929555085,15.172270176774365,236.987939453125,221.719873046875,15.26806640625
659,231.84007547669492,216.67060050317798,15.169442904197563,236.990673828125,221.8759765625,15.114720153808594
660,231.81847523834745,216.63057799258473,15.187900349245233,237.046337890625,221.6565185546875,15.389849853515624
661,231.841647907839,216.67271914724577,15.168896691273835,236.9571044921875,221.8969482421875,15.0601318359375
662,231.77361957097457,216.60709083686442,15.16652873411017,237.09638671875,221.97890625,15.117477416992188
663,231.84881488347457,216.67914128707628,15.169692217293433,237.0330078125,221.8255859375,15.207456970214844
664,231.809421345339,216.62380826271186,15.185636875993115,236.944091796875,221.9177001953125,15.026412963867188
665,231.8107123940678,216.636569782839,15.174114679886124,237.0726318359375,222.0385986328125,15.034033203125
666,231.82337460275423,216.64262778072035,15.180728201138772,236.92099609375,221.97001953125,14.950985717773438
667,231.82032905190678,216.65826933262713,15.16202868445445,236.97841796875,221.75302734375,15.225390625
668,231.8301608845339,216.64239605402543,15.187842417571504,237.08056640625,222.0688232421875,15.011729431152343
669,231.72724112817798,216.56346001059322,15.163794566009004,236.9328369140625,221.69296875,15.2398681640625
670,231.73583156779662,216.55000331038136,15.185841705839513,237.05009765625,222.02255859375,15.027546691894532
671,231.76858779131356,216.593898967161,15.174719858977754,237.090771484375,222.086474609375,15.004290771484374
672,231.8010295286017,216.62183858580508,15.179142321570446,237.04306640625,221.7194580078125,15.323626708984374
673,231.82411943855934,216.64732852224577,15.176840572033898,237.146044921875,221.9338623046875,15.212185668945313
674,231.76790916313558,216.57651946504237,15.191335904396187,237.0106689453125,221.7814208984375,15.229263305664062
675,231.7925549523305,216.63383871822035,15.158700716697563,237.108740234375,221.9297607421875,15.178981018066406
676,231.7643339512712,216.57987950211864,15.184510311837924,236.9575439453125,221.884375,15.073188781738281
677,231.76014631885593,216.58941340042372,15.170738090903072,236.996435546875,221.699072265625,15.297352600097657
678,231.84070444915255,216.6576403601695,15.183075468418961,237.0457763671875,221.933984375,15.111775207519532
679,231.8072199417373,216.6310248940678,15.176177461268539,237.007958984375,221.891748046875,15.116188049316406
680,231.76231461864407,216.5816174523305,15.18070026979608,236.965869140625,221.8009521484375,15.16490478515625
681,231.76069253177965,216.58174986758473,15.178965423066737,236.987353515625,221.8166015625,15.170748901367187
682,231.79078389830508,216.6058659957627,15.184906523106461,237.046728515625,221.95908203125,15.087652587890625
683,231.79498808262713,216.62620828919492,15.16874255164195,237.0778076171875,221.936376953125,15.141390991210937
684,231.77474510063558,216.58294160487287,15.191775564420022,237.06611328125,221.997265625,15.068873596191406
685,231.73419292902543,216.55619372351694,15.177984722590041,237.1288818359375,222.02626953125,15.10263671875
686,231.7427502648305,216.56824351165255,15.174488132282839,237.0227294921875,221.8962890625,15.126420593261718
687,231.77592028601694,216.58214711334745,15.193670757746291,237.10009765625,221.9467041015625,15.153422546386718
688,231.78565280720338,216.60146318855934,15.184202032574152,237.1852294921875,221.88779296875,15.297430419921875
689,231.77601959745763,216.6022245762712,15.173776400291313,237.092919921875,221.9905517578125,15.102398681640626
690,231.8087592690678,216.63140558792372,15.177314370365465,237.06494140625,221.9864990234375,15.07842559814453
691,231.78000860699152,216.60277078919492,15.17724609375,236.9926025390625,221.715283203125,15.277285766601562
692,231.77113678495763,216.58582163665255,15.185335838188559,237.039697265625,221.9704345703125,15.069282531738281
693,231.70211533368644,216.5160222457627,15.186072398040254,237.11904296875,221.7821044921875,15.336936950683594
694,231.76954780190678,216.59029065148306,15.179280943789724,237.05087890625,221.9694091796875,15.081452941894531
695,231.75802767478814,216.56572762182202,15.192287639036017,237.09375,221.830615234375,15.263140869140624
696,231.78568591101694,216.5988810911017,15.186781026549259,236.9457275390625,221.9074462890625,15.038276672363281
697,231.6875827595339,216.50188691737287,15.185684462725106,237.0049560546875,221.8060302734375,15.198912048339844
698,231.78436175847457,216.5997748940678,15.184582726430085,237.1456787109375,221.8410400390625,15.30462646484375
699,231.79058527542372,216.60535288665255,15.185182733050848,236.9614501953125,221.854541015625,15.10692901611328
700,231.7455144332627,216.53830111228814,15.207218493445446,236.99111328125,221.8874755859375,15.103656005859374
701,231.71322166313558,216.53697695974577,15.176209530587924,237.13203125,221.71630859375,15.415737915039063
702,231.72553628177965,216.53489141949152,15.190638655323093,237.0121826171875,221.9372802734375,15.07491455078125
703,231.7199748411017,216.52820444915255,15.191734184653072,237.255615234375,222.1695068359375,15.086114501953125
704,231.72551972987287,216.53927767478814,15.186255503509004,237.0015380859375,221.789990234375,15.211553955078125
705,231.67409295550848,216.48058461334745,15.19354765293962,237.091357421875,221.8885009765625,15.202861022949218
706,231.7131389036017,216.52803893008473,15.18506686970339,237.1701171875,221.9231201171875,15.24700469970703
707,231.74778204449152,216.54983779131356,15.197962874073093,237.1775146484375,222.021435546875,15.156092834472656
708,231.70325741525423,216.53535487288136,15.167874611030191,237.0451171875,221.9070556640625,15.138038635253906
709,231.73778469279662,216.563625529661,15.174142611228813,237.001416015625,221.768212890625,15.233192443847656
710,231.7574980137712,216.55675648834745,15.20073945643538,236.941943359375,221.880078125,15.061843872070312
711,231.68728482521186,216.4956799523305,15.19160590737553,237.1467041015625,221.950830078125,15.195870971679687
712,231.6998808262712,216.5220636917373,15.177845065876589,236.989599609375,221.81259765625,15.176992797851563
713,231.72831700211864,216.5487453654661,15.17958198159428,237.0124755859375,221.8336669921875,15.178778076171875
714,231.77795617055085,216.59029065148306,15.187722416247352,237.0811279296875,221.7745361328125,15.306605529785156
715,231.75701800847457,216.55723649364407,15.199749445511124,236.9728515625,221.9130859375,15.05975799560547
716,231.72005760063558,216.53118379237287,15.188857256355933,237.0054443359375,221.624658203125,15.380775451660156
717,231.69580905720338,216.49084679555085,15.20493122682733,237.02548828125,221.7796630859375,15.245819091796875
718,231.7239472987288,216.51216565148306,15.211838544425317,237.3033203125,221.942333984375,15.3609619140625
719,231.70089049258473,216.50777939618644,15.193163855601165,237.121728515625,221.94677734375,15.174972534179688
720,231.72424523305085,216.52002780720338,15.204227770789196,237.1370361328125,221.834912109375,15.302131652832031
721,231.70729608050848,216.51324152542372,15.194040072166313,236.9971435546875,221.942333984375,15.054812622070312
722,231.66244041313558,216.44708355402543,15.21537651449947,237.0163330078125,221.92080078125,15.095521545410156
723,231.69233315677965,216.4917902542373,15.200514971199683,237.0479736328125,221.8916015625,15.156393432617188
724,231.6952297404661,216.4978813559322,15.197312177237817,237.0738037109375,222.207373046875,14.866439819335938
725,231.73828125,216.54152873411016,15.19681355104608,237.11044921875,221.960302734375,15.150167846679688
726,231.734523967161,216.5431342690678,15.191427974377648,237.0830322265625,221.967724609375,15.115333557128906
727,231.7460109904661,216.5494074417373,15.196597341763772,237.17392578125,221.9989013671875,15.174998474121093
728,231.7025622351695,216.48455707097457,15.218023785090041,237.03017578125,221.837451171875,15.192723083496094
729,231.70032772775423,216.5123808262712,15.187916901152013,237.0175537109375,221.90400390625,15.113571166992188
730,231.67306673728814,216.471530720339,15.201558775820974,237.044921875,221.7970703125,15.247877502441407
731,231.68071371822035,216.47777078919492,15.202883962857522,237.0372314453125,221.763818359375,15.273419189453126
732,231.6839909957627,216.4811970338983,15.202766030521715,237.098046875,221.9935791015625,15.104457092285156
733,231.68756620762713,216.48968816207628,15.197878045550848,237.06826171875,221.866259765625,15.202015686035157
734,231.6704846398305,216.4603581832627,15.210194733183263,237.02080078125,221.7478271484375,15.272955322265625
735,231.66921014300848,216.47278866525423,15.1964111328125,237.02578125,222.0744873046875,14.95128936767578
736,231.67376191737287,216.47545352224577,15.198245290982522,237.1091552734375,221.8811767578125,15.227980041503907
737,231.62819451800848,216.42265293961864,15.205492957163665,237.01240234375,221.8607666015625,15.151637268066406
738,231.70977886652543,216.5139863612288,15.195773884401483,237.077978515625,221.8791015625,15.198899841308593
739,231.65826933262713,216.45612089512713,15.202094643802965,237.067236328125,221.8150390625,15.252178955078126
740,231.70039393538136,216.48531845868644,15.215056855799789,237.03544921875,221.9630615234375,15.072377014160157
741,231.67851231461864,216.48467293432202,15.193850759732522,237.0945068359375,221.81201171875,15.282533264160156
742,231.7281183792373,216.52376853813558,15.204338461665785,237.3082763671875,222.0524658203125,15.255812072753907
743,231.6895358845339,216.47760527012713,15.211899579581567,237.069775390625,221.8866455078125,15.183140563964844
744,231.65825278072035,216.46325476694915,15.194974220405191,237.1009521484375,221.740869140625,15.360069274902344
745,231.66988877118644,216.45383673199152,15.216113074351165,237.0443115234375,221.779541015625,15.264772033691406
746,231.65967624470338,216.45570709745763,15.203975354210804,237.1241455078125,221.8354736328125,15.288648986816407
747,231.6364704713983,216.45473053495763,15.181691315214513,237.1021484375,222.0414794921875,15.060699462890625
748,231.6353449417373,216.4176542637712,15.217705160884535,237.01484375,221.6218505859375,15.392982482910156
749,231.6984904661017,216.49759997351694,15.200882216631356,237.0425537109375,221.7091552734375,15.333403015136719
750,231.61722060381356,216.4193425582627,15.197848045219809,237.10302734375,221.7508056640625,15.352191162109374
751,231.6691935911017,216.45150291313558,15.2176513671875,236.9955322265625,221.900537109375,15.094984436035157
752,231.69590836864407,216.49713652012713,15.198784262447035,237.1488525390625,221.8458251953125,15.303042602539062
753,231.6768405720339,216.45567399364407,15.221100370762711,237.1055908203125,221.839501953125,15.266087341308594
754,231.69188625529662,216.48288532838984,15.209013340836865,237.21015625,222.32080078125,14.88935546875
755,231.6575410487288,216.44971530720338,15.207818500066209,237.0200439453125,221.73740234375,15.282656860351562
756,231.6342028601695,216.41629700741527,15.21789033534163,237.0648681640625,221.97333984375,15.09149627685547
757,231.65838519597457,216.451171875,15.207276425119174,237.064111328125,222.035302734375,15.028843688964844
758,231.60583289194915,216.38608977754237,15.219783459679554,237.0930419921875,221.95888671875,15.13416748046875
759,231.58741061970338,216.37925384004237,15.208160917637711,236.991455078125,221.8819091796875,15.109541320800782
760,231.581203654661,216.3869670286017,15.194162142478813,237.099365234375,221.7385986328125,15.36078338623047
761,231.61761784957628,216.4025920286017,15.215019614009535,237.30732421875,222.410205078125,14.89713134765625
762,231.6755329713983,216.47757216631356,15.197962874073093,237.0554931640625,221.8378173828125,15.21767578125
763,231.62951867055085,216.4215605137712,15.207959191273835,237.195361328125,221.917919921875,15.277464294433594
764,231.65717690677965,216.44665320444915,15.210499908964513,237.0613525390625,221.97998046875,15.081375122070312
765,231.61379435911016,216.399265095339,15.214526160288665,237.076416015625,221.9700439453125,15.106350708007813
766,231.63076006355934,216.42151085805085,15.20918403237553,237.05673828125,221.777001953125,15.279736328125
767,231.58322298728814,216.36349642478814,15.219758631819385,237.0353515625,221.8641357421875,15.171223449707032
768,231.61920683262713,216.4163301112288,15.202868445444915,237.00244140625,221.9810302734375,15.021450805664063
769,231.59962592690678,216.38653667902543,15.213102696305615,237.089599609375,221.7318115234375,15.357809448242188
770,231.5540254237288,216.34581898834745,15.20828816042108,237.0915771484375,221.6458984375,15.445669555664063
771,231.64276019597457,216.42278535487287,15.219991393008474,237.00029296875,221.675,15.325283813476563
772,231.59398172669492,216.36376125529662,15.230298058461335,237.0937255859375,222.0033935546875,15.090338134765625
773,231.6000231726695,216.3933891684322,15.206651590638241,237.089453125,221.8849853515625,15.204476928710937
774,231.6452595338983,216.43604343220338,15.209201618776483,237.063427734375,221.8375,15.225921630859375
775,231.58840373411016,216.37016684322035,15.218234821901483,237.0773193359375,221.89296875,15.184349060058594
776,231.63618908898306,216.41820047669492,15.217904818260063,237.1947021484375,222.0210205078125,15.173654174804687
777,231.61002052436442,216.399265095339,15.21074611857786,237.1490478515625,221.91552734375,15.233488464355469
778,231.62112685381356,216.39732852224577,15.223784883143539,237.109375,221.8771484375,15.232211303710937
779,231.5724311440678,216.34712658898306,15.225342831369174,237.0441162109375,221.791357421875,15.252755737304687
780,231.5746159957627,216.35003972457628,15.224475925251589,237.0280029296875,221.901123046875,15.1268798828125
781,231.55174126059322,216.33795683262713,15.21383098020392,237.13134765625,221.8535888671875,15.277777099609375
782,231.58363678495763,216.35503840042372,15.228561142743644,237.1757568359375,221.956884765625,15.218843078613281
783,231.5969279661017,216.38622219279662,15.210725428694385,237.2033447265625,221.77197265625,15.431369018554687
784,231.64267743644066,216.4455607786017,15.197114588850635,237.218701171875,221.74541015625,15.473280334472657
785,231.58971133474577,216.36220537605934,15.227536993511652,237.1394775390625,221.655322265625,15.4841796875
786,231.61981925317798,216.39178363347457,15.228085275423728,237.147314453125,221.663037109375,15.484286499023437
787,231.59085341631356,216.3672702595339,15.223544880495233,237.1459716796875,221.8422119140625,15.303750610351562
788,231.57555945444915,216.34451138771186,15.231048066737289,237.0910400390625,221.92724609375,15.1637939453125
789,231.5530488612288,216.3286877648305,15.224380751787606,237.088134765625,221.745458984375,15.342678833007813
790,231.58431541313558,216.36351297669492,15.22086657507945,237.02734375,221.6194580078125,15.40789337158203
791,231.57150423728814,216.3400092690678,15.231503244173728,237.1214111328125,221.706201171875,15.415220642089844
792,231.55625993114407,216.331882282839,15.224378682799259,237.1040771484375,221.96396484375,15.140122985839843
793,231.65509136652543,216.43455376059322,15.220523123013772,237.0653564453125,222.0242919921875,15.041036987304688
794,231.594875529661,216.36414194915255,15.230691166247352,237.09658203125,221.89775390625,15.19879608154297
795,231.58352092161016,216.34752383474577,15.235997086864407,237.1009765625,221.9439208984375,15.157069396972656
796,231.56971663135593,216.34173066737287,15.227986998477224,237.1599853515625,222.1382080078125,15.021774291992188
797,231.596828654661,216.36943855932202,15.227334232653602,237.26513671875,221.967431640625,15.297695922851563
798,231.59914592161016,216.38569253177965,15.21350614903337,237.070068359375,221.85810546875,15.211940002441406
799,231.5956203654661,216.36462195444915,15.230997376522776,237.208154296875,221.94453125,15.263613891601562
800,231.56569451800848,216.3303264036017,15.235316389698093,237.007763671875,221.95146484375,15.056289672851562
801,231.537109375,216.29488877118644,15.24225370762712,237.1802978515625,221.8373046875,15.342999267578126
802,231.53522245762713,216.31102688029662,15.224199715307204,237.183984375,221.9059326171875,15.278028869628907
803,231.57118975105934,216.34153204449152,15.22971150026483,237.0970947265625,221.787548828125,15.309541320800781
804,231.5618379237288,216.33179952330508,15.230011503575211,237.1048095703125,221.9385498046875,15.166273498535157
805,231.4841267213983,216.2575642213983,15.226544913599046,237.133837890625,221.8134033203125,15.320425415039063
806,231.5390625,216.3323457362288,15.206697108381885,237.162255859375,221.9092529296875,15.252993774414062
807,231.57173596398306,216.33092227224577,15.240779553429554,237.1747802734375,222.16240234375,15.0123779296875
808,231.57777740995763,216.35204250529662,15.22571628376589,237.1201904296875,221.861083984375,15.259135437011718
809,231.53199483580508,216.31124205508473,15.22076416015625,237.201171875,221.9658203125,15.235331726074218
810,231.57809189618644,216.34828522245763,15.229836674059852,237.086474609375,221.8850830078125,15.201409912109375
811,231.56422139830508,216.3387016684322,15.225547661215572,237.142138671875,222.0077880859375,15.134371948242187
812,231.55035090042372,216.32547669491527,15.224942482123941,237.1611083984375,222.0107421875,15.150372314453126
813,231.593898967161,216.3628674523305,15.231080136056674,237.1222900390625,221.9179931640625,15.204263305664062
814,231.52315611758473,216.30235368114407,15.220809677899894,237.0421875,221.7906982421875,15.251473999023437
815,231.52208024364407,216.30106263241527,15.220968990002648,237.084033203125,222.022119140625,15.061930847167968
816,231.53901284427965,216.30268471927965,15.236342607918433,237.2115966796875,221.9061279296875,15.305511474609375
817,231.51135460805085,216.28209414724577,15.229218046543961,237.0930908203125,221.7433349609375,15.349761962890625
818,231.52057402012713,216.2948391154661,15.225759732521187,237.0749267578125,222.0008056640625,15.074124145507813
819,231.53138241525423,216.27830376059322,15.253102448027013,237.041064453125,221.725341796875,15.315756225585938
820,231.459133342161,216.22340108580508,15.235749842756885,237.12412109375,221.8544189453125,15.269706726074219
821,231.50711731991527,216.26956435381356,15.237508482852224,237.1133056640625,221.9279541015625,15.185356140136719
822,231.51348980402543,216.2764499470339,15.23702433957892,237.142724609375,222.0147216796875,15.12799530029297
823,231.52936308262713,216.29915916313558,15.230175988148835,237.1548095703125,222.07451171875,15.080293273925781
824,231.61151019597457,216.3951933262712,15.216356180481991,237.2516357421875,222.0278564453125,15.223756408691406
825,231.56397311970338,216.3176310911017,15.246360649496822,237.0546142578125,221.801708984375,15.252888488769532
826,231.54432600635593,216.32140492584745,15.223020391949152,237.16083984375,221.8318603515625,15.328965759277343
827,231.49897378177965,216.25979872881356,15.239147121623411,237.0897216796875,222.0214599609375,15.068269348144531
828,231.51595603813558,216.29437566207628,15.221526582362289,237.134521484375,222.0033203125,15.13121337890625
829,231.4931640625,216.25662076271186,15.236535023834746,237.145263671875,221.98798828125,15.157293701171875
830,231.53408037605934,216.304538532839,15.229557360632946,237.0677001953125,221.9429931640625,15.124714660644532
831,231.5103283898305,216.29713983050848,15.213206145722987,237.112548828125,221.83857421875,15.273957824707031
832,231.51100701800848,216.2751423463983,15.235847085209215,237.127392578125,221.853515625,15.273883056640624
833,231.49170749470338,216.2484606726695,15.243275787870763,237.257958984375,222.0943359375,15.163623046875
834,231.5057766154661,216.27039194915255,15.235350528005826,237.1286865234375,221.8935546875,15.235116577148437
835,231.52158368644066,216.28854939088984,15.232984639830509,237.344873046875,222.0040283203125,15.340869140625
836,231.52161679025423,216.2713188559322,15.250356900489937,237.1093505859375,221.9607421875,15.148611450195313
837,231.49659030720338,216.26658501059322,15.230047710871291,237.06982421875,221.79638671875,15.273423767089843
838,231.51296014300848,216.281398967161,15.231598417637711,237.08837890625,222.0339599609375,15.054388427734375
839,231.5199284957627,216.27532441737287,15.244602009401483,237.1620849609375,221.7982421875,15.363861083984375
840,231.4734672934322,216.23718882415255,15.236378815214513,237.169775390625,221.8744140625,15.295358276367187
841,231.45473053495763,216.2213652012712,15.233331195378709,237.106689453125,221.9038330078125,15.202850341796875
842,231.50777939618644,216.2574152542373,15.250415866657839,237.1495361328125,221.914990234375,15.234544372558593
843,231.54032044491527,216.30122815148306,15.23908298298464,237.192626953125,221.99609375,15.196539306640625
844,231.52333818855934,216.2751423463983,15.248141013969809,237.175634765625,221.92197265625,15.253663635253906
845,231.48995299258473,216.25296279131356,15.237020201602224,237.1916259765625,221.9343505859375,15.257305908203126
846,231.50835871292372,216.25200278072035,15.25641696735964,237.1676513671875,221.943701171875,15.223953247070312
847,231.51062632415255,216.251953125,15.258709406448624,237.20166015625,221.8529541015625,15.34869842529297
848,231.5248278601695,216.275390625,15.249443442134535,237.0437744140625,221.8569580078125,15.186781311035157
849,231.4755031779661,216.23409361758473,15.241455078125,237.181591796875,222.117431640625,15.064146423339844
850,231.52755892478814,216.27322232521186,15.254345910023835,237.13994140625,221.870751953125,15.269186401367188
851,231.48167703919492,216.2332329184322,15.24834687831038,237.053076171875,221.991552734375,15.061517333984375
852,231.57496358580508,216.33019398834745,15.2447509765625,237.141015625,221.913720703125,15.227314758300782
853,231.47588387182202,216.24083024364407,15.23504121424788,237.19189453125,221.917333984375,15.274546813964843
854,231.49119438559322,216.2626953125,15.2285352803893,237.073974609375,221.86328125,15.2107177734375
855,231.41432733050848,216.16661149364407,15.247651698225635,237.134423828125,222.1991455078125,14.9352783203125
856,231.47037208686442,216.23763572563558,15.232739464711335,237.134716796875,222.0162109375,15.118522644042969
857,231.50981528072035,216.27333818855934,15.236435712394067,237.2123779296875,221.9288818359375,15.28350372314453
858,231.4694782838983,216.22449351165255,15.244940288996291,237.201904296875,222.1786865234375,15.023245239257813
859,231.50132415254237,216.25998079978814,15.241353697695974,237.146240234375,221.94541015625,15.200836181640625
860,231.45324086334745,216.21234441207628,15.240919210143009,237.144384765625,221.706494140625,15.437904357910156
