epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
573,230.43258408368644,215.45209878177965,14.980494612354343,234.5935546875,219.7123779296875,14.881202697753906
574,230.4463718220339,215.4748576536017,14.971550375728285,234.5855712890625,219.6028564453125,14.9827392578125
575,230.43150820974577,215.4559719279661,14.97556110963983,234.6843994140625,219.74482421875,14.939564514160157
576,230.45976231461864,215.45479674258473,15.004922123278602,234.681640625,219.8531494140625,14.82847900390625
577,230.46323821504237,215.47369902012713,14.989508160090041,234.76787109375,219.72392578125,15.043954467773437
578,230.46259269067798,215.48862884004237,14.974046610169491,234.62236328125,219.5365234375,15.085874938964844
579,230.4854343220339,215.49574615995763,14.989722300384004,234.6630126953125,219.566455078125,15.096575927734374
580,230.44662010063558,215.44638837394066,15.000157243114407,234.609619140625,219.665087890625,14.944509887695313
581,230.45052635063558,215.45845471398306,14.992005429025424,234.61220703125,219.612646484375,14.99957275390625
582,230.465671345339,215.4818425582627,14.98388154627913,234.5652099609375,219.7332275390625,14.832005310058594
583,230.44738148834745,215.46335407838984,14.9840087890625,234.6322021484375,219.608642578125,15.023561096191406
584,230.46194716631356,215.4765625,14.985337079581567,234.715869140625,219.78486328125,14.930992126464844
585,230.41050384004237,215.4222722457627,14.988206766419491,234.5931884765625,219.678173828125,14.915025329589843
586,230.4041313559322,215.41710805084745,14.987009856660487,234.5842041015625,219.60185546875,14.982334899902344
587,230.47068657309322,215.48892677436442,14.981749453787076,234.656640625,219.5690185546875,15.087599182128907
588,230.45693193855934,215.46092094809322,14.99597995564089,234.594287109375,219.72548828125,14.868775939941406
589,230.41070246292372,215.42687367584745,14.983776027873411,234.6828857421875,219.8500244140625,14.832855224609375
590,230.40376721398306,215.406101032839,14.997653767213983,234.5485107421875,219.7045166015625,14.844023132324219
591,230.4270722987288,215.43663930084745,14.990427825410487,234.5918701171875,219.7995849609375,14.792312622070312
592,230.40393273305085,215.41063625529662,14.993335788532839,234.6513916015625,219.658935546875,14.992478942871093
593,230.40946106991527,215.4230998411017,14.986358125331039,234.6474853515625,219.6171630859375,15.030307006835937
594,230.41750529661016,215.42712195444915,14.990377135195974,234.5424560546875,219.6355712890625,14.906861877441406
595,230.38268008474577,215.39416710805085,14.988492286811441,234.6343505859375,219.567626953125,15.066746520996094
596,230.43915519067798,215.45082428495763,14.988316422801907,234.6507080078125,219.5634033203125,15.087319946289062
597,230.42604608050848,215.41990532309322,15.006132481461865,234.559033203125,219.625927734375,14.933122253417968
598,230.4152873411017,215.43382547669492,14.981426691604874,234.683935546875,219.604248046875,15.07967529296875
599,230.43799655720338,215.43950278072035,14.998509293895657,234.5865966796875,219.4531982421875,15.133380126953124
600,230.424655720339,215.43273305084745,14.991903014102224,234.49765625,219.4978271484375,14.999850463867187
601,230.4645292637712,215.461086467161,15.00347900390625,234.598046875,219.786083984375,14.81197509765625
602,230.38220007944915,215.38213387182202,15.000095173463983,234.61806640625,219.784228515625,14.833840942382812
603,230.42864472987287,215.42478813559322,15.003837973384535,234.6876708984375,219.7375732421875,14.950100708007813
604,230.41156316207628,215.42185844809322,14.989753335209215,234.6368896484375,219.657421875,14.979458618164063
605,230.37513241525423,215.36973649364407,15.005389714645126,234.611669921875,219.5190673828125,15.09259033203125
606,230.44307799258473,215.45974576271186,14.983273263704978,234.7500732421875,219.7895263671875,14.960560607910157
607,230.39870233050848,215.41156316207628,14.987135030455509,234.5585693359375,219.4808837890625,15.077691650390625
608,230.37538069385593,215.3628674523305,15.012457378840041,234.583740234375,219.514404296875,15.069297790527344
609,230.36965373411016,215.38066075211864,14.988985740532309,234.5943115234375,219.464208984375,15.130105590820312
610,230.32565876588984,215.3330078125,14.992645780918961,234.7554443359375,219.793115234375,14.962350463867187
611,230.3643405720339,215.3603515625,15.003949698755296,234.5330810546875,219.4348388671875,15.09822998046875
612,230.34775556144066,215.33883408368644,15.008939064155191,234.77578125,219.7642333984375,15.011549377441407
613,230.42685712394066,215.4244902012712,15.002411405918961,234.6412841796875,219.643798828125,14.997479248046876
614,230.3734441207627,215.36728681144066,15.006150067862817,234.672021484375,219.7904296875,14.88160400390625
615,230.3885063559322,215.38617253707628,15.0022996805482,234.5739990234375,219.5606201171875,15.013388061523438
616,230.38526218220338,215.3907905190678,14.994439593816209,234.5926025390625,219.6264404296875,14.96614990234375
617,230.38309388241527,215.37701933262713,15.006099377648304,234.561328125,219.7475830078125,14.813694763183594
618,230.38718220338984,215.39676575741527,14.990444377317267,234.625634765625,219.5421142578125,15.083502197265625
619,230.35325079449152,215.33891684322035,15.014337054753709,234.567041015625,219.473291015625,15.093753051757812
620,230.3519597457627,215.35167836334745,15.000323796676376,234.5814208984375,219.7014404296875,14.879960632324218
621,230.38506355932202,215.37351032838984,15.011531506554554,234.5484619140625,219.67451171875,14.8739501953125
622,230.34469345868644,215.3420451536017,15.00262968418962,234.5865234375,219.6432861328125,14.94324188232422
623,230.3391154661017,215.34490863347457,14.994168556342691,234.647509765625,219.511376953125,15.136109924316406
624,230.35694186970338,215.34550450211864,15.011450816009004,234.645947265625,219.6751220703125,14.970826721191406
625,230.3755627648305,215.38210076800848,14.99351372153072,234.6604736328125,219.7455810546875,14.914909362792969
626,230.37447033898306,215.36985235699152,15.00465522378178,234.734912109375,219.760595703125,14.974322509765624
627,230.36099708686442,215.3627019332627,14.998265153270657,234.540234375,219.75810546875,14.782130432128906
628,230.3640095338983,215.36487023305085,14.999114472987289,234.622802734375,219.6819580078125,14.940834045410156
629,230.32223252118644,215.3257580773305,14.996449615995763,234.534033203125,219.646923828125,14.887103271484374
630,230.30553164724577,215.29212460275423,15.013290146649894,234.596728515625,219.7810302734375,14.815707397460937
631,230.35080111228814,215.3518769862288,14.998922057070974,234.5818359375,219.6655517578125,14.916282653808594
632,230.38531183792372,215.37609242584745,15.009233894994704,234.6763671875,219.6327880859375,15.043588256835937
633,230.43918829449152,215.43966829978814,14.999526201668433,234.6642333984375,219.65986328125,15.004360961914063
634,230.37640691207628,215.37728416313558,14.999139300847459,234.640185546875,219.5371826171875,15.102969360351562
635,230.3441637976695,215.31658832097457,15.027548579846398,234.6251220703125,219.64169921875,14.983407592773437
636,230.31653866525423,215.30905720338984,15.007556979939089,234.5780517578125,219.6288818359375,14.949186706542969
637,230.34305481991527,215.33938029661016,15.003611419160487,234.683349609375,219.695361328125,14.987991333007812
638,230.29889433262713,215.29033699682202,15.008593543101165,234.5987060546875,219.7124267578125,14.886282348632813
639,230.35843154131356,215.34813625529662,15.010282872086865,234.68740234375,219.58212890625,15.105282592773438
640,230.3474907309322,215.3362519862288,15.011270814022776,234.60517578125,219.45625,15.148934936523437
641,230.29260460805085,215.28179621292372,15.010762877383474,234.5357177734375,219.5667236328125,14.9690185546875
642,230.30498543432202,215.30693855932202,14.998064461400954,234.644921875,219.83515625,14.809751892089844
643,230.27770789194915,215.25428694385593,15.023413706634004,234.583984375,219.6390380859375,14.944956970214843
644,230.3107123940678,215.30319782838984,15.007495944782839,234.555224609375,219.51533203125,15.039863586425781
645,230.27903204449152,215.26372153072035,15.015271202992585,234.628076171875,219.931982421875,14.696095275878907
646,230.32418564618644,215.31087791313558,15.013307733050848,234.67099609375,219.66982421875,15.0011962890625
647,230.32205045021186,215.31483381885593,15.007172148106461,234.5629638671875,219.61484375,14.948118591308594
648,230.3577363612288,215.34331965042372,15.014397055415785,234.639306640625,219.5985107421875,15.04078369140625
649,230.31493313029662,215.30096332097457,15.014009120100635,234.5671875,219.71591796875,14.851255798339844
650,230.29541843220338,215.2796113612288,15.015760518736759,234.6398681640625,219.59130859375,15.048556518554687
651,230.27899894067798,215.2600139036017,15.018991244041313,234.699169921875,219.5115966796875,15.187570190429687
652,230.2876886917373,215.27525820974577,15.012435654462394,234.64853515625,219.569970703125,15.078550720214844
653,230.30303230932202,215.28343485169492,15.019607802568856,234.6198974609375,219.6511474609375,14.968740844726563
654,230.31930283368644,215.3093220338983,15.010084249205509,234.6586181640625,219.6529541015625,15.005674743652344
655,230.28916181144066,215.27297404661016,15.016217765161546,234.6589111328125,219.599365234375,15.059539794921875
656,230.28062102754237,215.26209944385593,15.01848537639036,234.658154296875,219.663525390625,14.99463348388672
657,230.37034891419492,215.34058858580508,15.029677568855933,234.6538330078125,219.5463623046875,15.107450866699219
658,230.35240664724577,215.34835143008473,15.00404487221928,234.6223876953125,219.522265625,15.100123596191406
659,230.29381289724577,215.26161943855934,15.0321241475768,234.5657958984375,219.59462890625,14.971141052246093
660,230.28624867584745,215.25988148834745,15.026319600768009,234.6345458984375,219.651513671875,14.983047485351562
661,230.351413532839,215.33530852754237,15.016098798331567,234.59638671875,219.6048828125,14.991482543945313
662,230.2701933262712,215.24703720868644,15.023149910619704,234.6488037109375,219.62705078125,15.021730041503906
663,230.29535222457628,215.2738512976695,15.021608514300848,234.6263916015625,219.5255859375,15.10078125
664,230.27868445444915,215.26221530720338,15.01649604409428,234.5776123046875,219.614990234375,14.962617492675781
665,230.25751456567798,215.233249470339,15.024251646914724,234.6103515625,219.6331298828125,14.977217102050782
666,230.26656845868644,215.243991657839,15.022524041644598,234.5816650390625,219.374462890625,15.207237243652344
667,230.26152012711864,215.22657905190678,15.035019696769067,234.5976318359375,219.743798828125,14.85382080078125
668,230.25362486758473,215.23680813029662,15.016863289525954,234.5861328125,219.691748046875,14.894389343261718
669,230.22212658898306,215.20135394597457,15.02074678065413,234.6030029296875,219.472998046875,15.130036926269531
670,230.21413201800848,215.1960407838983,15.018140889830509,234.613427734375,219.6238525390625,14.989584350585938
671,230.2959811970339,215.269382282839,15.026568913863876,234.5328125,219.5634033203125,14.969410705566407
672,230.23953919491527,215.2152575476695,15.02425061242055,234.53486328125,219.6018310546875,14.933042907714844
673,230.25860699152543,215.241061970339,15.01754191770392,234.6679931640625,219.512109375,15.155851745605469
674,230.26615466101694,215.251953125,15.014142569849046,234.68466796875,219.6525634765625,15.032102966308594
675,230.30521716101694,215.28169690148306,15.02351508706303,234.630126953125,219.695556640625,14.934579467773437
676,230.2458454713983,215.22505627648306,15.020850230071504,234.641064453125,219.54208984375,15.098944091796875
677,230.23626191737287,215.22846596927965,15.007774223715572,234.6102783203125,219.648876953125,14.961383056640624
678,230.29058527542372,215.27989274364407,15.010790808726165,234.5469970703125,219.6571044921875,14.889892578125
679,230.2522676112288,215.216796875,15.035432459944385,234.5486572265625,219.5905517578125,14.958085632324218
680,230.27952860169492,215.25451867055085,15.025017172603285,234.5798095703125,219.3872802734375,15.192532348632813
681,230.25205243644066,215.22383143538136,15.02820341465837,234.605712890625,219.4820068359375,15.123744201660156
682,230.23636122881356,215.2058891684322,15.030466887910487,234.5639404296875,219.6565673828125,14.907357788085937
683,230.21105336334745,215.1903469279661,15.020667124602754,234.5481201171875,219.5423095703125,15.005828857421875
684,230.20934851694915,215.1857951536017,15.023527500993115,234.5995361328125,219.704150390625,14.895387268066406
685,230.2185017213983,215.20350569385593,15.01505085573358,234.6624755859375,219.498291015625,15.16422119140625
686,230.23207428495763,215.1892876059322,15.042759782176907,234.58330078125,219.60078125,14.98248748779297
687,230.23149496822035,215.200344279661,15.031201378773835,234.5843994140625,219.508154296875,15.076258850097656
688,230.26176840572035,215.21908103813558,15.04273288532839,234.7076171875,219.86416015625,14.843458557128907
689,230.2308825476695,215.21954449152543,15.011310124801376,234.59345703125,219.68466796875,14.908792114257812
690,230.20390293961864,215.17263638771186,15.031296552237817,234.649609375,219.9436767578125,14.705955505371094
691,230.23507018008473,215.22098450741527,15.014070155256885,234.6951171875,219.724658203125,14.97046356201172
692,230.25344279661016,215.23091565148306,15.022529214115465,234.6801513671875,219.595556640625,15.084603881835937
693,230.24278336864407,215.2227390095339,15.020090911347987,234.630859375,219.615966796875,15.014878845214843
694,230.22864804025423,215.20617055084745,15.022493006819385,234.5958740234375,219.427587890625,15.168304443359375
695,230.212063029661,215.18357719809322,15.02849824549788,234.5871337890625,219.474560546875,15.112567138671874
696,230.23533501059322,215.20105601165255,15.03431830971928,234.54482421875,219.5906494140625,14.954145812988282
697,230.16937566207628,215.14133673199152,15.028079275357522,234.538623046875,219.5952880859375,14.943321228027344
698,230.23955574682202,215.2042670815678,15.035264871888241,234.6388427734375,219.622314453125,15.016505432128906
699,230.23440810381356,215.20261189088984,15.031793109441209,234.5482177734375,219.669921875,14.878349304199219
700,230.22262314618644,215.18413996292372,15.038463527873411,234.6671630859375,219.5939453125,15.073220825195312
701,230.1876655190678,215.16015625,15.027493751655191,234.6714599609375,219.665625,15.005853271484375
702,230.20454846398306,215.16045418432202,15.044097383143539,234.6889404296875,219.5748046875,15.114134216308594
703,230.20244637182202,215.17035222457628,15.03209931971663,234.58798828125,219.589794921875,14.998207092285156
704,230.21669756355934,215.1819551112288,15.03473727985964,234.6871826171875,219.6954833984375,14.991677856445312
705,230.18240201271186,215.1450940148305,15.037405240333687,234.5993896484375,219.67958984375,14.919807434082031
706,230.1997815148305,215.15790519067798,15.041867013704978,234.684912109375,219.7017822265625,14.983116149902344
707,230.2105402542373,215.1730170815678,15.037586276814089,234.6089599609375,219.6534423828125,14.955508422851562
708,230.1529230667373,215.12644001588984,15.026518223649365,234.53603515625,219.4095947265625,15.126443481445312
709,230.23594743114407,215.2035222457627,15.032444840770657,234.6079345703125,219.49326171875,15.114688110351562
710,230.25791181144066,215.21826999470338,15.039634575278072,234.787451171875,220.0081298828125,14.779336547851562
711,230.18470272775423,215.15586930614407,15.028879973847987,234.696533203125,219.5458740234375,15.150666809082031
712,230.1763440148305,215.129733845339,15.046600859043961,234.710888671875,219.745751953125,14.965116882324219
713,230.22757216631356,215.2000297934322,15.027528924457098,234.6943115234375,219.784326171875,14.909988403320312
714,230.23702330508473,215.19911943855934,15.037931797868115,234.58369140625,219.6295166015625,14.954171752929687
715,230.23728813559322,215.19956634004237,15.037737312963454,234.593359375,219.748291015625,14.845063781738281
716,230.1912407309322,215.1575410487288,15.033677957825741,234.5911865234375,219.677880859375,14.913299560546875
717,230.17791644597457,215.15103614936442,15.026890641551907,234.64580078125,219.5477783203125,15.098057556152344
718,230.22952529131356,215.18890691207628,15.040573895987817,234.610888671875,219.7647216796875,14.846199035644531
719,230.20855402542372,215.17185844809322,15.03667695643538,234.5651123046875,219.6671875,14.897926330566406
720,230.18033302436442,215.1450940148305,15.035239009533898,234.6630859375,219.767822265625,14.895283508300782
721,230.15312168961864,215.11968683792372,15.033399678893009,234.601025390625,219.549755859375,15.051287841796874
722,230.1535685911017,215.11688956567798,15.036597300384004,234.663427734375,219.6945068359375,14.968904113769531
723,230.1641452595339,215.13109110169492,15.033063468286546,234.555712890625,219.5447021484375,15.011007690429688
724,230.17051774364407,215.14524298199152,15.025289244570974,234.59013671875,219.679833984375,14.910313415527344
725,230.2237983315678,215.17581435381356,15.047936391022246,234.592626953125,219.506201171875,15.086404418945312
726,230.20097325211864,215.1546941207627,15.046253269001589,234.6779296875,219.6848388671875,14.993118286132812
727,230.19312764830508,215.15841829978814,15.034705210540254,234.541796875,219.43662109375,15.105145263671876
728,230.20479674258473,215.1625066207627,15.042325294623941,234.6548583984375,219.616015625,15.038824462890625
729,230.1616955773305,215.1163764565678,15.045346017611228,234.6373779296875,219.6011962890625,15.036163330078125
730,230.17217293432202,215.13287870762713,15.039268364340572,234.6277099609375,219.496728515625,15.130967712402343
731,230.1783964512712,215.14408434851694,15.034299688824152,234.7059814453125,219.828369140625,14.877615356445313
732,230.21202992584745,215.18625860699152,15.02574028403072,234.6399169921875,219.68974609375,14.950160217285156
733,230.16187764830508,215.12428826800848,15.037601794226696,234.667333984375,219.51015625,15.157186889648438
734,230.150539592161,215.11571438029662,15.034865557137183,234.58984375,219.6322265625,14.957626342773438
735,230.14780852754237,215.10861361228814,15.03922077760858,234.6144775390625,219.557470703125,15.056985473632812
736,230.10247285487287,215.05905720338984,15.043405306541313,234.5332275390625,219.5643798828125,14.968838500976563
737,230.16331766419492,215.11756819385593,15.045758780786546,234.785546875,219.68759765625,15.097955322265625
738,230.19690148305085,215.15368445444915,15.04316013142214,234.744921875,219.9235107421875,14.82141571044922
739,230.16244041313558,215.12403998940678,15.038424217094809,234.6103759765625,219.6835693359375,14.926824951171875
740,230.20991128177965,215.16679356461864,15.043053578522246,234.646044921875,219.54853515625,15.097506713867187
741,230.16843220338984,215.11223847987287,15.0561326883607,234.547509765625,219.5181396484375,15.029389953613281
742,230.14393538135593,215.10306872351694,15.040884244239937,234.6013671875,219.57041015625,15.030999755859375
743,230.1265558792373,215.07994570974577,15.046651549258474,234.5853271484375,219.6875244140625,14.897807312011718
744,230.12773106461864,215.08777476165255,15.040062855865996,234.55234375,219.482568359375,15.069801330566406
745,230.13612288135593,215.08721199682202,15.048907781051376,234.547021484375,219.4984130859375,15.048605346679688
746,230.17442399364407,215.13325940148306,15.041164592161017,234.687890625,219.6575927734375,15.030303955078125
747,230.20065876588984,215.15658103813558,15.04412324549788,234.769189453125,219.7625,15.006675720214844
748,230.1597424523305,215.11122881355934,15.048508466300317,234.692333984375,219.3975830078125,15.294740295410156
749,230.20587261652543,215.14453125,15.06137653932733,234.515380859375,219.491650390625,15.023715209960937
750,230.10056938559322,215.04440876588984,15.056078894663665,234.6004638671875,219.785205078125,14.81524658203125
751,230.1531547934322,215.09174721927965,15.061440677966102,234.556005859375,219.7874755859375,14.76849822998047
752,230.12599311440678,215.08416644597457,15.04187839314089,234.63212890625,219.78798828125,14.844149780273437
753,230.17263638771186,215.12107719809322,15.051522982322563,234.579248046875,219.5892333984375,14.990017700195313
754,230.1378608315678,215.10442597987287,15.033450369107522,234.6437744140625,219.8941650390625,14.7496337890625
755,230.16823358050848,215.10616393008473,15.062146202992585,234.6595458984375,219.5307861328125,15.128730773925781
756,230.15643207097457,215.10793498411016,15.048460879568326,234.6087646484375,219.68759765625,14.921170043945313
757,230.16298662605934,215.1114108845339,15.0516160867982,234.6267333984375,219.6409423828125,14.985784912109375
758,230.1061970338983,215.0628972457627,15.043319443524894,234.592626953125,219.6524169921875,14.940232849121093
759,230.11890889830508,215.08214711334745,15.03669040485964,234.669921875,219.695654296875,14.974282836914062
760,230.06786281779662,215.0165188029661,15.051384360103285,234.6496826171875,219.6291015625,15.020571899414062
761,230.10963983050848,215.06610831567798,15.043506686970339,234.61875,219.71826171875,14.900477600097656
762,230.14886784957628,215.0921113612288,15.056790626655191,234.56435546875,219.826318359375,14.738014221191406
763,230.1285917637712,215.06915386652543,15.059512380826272,234.6111328125,219.45439453125,15.156744384765625
764,230.14064155190678,215.08199814618644,15.05864650920286,234.5696533203125,219.5077392578125,15.061900329589843
765,230.09105203919492,215.03365002648306,15.057408219676907,234.6009765625,219.803955078125,14.797030639648437
766,230.13726496292372,215.08290850105934,15.054358530852754,234.6056884765625,219.7108642578125,14.894793701171874
767,230.07019663665255,215.02044160487287,15.049719858977754,234.6938720703125,219.4921142578125,15.201742553710938
768,230.13056144067798,215.07595670021186,15.054558188228285,234.6142578125,219.528125,15.086138916015624
769,230.09795418432202,215.04270391949152,15.055235781912076,234.6482666015625,219.5529541015625,15.0953125
770,230.07203389830508,215.02193127648306,15.050127449682204,234.55859375,219.4694580078125,15.089155578613282
771,230.13036281779662,215.08570577330508,15.044675665386652,234.708642578125,219.6693359375,15.039292907714843
772,230.1029363082627,215.04503773834745,15.057874776549259,234.6341064453125,219.4478515625,15.186239624023438
773,230.09959282309322,215.05430680614407,15.045278775489937,234.5422607421875,219.6203857421875,14.92188720703125
774,230.10707428495763,215.05654131355934,15.050568144200211,234.5870361328125,219.6421142578125,14.944929504394532
775,230.08909891419492,215.02880031779662,15.060333769200211,234.6722900390625,219.475048828125,15.197250366210938
776,230.0922106726695,215.03283898305085,15.059441000728285,234.7323974609375,219.76767578125,14.964727783203125
777,230.14067465572035,215.08472921080508,15.055998204118115,234.58232421875,219.4947265625,15.087562561035156
778,230.12281514830508,215.05559785487287,15.067232810844809,234.5382568359375,219.6659423828125,14.87231903076172
779,230.0972424523305,215.04417703919492,15.053119206832626,234.6199462890625,219.632470703125,14.987472534179688
780,230.08769200211864,215.02956170550848,15.05814995199947,234.6381103515625,219.5906005859375,15.047494506835937
781,230.07423530190678,215.0189684851695,15.055258540783898,234.56875,219.5710693359375,14.997694396972657
782,230.05321438029662,214.98411016949152,15.069081451933263,234.59345703125,219.703466796875,14.889985656738281
783,230.09174721927965,215.03028998940678,15.061520334017478,234.643701171875,219.6685546875,14.97513427734375
784,230.12294756355934,215.072414592161,15.050490557137183,234.616259765625,219.456298828125,15.159971618652344
785,230.172023967161,215.1241061970339,15.047861907441737,234.6723876953125,219.6735595703125,14.99884033203125
786,230.1374470338983,215.072116657839,15.06536037639036,234.6198974609375,219.5749755859375,15.044943237304688
787,230.13802635063558,215.07598980402543,15.061985856395657,234.6172607421875,219.40791015625,15.209352111816406
788,230.08842028601694,215.02548993644066,15.062925177105402,234.602880859375,219.5236572265625,15.079197692871094
789,230.0339314088983,214.9750066207627,15.058950650489937,234.6107666015625,219.45634765625,15.154377746582032
790,230.09214446504237,215.02813824152543,15.063982430150954,234.671240234375,219.712939453125,14.958303833007813
791,230.06203654661016,215.01087460275423,15.051105046676376,234.690185546875,219.4805908203125,15.20959014892578
792,230.13309388241527,215.06397311970338,15.069076279462394,234.6619384765625,219.72294921875,14.939016723632813
793,230.134914592161,215.0773967161017,15.057456840903072,234.6755615234375,219.768994140625,14.906562805175781
794,230.10086731991527,215.03355071504237,15.06729694948358,234.62255859375,219.54609375,15.076460266113282
795,230.05958686440678,214.99159163135593,15.068040750794491,234.6433349609375,219.56982421875,15.0735107421875
796,230.05448887711864,214.98482190148306,15.069680424059852,234.5664306640625,219.6591552734375,14.907269287109376
797,230.09128376588984,215.03212725105934,15.05917927370233,234.575439453125,219.4091552734375,15.166276550292968
798,230.0626655190678,215.0006620762712,15.062060339976165,234.625634765625,219.5910888671875,15.034535217285157
799,230.06786281779662,215.0033434851695,15.064534850039724,234.840478515625,219.8974365234375,14.943057250976562
800,230.06301310911016,214.99965240995763,15.063387596001059,234.6861328125,219.4194580078125,15.26665802001953
801,230.05266816737287,214.97818458686442,15.074500132415254,234.5605712890625,219.5233642578125,15.03720703125
802,230.01891882944915,214.95267809851694,15.06625935182733,234.6333251953125,219.5080810546875,15.125262451171874
803,230.03429555084745,214.970554157839,15.063754841432733,234.6730712890625,219.443408203125,15.2296630859375
804,230.09631554555085,215.02893273305085,15.067364191604874,234.7265869140625,219.61376953125,15.112814331054688
805,229.98922470868644,214.931640625,15.057590290651483,234.6244140625,219.6782470703125,14.946160888671875
806,230.05096332097457,214.9905488612288,15.060454805018539,234.700439453125,219.616845703125,15.08358154296875
807,230.04351496292372,214.96848516949152,15.075041172868115,234.59638671875,219.41279296875,15.183619689941406
808,230.0927734375,215.04051906779662,15.052274025092691,234.5794921875,219.5139404296875,15.065565490722657
809,230.03593418961864,214.96538996292372,15.0705762960143,234.571142578125,219.5604248046875,15.0107177734375
810,230.05816340042372,214.99286612817798,15.06528278932733,234.7381103515625,219.8404052734375,14.897689819335938
811,230.04235632944915,214.9695610434322,15.072768389168433,234.5848388671875,219.5424560546875,15.04237060546875
812,230.0340141684322,214.9657375529661,15.068308684785487,234.6855224609375,219.581689453125,15.1038330078125
813,230.05760063559322,214.9885957362288,15.068990416445974,234.732275390625,219.496337890625,15.235920715332032
814,230.07445047669492,215.01648569915255,15.057986501920022,234.67373046875,219.7892822265625,14.884458923339844
815,230.0548530190678,214.98278601694915,15.072078381554554,234.5349853515625,219.4851318359375,15.049850463867188
816,230.03634798728814,214.96577065677965,15.070589744438559,234.680859375,219.4067626953125,15.274111938476562
817,230.02224576271186,214.94931806144066,15.072910114870233,234.6297607421875,219.4999755859375,15.129788208007813
818,230.05640889830508,214.9926012976695,15.063780703787076,234.703173828125,219.6451416015625,15.05804901123047
819,230.09328654661016,215.02294094279662,15.070313534494174,234.65810546875,219.6225341796875,15.035556030273437
820,230.01933262711864,214.96414856991527,15.055203712592691,234.729443359375,219.766845703125,14.962615966796875
821,230.02740995762713,214.95814022775423,15.069304902674789,234.657763671875,219.60234375,15.05540771484375
822,230.03154793432202,214.96123543432202,15.070308362023304,234.573779296875,219.467626953125,15.106120300292968
823,230.04169425317798,214.96522444385593,15.076426360566737,234.6383056640625,219.67421875,14.964100646972657
824,230.07274563029662,215.01312566207628,15.059587898900954,234.7052734375,219.7620361328125,14.94323272705078
825,230.046726032839,214.97919425317798,15.06754936606197,234.6906005859375,219.458935546875,15.231660461425781
826,230.035007282839,214.967624470339,15.067422123278602,234.6450927734375,219.473974609375,15.171134948730469
827,229.99387579449152,214.91758805614407,15.07633015260858,234.6923095703125,219.4789794921875,15.213334655761718
828,230.0733249470339,214.99662341101694,15.076656018273304,234.5877685546875,219.5556884765625,15.03204345703125
829,229.9990234375,214.93255097987287,15.066409353482522,234.65205078125,219.7093994140625,14.942655944824219
830,230.03091896186442,214.97391419491527,15.057019249867585,234.6260498046875,219.6756591796875,14.950390625
831,230.02949549788136,214.95135394597457,15.078152931342691,234.7616943359375,219.79755859375,14.964164733886719
832,230.0608613612288,214.97692664194915,15.083962650622352,234.6252197265625,219.8188232421875,14.806428527832031
833,229.97570180084745,214.91530389300848,15.06040825278072,234.6407470703125,219.6322021484375,15.008575439453125
834,230.00549523305085,214.93778138241527,15.067676608845339,234.69375,219.6167724609375,15.077003479003906
835,230.05660752118644,214.972805217161,15.083822993908898,234.6013671875,219.6220947265625,14.979246520996094
836,230.06789592161016,215.0110566737288,15.056786488678496,234.747216796875,219.5585205078125,15.188697814941406
837,230.00286347987287,214.9351496292373,15.067762471861759,234.7619384765625,219.7672119140625,14.994718933105469
838,230.0169988082627,214.95219809322035,15.064764507746291,234.53515625,219.64501953125,14.890145874023437
839,229.98968816207628,214.9273371292373,15.06232206700212,234.5621337890625,219.722265625,14.8398681640625
840,230.01344014830508,214.94466697563558,15.068694551112289,234.65546875,219.608935546875,15.046543884277344
841,230.0244968220339,214.94739804025423,15.077114299192267,234.641357421875,219.5788330078125,15.062525939941406
842,230.032375529661,214.95360500529662,15.078786041777013,234.6105224609375,219.6908447265625,14.919677734375
843,230.02767478813558,214.95494570974577,15.072750802767478,234.684619140625,219.6867431640625,14.997897338867187
844,229.9921875,214.92467227224577,15.067506951800848,234.6879638671875,219.6413818359375,15.046568298339844
845,230.02047470868644,214.94744769597457,15.072994943392478,234.6536865234375,219.636669921875,15.017001342773437
846,229.99659030720338,214.91253972457628,15.08402575476695,234.6722412109375,219.5880615234375,15.084197998046875
847,230.05266816737287,214.96904793432202,15.083706096067267,234.676611328125,219.53544921875,15.141180419921875
848,230.05016882944915,214.9741955773305,15.076022907838983,234.7052978515625,219.5961181640625,15.109182739257813
849,230.01291048728814,214.92957163665255,15.083371954449152,234.5498291015625,219.5588134765625,14.991044616699218
850,230.01122219279662,214.94291247351694,15.068252822100106,234.6156494140625,219.493994140625,15.121646118164062
851,230.0303561970339,214.95218154131356,15.078158103813559,234.667236328125,219.62529296875,15.041960144042969
852,230.06662142478814,214.98988678495763,15.07672946735964,234.614892578125,219.6318115234375,14.983082580566407
853,229.9699748411017,214.897311970339,15.072685629634535,234.540087890625,219.444970703125,15.09512939453125
854,230.00491591631356,214.93076337394066,15.07421875,234.5865966796875,219.5588134765625,15.027769470214844
855,229.98847987288136,214.903171345339,15.085283699682204,234.6525146484375,219.83154296875,14.820944213867188
856,230.01688294491527,214.9285454184322,15.088307526152013,234.638623046875,219.588720703125,15.049908447265626
857,230.03492452330508,214.95693193855934,15.078037067995233,234.568505859375,219.58525390625,14.983248901367187
858,229.96067266949152,214.89684851694915,15.063799324682204,234.6046142578125,219.53740234375,15.067219543457032
859,229.98846332097457,214.90916313559322,15.079307426840572,234.57236328125,219.55400390625,15.018348693847656
