epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
574,231.52007746292372,216.37430481991527,15.145754022113348,236.18125,220.9287841796875,15.252459716796874
575,231.538234904661,216.38877118644066,15.149448200807733,236.1763916015625,221.055517578125,15.120890808105468
576,231.55390956038136,216.38685116525423,15.16700873940678,236.11474609375,221.006298828125,15.108418273925782
577,231.53308726165255,216.36013638771186,15.172961218882415,236.1074462890625,220.9953125,15.112138366699218
578,231.5205078125,216.36232123940678,15.158217607918433,236.218505859375,221.207373046875,15.011151123046876
579,231.52160023834745,216.3805448887712,15.141031556210276,236.1901611328125,220.925146484375,15.265000915527343
580,231.52805548199152,216.366061970339,15.161981097722459,236.2123046875,221.1371337890625,15.075180053710938
581,231.53343485169492,216.3896484375,15.143808138572563,236.2035888671875,221.268212890625,14.935369873046875
582,231.56117584745763,216.40908037605934,15.152130644200211,236.114306640625,220.935595703125,15.1787353515625
583,231.53416313559322,216.37316273834745,15.161049018471928,236.2152099609375,221.1548095703125,15.060391235351563
584,231.53153138241527,216.36809785487287,15.163423182600635,236.145947265625,221.0625,15.08343963623047
585,231.5147311970339,216.36544954978814,15.14930854409428,236.1176025390625,221.079296875,15.038299560546875
586,231.44756355932202,216.3134765625,15.134101479740465,236.14150390625,221.21005859375,14.93145751953125
587,231.50736559851694,216.3443293167373,15.163060075145657,236.1380126953125,221.01396484375,15.124034118652343
588,231.53283898305085,216.345852092161,15.186976545948093,236.2173095703125,221.181005859375,15.036302185058593
589,231.464992717161,216.31716763771186,15.14785197629767,236.179052734375,221.104150390625,15.07489471435547
590,231.4645954713983,216.3039592161017,15.160640393273304,236.18486328125,220.9675048828125,15.217362976074218
591,231.55773305084745,216.37309653072035,15.184627209679554,236.3216064453125,220.8437744140625,15.477806091308594
592,231.53245828919492,216.33597060381356,15.196572513903602,236.278759765625,221.2189697265625,15.059800720214843
593,231.49875860699152,216.34105203919492,15.15765380859375,236.2552978515625,221.2298095703125,15.025459289550781
594,231.5199284957627,216.3776814088983,15.14220363810911,236.2239990234375,221.114013671875,15.109967041015626
595,231.51694915254237,216.35939155190678,15.157671394994704,236.256982421875,220.8550048828125,15.402005004882813
596,231.49314751059322,216.3313691737288,15.161801095736228,236.2321044921875,221.0559326171875,15.176191711425782
597,231.47412936970338,216.31483381885593,15.159250033103813,236.2568603515625,221.092822265625,15.164016723632812
598,231.49516684322035,216.32595670021186,15.169232901880296,236.18037109375,221.1784912109375,15.001847839355468
599,231.52102092161016,216.37347722457628,15.147526110632946,236.3174072265625,221.1633056640625,15.15411834716797
600,231.5370266154661,216.35715704449152,15.17987577793962,236.2360595703125,221.035205078125,15.20087890625
601,231.51322497351694,216.35242319915255,15.160776946504237,236.1244873046875,221.17548828125,14.9489990234375
602,231.50638903601694,216.3521252648305,15.154284461069915,236.24970703125,221.039111328125,15.210560607910157
603,231.55089711334745,216.4025920286017,15.148343361030191,236.3447021484375,221.236181640625,15.108535766601562
604,231.51848847987287,216.35935844809322,15.159134169756356,236.1443115234375,221.23515625,14.909153747558594
605,231.47919425317798,216.3303264036017,15.148885435977224,236.27978515625,220.9736328125,15.306138610839843
606,231.47244107521186,216.30849443855934,15.163888704978813,236.1578857421875,221.0107421875,15.147140502929688
607,231.48677502648306,216.31182137182202,15.174956758143539,236.2005126953125,221.16484375,15.035670471191406
608,231.48278601694915,216.32100768008473,15.16176799192267,236.174365234375,221.151806640625,15.02254638671875
609,231.47609904661016,216.29149563029662,15.184637554621291,236.1890380859375,221.0970947265625,15.091937255859374
610,231.43794690148306,216.27899894067798,15.158964512711865,236.1503662109375,221.105859375,15.0445068359375
611,231.44251522775423,216.28171345338984,15.160801774364407,236.1657958984375,221.27568359375,14.890116882324218
612,231.4712824417373,216.31994835805085,15.151368221994174,236.183154296875,221.162939453125,15.020243835449218
613,231.50941803495763,216.34206170550848,15.167354260460804,236.1418212890625,220.9740478515625,15.16778564453125
614,231.4431110963983,216.2754733845339,15.167624263440148,236.2857421875,221.07958984375,15.206166076660157
615,231.41018935381356,216.25475039724577,15.155466887910487,236.2294921875,221.1207763671875,15.108714294433593
616,231.52711202330508,216.3313029661017,15.195767677436441,236.1275634765625,220.9040771484375,15.223487854003906
617,231.44739804025423,216.30124470338984,15.146185406183791,236.2367919921875,220.9296875,15.307101440429687
618,231.47724112817798,216.3166545286017,15.160580392611228,236.25029296875,220.83916015625,15.411099243164063
619,231.45751125529662,216.29401152012713,15.16350801112288,236.2859130859375,221.1386474609375,15.147247314453125
620,231.47568524894066,216.29147907838984,15.184202032574152,236.2720947265625,221.23203125,15.040045166015625
621,231.5559123411017,216.3694551112288,15.1863817117982,236.3020263671875,221.2193359375,15.082666015625
622,231.470703125,216.31173861228814,15.158993478548728,236.25927734375,221.3015625,14.957742309570312
623,231.42718816207628,216.2550483315678,15.172091209282309,236.1558349609375,220.8407470703125,15.315092468261719
624,231.40674655720338,216.25124139300848,15.155567233845339,236.3106689453125,221.039208984375,15.271449279785156
625,231.44423662605934,216.26648569915255,15.177773685778602,236.112939453125,221.11591796875,14.997023010253907
626,231.41998808262713,216.27198093220338,15.147964736162606,236.226513671875,221.13544921875,15.091053771972657
627,231.4320544226695,216.25364141949152,15.178345761056674,236.20537109375,221.3482177734375,14.857110595703125
628,231.43468617584745,216.27982653601694,15.154839984441209,236.2866455078125,221.2232666015625,15.063371276855468
629,231.37754899364407,216.21572100105934,15.161849716962394,236.192626953125,221.108349609375,15.084271240234376
630,231.40504171080508,216.2375529661017,15.167441157971398,236.1857421875,221.0181640625,15.167611694335937
631,231.43720206567798,216.2342094809322,15.20301948159428,236.3587158203125,221.2279296875,15.130743408203125
632,231.45986162605934,216.27769134004237,15.182168217028602,236.1908203125,221.053759765625,15.137043762207032
633,231.44789459745763,216.27729409427965,15.170620158567267,236.188720703125,220.90849609375,15.28023681640625
634,231.3939519332627,216.23756951800848,15.156342069981461,236.2134765625,221.15712890625,15.056343078613281
635,231.42844610699152,216.24400820974577,15.184450311175848,236.243994140625,221.0322265625,15.211775207519532
636,231.37806210275423,216.20314155190678,15.174938137248411,236.2034912109375,221.1155517578125,15.087944030761719
637,231.41467492055085,216.22755561440678,15.18711723715572,236.16240234375,221.306103515625,14.856301879882812
638,231.4159328654661,216.22967425847457,15.18619343385858,236.2791015625,220.930615234375,15.348495483398438
639,231.4290254237288,216.2442233845339,15.184751348980402,236.23818359375,221.153662109375,15.0844970703125
640,231.39752714512713,216.22083554025423,15.176682294425317,236.16943359375,220.9969970703125,15.172463989257812
641,231.37470206567798,216.1825344279661,15.192125223450741,236.1228271484375,221.2888671875,14.833975219726563
642,231.39140293961864,216.22330177436442,15.168093923795022,236.246044921875,221.04521484375,15.200851440429688
643,231.39098914194915,216.22047139830508,15.17049601926642,236.194677734375,221.13505859375,15.059640502929687
644,231.39514367055085,216.21898172669492,15.176171254303496,236.1572998046875,221.1564208984375,15.000885009765625
645,231.34161480402543,216.17389433262713,15.167690471067267,236.2404296875,221.0250732421875,15.215350341796874
646,231.3811076536017,216.19691803495763,15.184181342690678,236.205419921875,221.253515625,14.951914978027343
647,231.3744206832627,216.20400225105934,15.170474294888772,236.2326904296875,221.1521728515625,15.080514526367187
648,231.42806541313558,216.259765625,15.168322547007415,236.2663818359375,220.929541015625,15.336825561523437
649,231.3970636917373,216.22720802436442,15.169839115466102,236.2317138671875,220.8848388671875,15.34686279296875
650,231.40618379237287,216.2282011387712,15.177923687433791,236.2056396484375,221.0819091796875,15.123715209960938
651,231.37715174788136,216.1980766684322,15.179005768339513,236.1746337890625,220.732666015625,15.441989135742187
652,231.39564022775423,216.22455971927965,15.171144647113348,236.1613037109375,220.995751953125,15.1655517578125
653,231.36556541313558,216.17296742584745,15.19263522907839,236.2989013671875,221.114013671875,15.1848876953125
654,231.38221663135593,216.1997815148305,15.182454771914724,236.209814453125,220.9911865234375,15.218606567382812
655,231.3679985434322,216.21376787605934,15.154271012645657,236.2656982421875,221.059375,15.206304931640625
656,231.37412274894066,216.18069716631356,15.19342558262712,236.308154296875,221.035302734375,15.272850036621094
657,231.37890625,216.20847126588984,15.17040188029661,236.2638427734375,221.156494140625,15.107339477539062
658,231.3884235963983,216.20530985169492,15.183119951668433,236.2339111328125,221.052734375,15.181192016601562
659,231.36720405190678,216.18031647245763,15.18693413168697,236.3749755859375,221.3713623046875,15.003620910644532
660,231.38832428495763,216.2056574417373,15.182682360632946,236.271044921875,220.93515625,15.335916137695312
661,231.4031547934322,216.20951403601694,15.193645929886124,236.362158203125,221.17236328125,15.189764404296875
662,231.35363148834745,216.18364340572035,15.169936357918433,236.3715576171875,221.304931640625,15.066615295410156
663,231.3773503707627,216.19081038135593,15.186431367518539,236.2572021484375,221.3522705078125,14.904936218261719
664,231.34719279661016,216.17867783368644,15.16853461831303,236.1864501953125,221.1143310546875,15.072122192382812
665,231.350436970339,216.18912208686442,15.161309711003709,236.1538330078125,221.2685546875,14.885264587402343
666,231.36862751588984,216.19110831567798,15.177525407176907,236.2626220703125,221.02236328125,15.240234375
667,231.36614472987287,216.18541445974577,15.18068061440678,236.2506103515625,221.019140625,15.231452941894531
668,231.334811970339,216.16306938559322,15.171718791379767,236.346533203125,221.0253173828125,15.321209716796876
669,231.31523106461864,216.11016949152543,15.205024331302965,236.27763671875,221.132861328125,15.144760131835938
670,231.28560315148306,216.1181640625,15.167391502251059,236.2233154296875,221.198291015625,15.025018310546875
671,231.34068789724577,216.14686506885593,15.19388386354608,236.2985595703125,221.058740234375,15.239826965332032
672,231.40087063029662,216.2071967690678,15.193703861559852,236.265869140625,221.0482177734375,15.217657470703125
673,231.34479277012713,216.16826668432202,15.176512637380826,236.201123046875,221.0572509765625,15.14388427734375
674,231.34941075211864,216.16556872351694,15.183851339049259,236.2599365234375,221.2172119140625,15.042718505859375
675,231.3084282309322,216.12226893538136,15.186153088585804,236.3295654296875,221.12880859375,15.200778198242187
676,231.35930879237287,216.1719577595339,15.18732206700212,236.1118408203125,221.053271484375,15.05859832763672
677,231.33798993644066,216.13607322563558,15.201918779793433,236.21640625,221.3379638671875,14.878416442871094
678,231.35096663135593,216.17965439618644,15.171337063029661,236.2876220703125,221.285791015625,15.001844787597657
679,231.3150324417373,216.1211765095339,15.193854897709215,236.1431396484375,220.9459716796875,15.197172546386719
680,231.32842293432202,216.1334745762712,15.1949266336732,236.2211181640625,220.9765625,15.244546508789062
681,231.3229277012712,216.15366790254237,15.169257729740465,236.3065185546875,221.0601318359375,15.24637451171875
682,231.29113148834745,216.07716498940678,15.213952016022246,236.1990966796875,221.1896484375,15.009437561035156
683,231.30501853813558,216.12804555084745,15.176909883143539,236.2177734375,221.07568359375,15.142105102539062
684,231.32233183262713,216.13076006355934,15.191525216829978,236.157080078125,220.870654296875,15.286407470703125
685,231.2473185911017,216.0580144332627,15.189327951204978,236.160400390625,221.01171875,15.148684692382812
686,231.26661811440678,216.06634004237287,15.200296692929026,236.1773193359375,221.1984619140625,14.978839111328124
687,231.30137711864407,216.09672934322035,15.20465605137712,236.180859375,221.01982421875,15.161045837402344
688,231.28388175317798,216.10796808792372,15.17594470007945,236.283837890625,221.045263671875,15.238546752929688
689,231.29521980932202,216.1040783898305,15.191131074549789,236.166015625,221.062158203125,15.103861999511718
690,231.35723980402543,216.1778998940678,15.179383358712924,236.2040771484375,221.1053466796875,15.098757934570312
691,231.32196769067798,216.11680680614407,15.205166057004767,236.2798095703125,221.0210205078125,15.258804321289062
692,231.25582627118644,216.06142412605934,15.194450766353285,236.30458984375,220.97705078125,15.327511596679688
693,231.2281018273305,216.04128045550848,15.186834820246291,236.3607421875,221.449169921875,14.911582946777344
694,231.2925549523305,216.0958686440678,15.196700791181144,236.223095703125,221.1391357421875,15.083976745605469
695,231.25986493644066,216.08798993644066,15.171910172801907,236.276904296875,221.115625,15.161283874511719
696,231.302883342161,216.10495564088984,15.197903907905191,236.199951171875,221.0971435546875,15.102812194824219
697,231.26400291313558,216.08648371292372,15.177488165386652,236.2396728515625,220.93251953125,15.307131958007812
698,231.30212195444915,216.10894465042372,15.193199028403072,236.2784423828125,221.118505859375,15.1599609375
699,231.29176046080508,216.11088122351694,15.18089992717161,236.168701171875,220.96318359375,15.205516052246093
700,231.2923894332627,216.0830078125,15.209356792902541,236.23427734375,220.73759765625,15.496649169921875
701,231.24647444385593,216.0579316737288,15.188567597987289,236.3427734375,221.17548828125,15.167276000976562
702,231.33050847457628,216.15118511652543,15.17927990929555,236.210791015625,221.0858154296875,15.124971008300781
703,231.30225436970338,216.0955376059322,15.206660901085804,236.244482421875,220.957763671875,15.286721801757812
704,231.2767809851695,216.0689386917373,15.20780815512447,236.316162109375,221.374755859375,14.941421508789062
705,231.23051840572035,216.037109375,15.193462824417374,236.2627197265625,221.0177978515625,15.244917297363282
706,231.26026218220338,216.06940214512713,15.19091796875,236.150732421875,221.1065673828125,15.044160461425781
707,231.26534361758473,216.06402277542372,15.201263944981461,236.322998046875,221.03994140625,15.283047485351563
708,231.22123278601694,216.02618511652543,15.19507663532839,236.3156494140625,221.0740478515625,15.241622924804688
709,231.27275887182202,216.06377449682202,15.209018513307733,236.25205078125,220.8591796875,15.392892456054687
710,231.287936970339,216.08257746292372,15.205377093816209,236.15,221.2055419921875,14.94443359375
711,231.24139300847457,216.03159759004237,15.209787142478813,236.150634765625,220.9483642578125,15.202255249023438
712,231.2168796345339,216.03285553495763,15.183997202727754,236.2322998046875,221.085205078125,15.14710693359375
713,231.2869438559322,216.08755958686442,15.199374958620233,236.3318603515625,221.2994140625,15.032438659667969
714,231.27289128707628,216.07847259004237,15.194387662208687,236.243212890625,221.0542236328125,15.188993835449219
715,231.29856329449152,216.09353482521186,15.205006744902013,236.288916015625,220.997314453125,15.291622924804688
716,231.25758077330508,216.0498874470339,15.207724361096398,236.2354736328125,220.9352294921875,15.30025634765625
717,231.243015095339,216.041843220339,15.201131529727224,236.271337890625,220.9670654296875,15.304278564453124
718,231.2454316737288,216.046726032839,15.198671502582098,236.3077392578125,221.1650146484375,15.142715454101562
719,231.2531779661017,216.05230402542372,15.200804629568326,236.40185546875,220.93876953125,15.46307830810547
720,231.23329912605934,216.04414393538136,15.189155190677965,236.2394287109375,221.2755126953125,14.963916015625
721,231.284030720339,216.06900489936442,15.215101339049259,236.2658447265625,221.1090087890625,15.156797790527344
722,231.21446305614407,216.0090373411017,15.205396749205509,236.5403564453125,221.31630859375,15.224058532714844
723,231.2549655720339,216.0612089512712,15.193752482786017,236.2634033203125,221.177001953125,15.086396789550781
724,231.23123013771186,216.0282375529661,15.20299465373411,236.1967529296875,221.0105712890625,15.18619384765625
725,231.27239472987287,216.06162274894066,15.210757498013772,236.4392578125,221.331884765625,15.107354736328125
726,231.26458222987287,216.07176906779662,15.192728333554026,236.218701171875,221.1359130859375,15.082783508300782
727,231.21241061970338,216.03015757415255,15.18227580442267,236.2363525390625,221.0740478515625,15.162312316894532
728,231.21300648834745,216.00413797669492,15.208926443326272,236.1100830078125,220.90703125,15.203048706054688
729,231.2562566207627,216.0329548463983,15.223325567730402,236.2525146484375,220.997900390625,15.254615783691406
730,231.2354343220339,216.01929952330508,15.216163764565678,236.4410400390625,221.062841796875,15.378172302246094
731,231.26842227224577,216.0585109904661,15.209888522907839,236.199365234375,221.0230224609375,15.176347351074218
732,231.25635593220338,216.03901284427965,15.217356536347987,236.221826171875,221.1925048828125,15.029342651367188
733,231.17990267478814,215.99811308262713,15.181740970934852,236.319140625,221.112548828125,15.206591796875
734,231.23344809322035,216.03242518538136,15.201080839512711,236.271630859375,221.018115234375,15.253509521484375
735,231.2665188029661,216.06051377118644,15.206050549523304,236.2948486328125,221.00625,15.288581848144531
736,231.22196106991527,216.013671875,15.208219883805615,236.2804931640625,221.0215087890625,15.258993530273438
737,231.18130958686442,215.98237221927965,15.198931160619704,236.1220458984375,221.080517578125,15.041529846191406
738,231.24134335275423,216.05006951800848,15.191252110368115,236.297509765625,221.09443359375,15.203096008300781
739,231.19724907309322,215.99654065148306,15.200698076668433,236.45498046875,221.2781982421875,15.17676239013672
740,231.27256024894066,216.0376886917373,15.234852936308263,236.2857421875,221.03291015625,15.252841186523437
741,231.20300913665255,215.99256819385593,15.210431632349046,236.2193603515625,221.129638671875,15.089747619628906
742,231.20315810381356,215.99490201271186,15.20822712526483,236.2653076171875,221.0072265625,15.258097839355468
743,231.2044160487288,216.01377118644066,15.190703828456039,236.394580078125,221.0362060546875,15.358352661132812
744,231.20658434851694,215.9787639036017,15.227826651880296,236.2728271484375,221.063720703125,15.209133911132813
745,231.21380097987287,215.99938757944915,15.214453745696504,236.3274169921875,220.9874755859375,15.339956665039063
746,231.21510858050848,216.01696570444915,15.198178048861228,236.2943115234375,220.943212890625,15.351106262207031
747,231.21529065148306,215.98321636652543,15.232089802370233,236.2678955078125,221.192041015625,15.075869750976562
748,231.1891386387712,215.9840605137712,15.205026400291313,236.248095703125,221.0966064453125,15.151490783691406
749,231.21224510063558,216.01026218220338,15.201997401350635,236.3813720703125,221.1250244140625,15.25634307861328
750,231.2039360434322,215.97651284427965,15.227435613082626,236.296240234375,221.0783935546875,15.217864990234375
751,231.22123278601694,216.00657110699152,15.214661679025424,236.22568359375,220.90771484375,15.317959594726563
752,231.17771782309322,215.96868379237287,15.209035065214513,236.2203369140625,221.2754150390625,14.944935607910157
753,231.2269597457627,216.02654925847457,15.20040324582892,236.2581298828125,221.22998046875,15.028189086914063
754,231.23382878707628,216.01900158898306,15.214812715174789,236.3037353515625,221.3378662109375,14.965849304199219
755,231.20992783368644,216.02504303495763,15.184882729740465,236.2374267578125,221.145654296875,15.091743469238281
756,231.1746391684322,215.969577595339,15.20508640095339,236.2262939453125,220.7535888671875,15.472715759277344
757,231.187648967161,215.96275820974577,15.224913516287076,236.324560546875,221.2441650390625,15.080424499511718
758,231.14969544491527,215.92763506355934,15.222103830111228,236.1740234375,221.158447265625,15.015605163574218
759,231.18619239936442,215.96312235169492,15.223107289459746,236.4078125,221.1271484375,15.280661010742188
760,231.1759467690678,215.9685017213983,15.207460565082098,236.164892578125,220.9225830078125,15.242323303222657
761,231.15591896186442,215.94466697563558,15.21124784825212,236.3147216796875,221.38662109375,14.928083801269532
762,231.190578654661,215.993991657839,15.196608721199683,236.2356201171875,221.1295166015625,15.106134033203125
763,231.20919954978814,215.98268670550848,15.22638767048464,236.2842529296875,221.285888671875,14.998348999023438
764,231.19898702330508,215.98725503177965,15.211715439618644,236.25029296875,221.1314697265625,15.118827819824219
765,231.1224675582627,215.9082858845339,15.214157880362817,236.2209716796875,220.903173828125,15.317808532714844
766,231.18630826271186,215.96616790254237,15.220160015558791,236.313525390625,221.0212158203125,15.29229278564453
767,231.14463056144066,215.92933990995763,15.215289616988876,236.2096923828125,221.044775390625,15.164935302734374
768,231.15505826271186,215.9348847987288,15.220180705442267,236.189794921875,221.185546875,15.0042236328125
769,231.14181673728814,215.94152211334745,15.200303934388241,236.3472900390625,221.266162109375,15.081123352050781
770,231.08784096927965,215.87145789194915,15.216453422934322,236.32099609375,220.99287109375,15.328096008300781
771,231.20031117584745,215.9759004237288,15.224389027740996,236.2247314453125,221.1619873046875,15.062754821777343
772,231.14320709745763,215.93084613347457,15.212380619372352,236.2764404296875,220.979248046875,15.297171020507813
773,231.20764367055085,215.97636387711864,15.231266345007946,236.1734375,221.105029296875,15.068412780761719
774,231.1708156779661,215.97470868644066,15.196163888704978,236.386669921875,221.0788818359375,15.307772827148437
775,231.21927966101694,215.99478614936442,15.224465580309852,236.2637939453125,221.3068115234375,14.956986999511718
776,231.15525688559322,215.9302502648305,15.224973516949152,236.19501953125,221.219091796875,14.975921630859375
777,231.1156316207627,215.9164294226695,15.199160818326272,236.2900390625,221.0258544921875,15.264201354980468
778,231.14732852224577,215.93453720868644,15.212791313559322,236.1695556640625,220.8452880859375,15.324276733398438
779,231.15611758474577,215.91676046080508,15.239378848318326,236.3216796875,221.292626953125,15.029046630859375
780,231.1376125529661,215.92012049788136,15.217488951602224,236.2790283203125,221.0226806640625,15.256362915039062
781,231.11626059322035,215.90005958686442,15.216141005693856,236.3846923828125,221.3317626953125,15.052955627441406
782,231.11443988347457,215.9130859375,15.201423257084215,236.208984375,221.0475830078125,15.161376953125
783,231.11112950211864,215.9015327065678,15.209576105667374,236.297607421875,220.9101806640625,15.38741455078125
784,231.15719345868644,215.92607918432202,15.23108427403337,236.2123046875,221.134423828125,15.077871704101563
785,231.1576403601695,215.94610699152543,15.211482678429554,236.1802734375,221.0683837890625,15.111878967285156
786,231.15462791313558,215.93145855402543,15.223170393604343,236.1581787109375,220.945654296875,15.212530517578125
787,231.12425516419492,215.9004733845339,15.223844883805615,236.35498046875,221.0343505859375,15.320616149902344
788,231.15825278072035,215.94484904661016,15.213449251853813,236.16015625,220.9974365234375,15.162699890136718
789,231.06720074152543,215.8517280190678,15.215471687963454,236.2164794921875,220.91484375,15.30162353515625
790,231.12741657838984,215.8968981726695,15.230537026615465,236.362451171875,221.035107421875,15.327317810058593
791,231.15140029131356,215.92548331567798,15.225941803495763,236.389892578125,221.024365234375,15.365553283691407
792,231.12667174258473,215.90434653072035,15.222262107719809,236.2362548828125,221.027392578125,15.208880615234374
793,231.15618379237287,215.92369570974577,15.232539807335804,236.26123046875,220.9493408203125,15.31189422607422
794,231.15156581038136,215.93177304025423,15.219846563824152,236.2469482421875,221.042578125,15.20433349609375
795,231.09340240995763,215.87741657838984,15.215996176509535,236.1976318359375,221.19228515625,15.005349731445312
796,231.14658368644066,215.90997417902543,15.236645714711335,236.3138916015625,221.39755859375,14.91632537841797
797,231.16086798199152,215.93331236758473,15.227501820709746,236.22685546875,221.15185546875,15.075018310546875
798,231.1166081832627,215.90856726694915,15.208035743842691,236.2812744140625,221.1995361328125,15.081735229492187
799,231.12422206038136,215.90244306144066,15.221759343551376,236.308056640625,221.0270263671875,15.281004333496094
800,231.11907441737287,215.899563029661,15.219555870961335,236.4000732421875,221.480810546875,14.919232177734376
801,231.07383805614407,215.87203720868644,15.201815330376059,236.2854248046875,221.1717041015625,15.113728332519532
802,231.07666843220338,215.84881488347457,15.227806996490996,236.2482177734375,221.2398193359375,15.008377075195312
803,231.03219345868644,215.82860500529662,15.203566729012183,236.2364990234375,220.9885498046875,15.247953796386719
804,231.14856991525423,215.92508606991527,15.223486948821504,236.4313720703125,221.2942626953125,15.137115478515625
805,231.08679819915255,215.8644233315678,15.222396591962394,236.366015625,221.023046875,15.342967224121093
806,231.131686970339,215.88938360699152,15.24231474278337,236.2094970703125,220.86904296875,15.340457153320312
807,231.05976893538136,215.83155124470338,15.228204242253709,236.3797119140625,221.139208984375,15.240518188476562
808,231.07954846398306,215.870944782839,15.208590232719809,236.2885498046875,221.4062744140625,14.882289123535156
809,231.13951602224577,215.89744438559322,15.242055084745763,236.3622802734375,221.2221923828125,15.14008026123047
810,231.14638506355934,215.92028601694915,15.226124908964513,236.4049560546875,221.3142333984375,15.090727233886719
811,231.14393538135593,215.899563029661,15.244385800119174,236.2599365234375,221.11005859375,15.149879455566406
812,231.11233779131356,215.88999602754237,15.222358315677965,236.344287109375,220.9943603515625,15.349916076660156
813,231.0962824417373,215.86021914724577,15.236137778072035,236.2711181640625,221.0016845703125,15.269425964355468
814,231.06427105402543,215.83256091101694,15.231689453125,236.3896484375,221.2709716796875,15.118684387207031
815,231.11991856461864,215.87802899894066,15.241871979277013,236.2695068359375,221.2722900390625,14.997184753417969
816,231.07761189088984,215.8536811440678,15.223926608845339,236.3234375,221.150048828125,15.173393249511719
817,231.0493908898305,215.83295815677965,15.21636445643538,236.33203125,220.880078125,15.45196990966797
818,231.06359242584745,215.85818326271186,15.205395714711335,236.311474609375,221.0524169921875,15.259053039550782
819,231.1373808262712,215.89188294491527,15.245495812367585,236.3830078125,221.34169921875,15.041310119628907
820,231.0322265625,215.80731925317798,15.22493420617055,236.3291259765625,221.0978515625,15.231280517578124
821,231.04844743114407,215.8459514036017,15.202562235169491,236.3096923828125,221.1674072265625,15.14228515625
822,231.0552502648305,215.82342425847457,15.231874627582098,236.3095947265625,221.2251220703125,15.084506225585937
823,231.049953654661,215.84706038135593,15.202901549258474,236.3489501953125,221.1640380859375,15.184902954101563
824,231.11592955508473,215.86576403601694,15.250208967823093,236.241162109375,220.853759765625,15.387429809570312
825,231.10234043961864,215.86642611228814,15.235939155190678,236.3012451171875,221.1377197265625,15.163545227050781
826,231.05586268538136,215.81951800847457,15.23639433262712,236.317041015625,221.4433837890625,14.87366180419922
827,231.05142677436442,215.79121424788136,15.260189767611228,236.3187255859375,221.311865234375,15.006889343261719
828,231.119968220339,215.8775158898305,15.242518538135593,236.2967529296875,221.160791015625,15.135940551757812
829,231.05139367055085,215.80516750529662,15.246165130097987,236.2344482421875,221.1080810546875,15.126353454589843
830,231.09226032838984,215.85005627648306,15.242220603813559,236.3144775390625,221.2582763671875,15.056198120117188
831,231.07681739936442,215.8653171345339,15.21150647179555,236.4425537109375,221.05732421875,15.385285949707031
832,231.0965969279661,215.8540783898305,15.242540262513241,236.2696533203125,221.0198486328125,15.249798583984376
833,231.00109242584745,215.7573987023305,15.243712344412076,236.196533203125,221.0522216796875,15.144302368164062
834,231.04081700211864,215.79005561440678,15.250780008606991,236.4242431640625,221.0799072265625,15.34435577392578
835,231.0729277012712,215.8288532838983,15.244034072100106,236.2721435546875,221.119677734375,15.152471923828125
836,231.1573920815678,215.89661679025423,15.260871499271715,236.3695556640625,221.131396484375,15.238177490234374
837,231.0863512976695,215.8394465042373,15.246904793432204,236.3041259765625,221.0840576171875,15.220040893554687
838,231.08133606991527,215.8367485434322,15.244597871424789,236.3066162109375,221.1835693359375,15.123085021972656
839,231.04197563559322,215.81715108580508,15.224839032706567,236.283154296875,220.824462890625,15.458676147460938
840,231.06544623940678,215.83507680084745,15.230300127449683,236.335693359375,221.07314453125,15.262541198730469
841,231.04007216631356,215.80417439088984,15.235835705773304,236.35908203125,221.2133544921875,15.145748901367188
842,231.04616326800848,215.81084480932202,15.235391907772776,236.237255859375,220.906982421875,15.330262756347656
843,231.05106263241527,215.81422139830508,15.236827785685911,236.3613037109375,221.1261474609375,15.235179138183593
844,231.04896054025423,215.81145722987287,15.237495034427965,236.3384033203125,221.2749755859375,15.063394165039062
845,231.04498808262713,215.8168034957627,15.228176310911017,236.2965087890625,221.1040771484375,15.192427062988282
846,230.99529925847457,215.7726264565678,15.222670732918433,236.18681640625,220.9950439453125,15.191761779785157
847,231.06683659957628,215.84310447563558,15.223783848649365,236.2774169921875,221.1246826171875,15.152731323242188
848,231.05869306144066,215.84075410487287,15.217972060381356,236.33916015625,220.883837890625,15.455335998535157
849,231.07539393538136,215.8195842161017,15.255795236361228,236.2857177734375,221.3051025390625,14.9805908203125
850,231.04819915254237,215.80738546080508,15.240865416445974,236.265478515625,221.082666015625,15.182789611816407
851,231.01820709745763,215.76721398305085,15.251020011255296,236.2746337890625,221.0772705078125,15.1973388671875
852,231.07630429025423,215.8363347457627,15.239933337195446,236.3476806640625,221.039111328125,15.308566284179687
853,231.03302105402543,215.78934388241527,15.24366889565678,236.36201171875,221.249267578125,15.112747192382812
854,231.05414128707628,215.84429621292372,15.209809901350635,236.379443359375,221.163623046875,15.2158203125
855,230.99510063559322,215.77125264830508,15.223756951800848,236.3146484375,221.003759765625,15.310865783691407
856,231.08638440148306,215.8375761387712,15.248733779131356,236.2862548828125,221.05576171875,15.230488586425782
857,231.076171875,215.83979409427965,15.236379849708687,236.3684814453125,221.01435546875,15.354129028320312
858,231.0441108315678,215.8072199417373,15.236865027476165,236.2376953125,221.12724609375,15.110447692871094
859,231.06890558792372,215.81463519597457,15.254324185646187,236.41083984375,221.203955078125,15.206881713867187
860,230.99750066207628,215.74716962394066,15.25032172768803,236.224169921875,221.20146484375,15.022708129882812
